file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,1,full,True,1.1909582614898682,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,1,full,False,1.3518414497375488,"[The ELM implementation is missing the pack-year smoking history requirement (20 pack-years) and the 15-year quit period for former smokers specified in the CPG. The ""Has Smoking History"" logic only checks for active tobacco use status without verifying pack-years or quit duration. The time interval for recent LDCT screening (1 year) is correctly implemented.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,1,full,True,1.3202764987945557,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,1,full,True,1.1508307456970215,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,1,full,True,1.0124874114990234,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,1,full,True,1.0835425853729248,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,1,full,False,1.2402513027191162,[Age thresholds in ELM implementation are incorrect (Minimum Age is set to 60 instead of 45). Time interval for recent screening is 2 years in ELM but should be 1 year as per CPG requirements.],,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,1,full,False,1.6470866203308105,"[Time interval mismatch: CPG requires 1 year lookback for recent anxiety screening, but ELM uses 6 months. Rationale in ELM is incorrectly set to null when InPopulation = true, but CPG requires a non-null rationale in this case.]",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,1,full,False,1.8727290630340576,"[1. Age threshold in ""In Demographic"" is incorrectly set to 30 years instead of 15-65 years as per CPG. 2. ""Rationale"" in ELM is always null, but CPG requires it to return the USPSTF rationale text when InPopulation = true. 3. Logical structure for ""Needs HIV Screening"" uses incorrect age check (>=30) instead of 15-65 range.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,1,full,False,1.2324576377868652,[BMI threshold in ELM is 35 kg/m2 instead of 25 kg/m2 as required by CPG; time interval for recent glucose test in ELM is 1 year instead of 3 years as required by CPG],,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,1,full,False,1.2507100105285645,"[In the ELM implementation, the ""In Demographic"" logic incorrectly specifies age >= 30 years instead of age >= 21 years as required by the CPG. The CPG requires screening for women aged 21-65, but the ELM only includes 30-65 in its demographic check. This creates a mismatch in the inclusion criteria for ages 21-29, who would be excluded from screening in the ELM implementation despite being included in the CPG requirements.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,1,full,False,1.420107364654541,"The ELM implementation incorrectly uses a 3-month lookback period for recent depression screening (in ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"") instead of the 1-year lookback period specified in the CPG requirements. This directly contradicts the CPG's ""No Screening Needed If"" criterion requiring screening to be checked within the past 1 year.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,1,full,False,1.1577727794647217,"[Age threshold mismatch: CPG requires age >=65, but ELM implementation uses age >=75. This discrepancy affects the ""In Demographic"" logic and subsequent population determination.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,1,full,False,1.3678159713745117,"[Age threshold mismatch: CPG requires age >=18 for inclusion, but ELM implementation uses age >=25. This discrepancy affects the ""In Demographic"" logic and propagates through the ""Needs Alcohol Misuse Screening"" and ""InPopulation"" calculations.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,1,full,False,1.580293893814087,"[Time interval for DEXA scan lookback period is incorrect. CPG requires 2 years (730 days), but ELM implementation uses 6 months (180 days) in ""Has Recent DEXA Scan"" logic. Value set references and logical structure otherwise match requirements.]",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,1,full,False,1.430706262588501,"[Age thresholds mismatch: CPG requires age 65-75 for inclusion, but ELM's ""In Demographic"" incorrectly uses age >=55. The lower age bound in ELM (55) is below the CPG's specified minimum (65).]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,1,full,False,1.5441901683807373,"[The ELM implementation incorrectly uses an OR operator between Screening Age and Gender in the MeetsInclusionCriteria logic, whereas the CPG requires an AND operator between all three criteria (Screening Age, Gender, and Mammogram). This logical error would incorrectly include patients who are either female or over 40 (but not both) in the target population, violating the CPG's inclusion requirements.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,1,full,False,2.1352527141571045,"[The ELM implementation incorrectly defines ""InPopulation"" as only checking age (>=18 years) without incorporating the exclusion criterion for recent tobacco screening. According to the CPG, ""InPopulation"" requires both age >=18 AND no recent tobacco screening (within 1 year). The ELM's ""Needs Tobacco Use Screening"" is defined as [In Demographic] (age >=18) alone, omitting the critical check for recent screening. This logical structure fails to implement the CPG's requirement that screening is needed only when both inclusion criteria are met.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,1,full,False,1.351377010345459,[Age upper limit of 80 years is missing in ELM's In Demographic logic; Smoking history criteria (20 pack-years and quit within 15 years) are not implemented in ELM; ELM's Has Smoking History only checks for active tobacco user status without pack-year or quit duration requirements],,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,1,full,True,2.7066917419433594,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,1,full,True,1.5436725616455078,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,1,full,True,1.3256359100341797,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,1,full,True,1.4524903297424316,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,1,full,False,3.0846166610717773,"The logical structure for MeetsInclusionCriteria is incorrect. The CPG requires patients to meet the age requirement AND have **no** colonoscopy in the past 1 month to be in the population. However, the ELM incorrectly defines MeetsInclusionCriteria as `Required Age AND Colonoscopy`, where `Colonoscopy` is `COUNT(...) > 0`. This inverts the logic: the ELM includes patients with a recent colonoscopy in the population, while the CPG explicitly excludes them. The correct logic should be `Required Age AND NOT (Colonoscopy count > 0)`.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,1,full,False,1.7283425331115723,"[The ELM implementation incorrectly defines ""Needs Falls Prevention Screening"" as [In Demographic] AND [Has Recent Falls Assessment], whereas the CPG requires screening only when there is NO recent falls risk assessment (i.e., Inclusion Criteria requires ""No falls risk assessment performed in the past 1 year""). The logical operator should be NOT Has Recent Falls Assessment, not AND Has Recent Falls Assessment.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,1,full,False,2.8020565509796143,"[The ELM implementation incorrectly combines the exclusion criteria for Bipolar and Depression Diagnoses using an AND operator inside the NOT clause. The CPG requires exclusion if either diagnosis is present (i.e., NOT (Has Bipolar OR Has Depression)), but the ELM uses NOT (Has Bipolar AND Has Depression), which would only exclude patients with both diagnoses. This logical error leads to incorrect inclusion of patients with either Bipolar or Depression diagnoses.]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,1,full,False,1.5544252395629883,"[MeetsExclusionCriteria in ELM uses AND instead of OR for Connective Tissue Disorders and Amiodarones. The CPG specifies exclusion if ANY of the criteria are met (OR), but the ELM incorrectly combines them with AND, which would only exclude patients with both conditions simultaneously.]",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,1,full,False,1.8451640605926514,[,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,1,full,False,1.5432968139648438,"The value set reference for ""Alcohol Use Screening"" in the ELM implementation (2.16.840.1.113883.3.526.3.1278) does not match the CPG-specified value set (2.16.840.1.113883.3.600.1542). This mismatch could lead to incorrect identification of alcohol misuse screening encounters. All other numeric values (age threshold and time interval) and logical operators align with the CPG requirements.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
