file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Anxiety-Screening.json,Anxiety_Screening_CDS,llama-3.3-70b,4,full,False,0.4630422592163086,,,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,llama-3.3-70b,4,full,False,0.6570391654968262,,,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,llama-3.3-70b,4,full,False,0.5645132064819336,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,llama-3.3-70b,4,full,False,0.9292383193969727,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,llama-3.3-70b,4,full,False,0.6384446620941162,,,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,full,False,0.5810637474060059,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,llama-3.3-70b,4,full,False,0.6117286682128906,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,llama-3.3-70b,4,full,False,0.5690701007843018,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,llama-3.3-70b,4,full,False,0.7594003677368164,"The ELM implementation has a mismatch in the age threshold. The CPG specifies an age range of 65 to 75 years, but the ELM implementation checks for an age range of 55 to 75 years. The logical structure and value set references appear to correctly implement the CPG decision logic, but this age threshold discrepancy needs to be corrected.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,llama-3.3-70b,4,full,False,0.784949541091919,"The ELM implementation of the MeetsInclusionCriteria logic is incorrect. The CPG requires that all of the following must be true: Screening Age (age >= 40 years), Gender (female), and Mammogram (no procedure in past 1 year). However, the ELM implementation uses an OR operator instead of an AND operator. The correct implementation should be: [MeetsInclusionCriteria] = [Screening Age] AND [Gender] AND [Mammogram]. Additionally, the Mammogram logic in ELM is IsNull(ProcedureLookBack(...)), which means that if there is no mammogram procedure in the past 1 year, the result will be null, but the CPG requires that if there is no mammogram procedure in the past 1 year, the result should be true. The correct implementation should be: [Mammogram] = IsNull(ProcedureLookBack(...)) = false, or more simply, [Mammogram] = NOT ProcedureLookBack(...).",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,llama-3.3-70b,4,full,False,0.7984166145324707,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,llama-3.3-70b,4,full,False,0.7191469669342041,,,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,llama-3.3-70b,4,full,True,0.13860249519348145,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,llama-3.3-70b,4,full,False,2.2516276836395264,,,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,llama-3.3-70b,4,full,True,0.14232921600341797,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,llama-3.3-70b,4,full,True,0.35994935035705566,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,llama-3.3-70b,4,full,True,0.08198928833007812,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,full,False,0.9506213665008545,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,llama-3.3-70b,4,full,True,0.1794109344482422,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,llama-3.3-70b,4,full,False,0.5578503608703613,"The ELM implementation of the MeetsExclusionCriteria logic is incorrect. The CPG specifies that a patient meets the exclusion criteria if they have a confirmed active Connective Tissue Disorder OR are on active amiodarone therapy. However, the ELM implementation uses AND instead of OR, which would incorrectly exclude patients who do not meet both conditions. The correct ELM implementation should be:",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,full,False,0.7494368553161621,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,llama-3.3-70b,4,full,False,0.6788754463195801,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
