file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,full,True,1.0331053733825684,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,2,full,True,1.0779998302459717,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,2,full,False,1.1795456409454346,[Age thresholds in ELM implementation are incorrect (60-75 years) compared to CPG requirements (45-75 years). Time interval for recent screening is 2 years in ELM but should be 1 year as specified in CPG.],,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,2,full,False,1.1884615421295166,"[Time interval mismatch: CPG specifies a 1-year lookback period for anxiety disorder screening, but ELM implementation uses a 6-month lookback period in ""Has Recent Anxiety Screening"" logic. The value set reference matches correctly, and age threshold (>=18) is implemented accurately.]",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,2,full,False,1.723339319229126,"[Age threshold in ELM implementation is incorrectly set to 30 years instead of 15-65 years as specified in the CPG. The ""In Demographic"" logic in ELM uses ""age >= 30"" but should check ""age >= 15 AND age <= 65"". Additionally, the ELM's ""Rationale"" field is set to null for all cases, whereas the CPG requires a specific rationale when screening is needed (InPopulation = true).]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,2,full,False,1.6162867546081543,"[BMI threshold in ELM is 35 kg/m2 instead of 25 kg/m2 as required by CPG; time interval for recent glucose test in ELM is 1 year instead of 3 years as required by CPG; rationale output in ELM is always null, but CPG requires specific rationale text when screening is needed]",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,2,full,False,1.3162498474121094,"[Age thresholds in ELM implementation do not match CPG requirements. CPG specifies age range 21-65, but ELM's ""In Demographic"" only includes age >=30. The ELM implementation incorrectly excludes women aged 21-29 from the target population.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,2,full,False,1.464231252670288,"The ELM implementation uses a 3-month lookback period for recent depression screenings (in Has Recent Adult/Adolescent Depression Screening), but the CPG requires a 1-year lookback period (""no depression screening performed in the past 1 year""). This numeric value mismatch affects the Has Recent Screening logic and Needs Depression Screening determination.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,full,False,1.0513989925384521,[Age threshold in ELM implementation is 75 years (In Demographic) but CPG requires 65 years. The ELM logic incorrectly uses age >=75 instead of age >=65 for inclusion criteria.],,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,2,full,False,1.2621049880981445,"[Age threshold mismatch: CPG requires age >= 18 years for inclusion, but ELM implementation uses age >= 25 years. This discrepancy excludes eligible patients aged 18-24 from the target population.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,2,full,False,1.0625331401824951,"[""Time interval for recent DEXA scan mismatch - CPG requires 2 years but ELM implementation uses 6 months""]",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,2,full,False,1.2184827327728271,"[Age thresholds mismatch: CPG requires age 65-75, but ELM's ""In Demographic"" uses age 55-75. This includes patients aged 55-64 who should not be in the target population according to the CPG.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,2,full,False,2.4325954914093018,"[The logical structure for MeetsInclusionCriteria in the ELM implementation incorrectly uses an OR operator between Screening Age and Gender, whereas the CPG requires an AND operator. The correct logic should be (Screening Age AND Gender) AND Mammogram, but the ELM uses (Screening Age OR Gender) AND Mammogram. This would incorrectly include patients who are either over 40 OR female (instead of requiring both), violating the CPG's inclusion criteria.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,2,full,False,1.9023418426513672,"[The ELM implementation incorrectly defines ""Needs Tobacco Use Screening"" as only checking age (In Demographic) without combining it with the absence of recent tobacco screening. The CPG requires both conditions (age >=18 AND no recent screening) to determine InPopulation. The ELM's ""InPopulation"" is set to [Needs Tobacco Use Screening], which only includes age criteria, omitting the critical exclusion for recent screening.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,2,full,False,1.2476580142974854,"[Age upper limit missing in ELM (CPG requires age <=80 but ELM only checks age >=50), Smoking history criteria incomplete in ELM (CPG requires 20 pack-years and quit within 15 years but ELM only checks tobacco user status without these specifics)]",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,2,full,True,1.3900604248046875,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,2,full,True,1.0753130912780762,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,2,full,True,1.1956231594085693,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,2,full,False,1.8669638633728027,"The ELM implementation is missing the exclusion check for active Bipolar Disorder diagnosis in the ""Needs Depression Screening"" logic. The CPG requires ""No active Bipolar Disorder diagnosis"" as part of inclusion criteria, but the ELM only checks for Depression Diagnosis and recent screening, omitting the Bipolar Disorder exclusion.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,2,full,False,2.2010154724121094,"The ELM implementation incorrectly defines the ""Colonoscopy"" condition. The CPG requires that screening is not needed if a colonoscopy exists within the past 1 month. However, the ELM defines ""Colonoscopy"" as `COUNT(...) > 0`, which would incorrectly include patients with a recent colonoscopy in the population (`InPopulation = true`). The correct logic should check for `COUNT(...) = 0` to exclude patients with a recent colonoscopy. This inversion of the condition leads to incorrect eligibility determination.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,full,False,2.2164254188537598,"The ELM implementation incorrectly defines ""Needs Falls Prevention Screening"" as [In Demographic] AND [Has Recent Falls Assessment]. According to the CPG, screening is needed when **no** recent falls risk assessment exists (i.e., the logic should be [In Demographic] AND NOT [Has Recent Falls Assessment]). This inversion of the logical operator (AND vs. AND NOT) directly contradicts the CPG requirements and would lead to incorrect recommendations. All downstream logic (e.g., `InPopulation`, `Recommendation`) depends on this flawed condition.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,2,full,False,2.36625075340271,"[The ELM implementation incorrectly uses an AND operator instead of an OR operator in the exclusion criteria for Bipolar and Depression Diagnoses. The CPG requires exclusion if either diagnosis is present (Bipolar OR Depression), but the ELM logic checks for both diagnoses being present (Bipolar AND Depression). This logical error would fail to exclude patients with either condition, leading to incorrect inclusion in the screening recommendation.]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,2,full,False,1.5408697128295898,"[The ELM implementation incorrectly uses an AND operator for MeetsExclusionCriteria instead of the required OR operator specified in the CPG. The exclusion criteria state that patients should be excluded if they meet *any* of the exclusion conditions (Connective Tissue Disorder OR Amiodarone therapy), but the ELM combines them with AND, which would only exclude patients who meet both exclusions simultaneously. This logical error violates the CPG requirements.]",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,full,False,1.5808050632476807,"The value set OID for ""Fall Risk Assessment"" in the ELM implementation (2.16.840.1.113883.3.600.564) does not match the CPG-specified value set (2.16.840.1.113883.3.464.1003.118.12.1028). All other numeric values (age threshold of 65, 1-year lookback period) and logical operators (AND/NOT) align with the CPG requirements.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,2,full,False,1.5306355953216553,"The value set reference for ""Alcohol Use Screening"" in the ELM implementation (2.16.840.1.113883.3.526.3.1278) does not match the CPG-specified value set (2.16.840.1.113883.3.600.1542). This mismatch will cause incorrect identification of alcohol misuse screening encounters. All other numeric values (age threshold and time interval) and logical operators align with CPG requirements.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
