file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3.5-35b-a3b,3,no_cpg,False,4.039596319198608,"The ELM implementation defines the Age Thresholds as ""Age >= 30 years"" and ""Age <= 80 years"". However, the provided Key Values to Verify section lists ""190 mg/dL (in: LDL Cholesterol)"" under the ""Time Intervals (Lookback Periods)"" header, which is a category mismatch (LDL is a value, not a time interval). More critically, the ELM logic for `LDL Cholesterol` checks if the value is `>= 190 mg/dL`, but the Key Values section does not explicitly confirm the threshold direction or the specific value set code `2.16.840.1.113883.3.526.3.1573` is correctly mapped to the intended clinical guideline (which typically requires LDL >= 190 mg/dL for high-intensity statin recommendation in adults 20-75, but the age range 30-80 may be inconsistent with standard CPGs like ACC/AHA which often start at age 20 or 40 depending on the specific recommendation). The primary error is the misclassification of the LDL threshold under ""Time Intervals"" in the summary, and the potential age range discrepancy (30-80) compared to standard guidelines which often include ages 20-75 or 40-75. Without the explicit CPG text confirming the 30-80 range and the specific value set, the implementation cannot be validated as clinically reasonable based solely on the provided summary.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3.5-35b-a3b,3,no_cpg,False,2.7403833866119385,"The HbA1c threshold of 9 g% is clinically unreasonable and likely incorrect. Standard clinical guidelines (e.g., ADA) define diabetes diagnosis at an HbA1c level of >= 6.5%. Furthermore, the unit ""g%"" is non-standard for HbA1c reporting; the standard unit is ""%"". A value of 9% is extremely high and would represent a severe hyperglycemic crisis rather than a standard diagnostic threshold. The ELM logic should likely be updated to >= 6.5% with the unit ""%"".",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.6133055686950684,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.3486871719360352,"The ELM implementation is missing the critical ""20 pack-year smoking history"" criterion required by the USPSTF guidelines referenced in the Rationale. The logic for `Has Smoking History` only checks for the presence of a ""Tobacco User"" condition code, which does not quantify the intensity or duration of smoking (pack-years). Additionally, the `Has Recent LDCT` lookback period is defined as ""1 years"" (likely a typo for ""1 year""), but the logic fails to account for the specific 20 pack-year threshold which is a mandatory inclusion criterion for the 2021 USPSTF recommendation (ages 50-80).",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.3571758270263672,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.29859352111816406,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.7322633266448975,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.36712002754211426,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.9163329601287842,"The ELM implementation defines the age threshold as ""Age >= 60 AND Age <= 75"". This contradicts standard clinical guidelines (e.g., USPSTF) for average-risk colorectal cancer screening, which typically recommend initiating screening at age 45 (or 50 depending on the specific guideline version) and continuing through age 75. The ELM logic incorrectly restricts the eligible population to ages 60-75, excluding the 45-59 age group who are standard candidates for screening. Additionally, the ""Has Recent Colorectal Screening"" lookback period of 2 years is inconsistent with most screening modalities (e.g., colonoscopy is typically every 10 years, FIT is every 1 year), making the exclusion criteria potentially too restrictive or misaligned with the specific test intervals implied by the value set.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.8931002616882324,,,openrouter,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.9736347198486328,"The ELM implementation uses a lookback period of 1 year for ""Has Recent HIV Test"". Current USPSTF guidelines for HIV screening recommend a lookback period of 5 years for adults aged 15 to 65 (or 13 to 64 depending on specific guideline version), not 1 year. A 1-year lookback is too restrictive and would incorrectly flag patients who were screened 2-5 years ago as needing immediate screening, deviating from standard clinical practice which typically considers a negative test within the last 5 years as sufficient for low-risk populations. Additionally, the age threshold of >= 30 is inconsistent with USPSTF guidelines which recommend screening for all individuals aged 15 to 65 regardless of risk factors, rather than starting at age 30.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,3.4467692375183105,"The ELM implementation contains a critical logic error in the 'Is Obese' definition. It checks if BMI is >= 35 kg/m2, whereas the clinical guideline for obesity screening typically defines obesity as BMI >= 30 kg/m2. Additionally, the 'Has Recent Glucose Test' lookback period of 1 year is inconsistent with standard CPGs for prediabetes screening, which often recommend a lookback period of 3 years (or 12 months for specific high-risk protocols, but the BMI threshold is the primary discrepancy). The Age Thresholds (35-70) are consistent with USPSTF guidelines, but the BMI and Lookback period values do not align with the standard definition of obesity or typical screening intervals for this population.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.7014353275299072,"The ELM implementation incorrectly defines the age threshold for the ""In Demographic"" logic. The CPG specifies screening for women aged 21-65 years, but the ELM logic restricts the population to patients aged 30-65 years (Age >= 30 AND Age <= 65). This excludes eligible patients aged 21-29 who should be screened according to the USPSTF recommendation cited in the rationale. Additionally, the lookback period of 3 years is appropriate for cytology alone, but the exclusion of the 21-29 age group is a critical clinical mismatch.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.3652181625366211,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.8224911689758301,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.757248878479004,"The ELM implementation defines the age threshold as >= 25 years, which conflicts with the Rationale statement citing USPSTF guidelines that recommend screening for adults 18 years or older. Additionally, the Value Set ID ""2.16.840.1.113883.3.600.1542"" is not a standard, widely recognized OID for ""Alcohol Use Screening"" (commonly associated with LOINC codes like 44243-2 or specific CDS tools like AUDIT-C), suggesting a potential mismatch or invalid reference.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.9497735500335693,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.4550809860229492,"The ELM implementation defines the age threshold as >= 55 years, whereas the Rationale explicitly cites the USPSTF recommendation for men aged 65-75 years. Additionally, the standard USPSTF guideline for AAA screening in men who have ever smoked specifies an age range of 65 to 75 years, not 55 to 75 years. The lower age limit of 55 is inconsistent with the cited guideline and the rationale provided.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,3,no_cpg,False,2.1565306186676025,"The logic definition for [MeetsInclusionCriteria] is clinically unreasonable. It uses an OR operator between [Screening Age] and [Gender] (`([Screening Age] OR [Gender])`), which would include male patients (if gender is female) or patients under 40 (if age is >= 40) as long as one condition is met. Clinical guidelines for breast cancer screening require **both** conditions to be met simultaneously (Age >= 40 AND Gender = female). The logic should use an AND operator. Additionally, the [Mammogram] definition appears to check for the *absence* of a mammogram (`IsNull(ProcedureLookBack...)`), which is correct for determining eligibility for a new screening, but the primary logical error remains the inclusion criteria operator.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.30237555503845215,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.4277443885803223,"The ELM implementation is missing critical clinical criteria required by the CPG. Specifically, the logic for [Has Smoking History] only checks for the presence of a ""Tobacco User"" condition but fails to verify the ""20 pack-year"" smoking history threshold mandated by the USPSTF guidelines. Additionally, the age logic only checks for >= 50 years but omits the upper age limit of 80 years specified in the CPG rationale.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,3,no_cpg,True,0.6177618503570557,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,3,no_cpg,True,0.6375148296356201,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.9333453178405762,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.864832878112793,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,3,no_cpg,False,1.5464513301849365,"The ELM implementation defines the Age Threshold as >= 50 years, which is inconsistent with current clinical guidelines (e.g., USPSTF 2021, ACS) that recommend initiating colorectal cancer screening at age 45 for average-risk adults. Additionally, the Lookback Period for the Colonoscopy procedure is set to 1 month, which is clinically unreasonable for a screening interval; standard screening intervals are typically 10 years for average-risk individuals, and a 1-month lookback would incorrectly flag patients who had a procedure very recently as having met a long-term screening requirement or fail to identify those due for screening.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,1.637312412261963,"The logic definition for ""Needs Falls Prevention Screening"" contains a clinical contradiction. It requires the patient to be in the ""In Demographic"" group (Age >= 65) AND to have ""Has Recent Falls Assessment"" (an assessment performed within the last 1 year). This logic excludes patients aged 65+ who have NOT had a recent assessment, meaning the CDS would fail to trigger a recommendation for screening for those who most need it. Clinically, the ""Needs Falls Prevention Screening"" population should be defined as ""In Demographic"" AND NOT ""Has Recent Falls Assessment"" (i.e., patients 65+ who have not been recently assessed), or simply ""In Demographic"" if the intent is to recommend screening regardless of prior history. The current logic effectively screens only those who have already been screened recently, which is illogical for a screening CDS.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,3,no_cpg,False,2.878041982650757,"The Age Threshold in the ELM implementation (Age >= 12 years) is inconsistent with standard USPSTF guidelines referenced in the Rationale. The USPSTF recommends screening for depression in adults (age 18 and older) and adolescents (age 12-17). While the ELM correctly identifies the adolescent lower bound (12), it incorrectly includes the 12-17 age group in the ""Adult"" screening logic (Adult Depression Screening value set and 1-year lookback for adults) and fails to explicitly separate the adult threshold (18) from the adolescent threshold. The logic `Needs Depression Screening` applies the same 1-year lookback and screening type logic to the entire 12+ population without distinguishing between the specific adult (18+) and adolescent (12-17) pathways required by the CPG, potentially leading to the application of adult screening tools (PHQ-9) to adolescents or incorrect lookback periods for the specific age groups. Additionally, the Rationale mentions ""general adult population (age 12+)"", which is clinically inaccurate as the USPSTF defines the adult population as 18+; the 12+ range specifically refers to the combined adolescent and adult population.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,3,no_cpg,True,0.3808317184448242,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.35170817375183105,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,3,no_cpg,True,0.6444520950317383,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
