file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.4587008953094482,"The ELM implementation contains a numeric value mismatch in the ""In Demographic"" logic. The CPG requires the lower age limit to be **21** years, but the ELM `GreaterOrEqual` expression uses a literal value of **30**. Additionally, the Rationale text in the ELM is incomplete compared to the CPG requirement (it omits the 5-year hrHPV testing recommendation for ages 30-65).",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.9350340366363525,"The ELM implementation uses a time interval of 3 months (`value: 3, unit: ""months""`) for checking recent depression screenings, whereas the Clinical Practice Guideline explicitly requires a 1-year interval (`past 1 year`). This discrepancy causes the logic to incorrectly flag patients for screening who have been screened within the last 3 months but not within the last year, violating the ""No Screening Needed If"" requirement.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.3006975650787354,"The ELM implementation contains a numeric value mismatch in the ""In Demographic"" logic. The CPG requires the age threshold to be **65 years or older** (Age >= 65), but the ELM `CalculateAge` comparison uses a literal value of **75** (`""value"": ""75""`). This incorrectly restricts the target population to patients aged 75 and older, excluding the 65-74 age group specified in the guideline.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.7542145252227783,"The ELM implementation contains a numeric value mismatch for the age inclusion criteria. The Clinical Practice Guideline specifies an age of **18 years or older**, but the ELM `In Demographic` statement uses a literal value of **25** (`""value"": ""25""`). Additionally, the Rationale string in the ELM is truncated compared to the full USPSTF Grade B recommendation text provided in the CPG requirements.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,2.550168752670288,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.5577805042266846,"The ELM implementation contains a numeric value mismatch for the lower age limit. The CPG requires the age range to be 65 to 75 years, but the ELM `In Demographic` statement uses a `GreaterOrEqual` check against the value ""55"" instead of ""65"". All other logic (Male sex, smoking history, exclusion of prior screening) and value set references appear correct.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,1,no_simplify,False,1.3530991077423096,"The logical structure in the ELM implementation for `MeetsInclusionCriteria` is incorrect. The CPG requires that **ALL** of the following must be true: (1) Age >= 40, (2) Gender = female, AND (3) No mammogram in the past 1 year. However, the ELM `MeetsInclusionCriteria` statement uses an `Or` operator between `Screening Age` and `Gender` (`Or(Screening Age, Gender)`), meaning a patient would meet the criteria if they are either over 40 OR female, rather than requiring both conditions to be true. The correct logic should use an `And` operator between `Screening Age` and `Gender`.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.721897840499878,"The ELM implementation contains a logical error in the ""Needs Tobacco Use Screening"" statement. The CPG requires that screening is needed if the patient is 18+ AND has NOT had a recent screening. The ELM `Needs Tobacco Use Screening` statement only references `In Demographic` (Age >= 18) and completely omits the check for `Has Recent Tobacco Screening`. Consequently, the ELM will trigger the recommendation for all adults 18+, regardless of whether they were screened in the past year, violating the ""No Screening Needed If"" exclusion criteria. Additionally, the `Rationale` text in the ELM (""adults 18+"") differs slightly from the CPG requirement (""all adults""), though the primary failure is the missing logical exclusion.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,2.6921050548553467,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG requires a history of ""at least 20 pack-years,"" but the ELM `Has Smoking History` statement only checks for the presence of an active tobacco use condition (Value Set `2.16.840.1.113883.3.526.3.1170`) without quantifying the pack-years. Additionally, the ELM does not explicitly enforce the ""quit within the past 15 years"" constraint for former smokers; it only checks for an active condition, potentially missing former smokers who quit >15 years ago or including active smokers without verifying the duration of cessation if they are currently active (though the logic for active vs former is simplified in the ELM to just ""active"" status, the pack-year and 15-year quit constraints are entirely missing).",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,1,no_simplify,True,1.0819900035858154,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,1,no_simplify,True,0.8737530708312988,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,2.577950954437256,"The ELM implementation contains a logic error in the ""Has Prior AAA Screening"" statement. The CPG requires screening if a prior ultrasound has **ever** been performed (i.e., the statement `Has Prior AAA Screening` should return `true` if a record exists). The ELM logic uses `Not(IsNull(value))` inside the `Exists` query, which filters for observations where the `value` element is not null. This incorrectly excludes valid screening records that may have a null value (e.g., ""No aneurysm found"" or ""Normal"") or where the value is represented differently, potentially causing the system to fail to identify patients who have already been screened. The correct logic should simply check for the existence of the Observation resource matching the value set, regardless of the `value` element's content. Additionally, the Rationale text in the ELM is truncated compared to the CPG requirement (""USPSTF recommends one-time AAA screening..."" vs ""USPSTF recommends one-time screening for abdominal aortic aneurysm (AAA) with ultrasonography..."").",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,1,no_simplify,True,0.5592763423919678,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,1,no_simplify,False,2.469069719314575,"The ELM implementation incorrectly defines the exclusion criteria logic. The CPG states ""No Screening Needed If: Colonoscopy procedure exists within the past 1 month"". This implies that if a colonoscopy exists (count > 0), the patient should NOT be in the population. However, the ELM `Colonoscopy` expression calculates `Count > 0` and uses this boolean directly in the `MeetsInclusionCriteria` AND statement. This logic results in `MeetsInclusionCriteria` being TRUE only if a colonoscopy WAS performed (count > 0), which is the exact opposite of the requirement. The ELM should check that the count is 0 (or `NOT (Count > 0)`) to exclude patients who recently had a procedure. Additionally, the CPG specifies ""past 1 month"" for the lookback, and the ELM correctly uses 1 month, but the logical inversion of the exclusion criteria is a critical failure.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.7575948238372803,"The ELM implementation contains a logical error in the `Needs Falls Prevention Screening` statement. The CPG requires screening if the patient is 65+ AND has **NO** recent falls assessment. The ELM logic incorrectly uses an `And` operator between `In Demographic` (Age >= 65) and `Has Recent Falls Assessment` (True if assessment exists). This results in the logic triggering only when a recent assessment **exists**, which is the opposite of the requirement. The ELM should use `Not` on the `Has Recent Falls Assessment` expression (i.e., `And(In Demographic, Not(Has Recent Falls Assessment))`). Additionally, the `Rationale` string in the ELM is truncated compared to the CPG requirement (missing ""Clinicians should assess fall risk annually."").",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,1.9719910621643066,"The ELM implementation contains a logical error in the exclusion criteria for diagnoses. The CPG requires that the patient must have NO active Bipolar Disorder AND NO active Depression Diagnosis (both must be absent). The ELM `Needs Depression Screening` statement uses the logic `Not (Has Bipolar Diagnosis AND Has Depression Diagnosis)`, which incorrectly allows the patient to be included if they have *only one* of the active diagnoses (e.g., active Bipolar but no Depression, or active Depression but no Bipolar). The correct logic should be `Not Has Bipolar Diagnosis AND Not Has Depression Diagnosis`. Additionally, the CPG specifies the target population as ""12 years or older"", which matches the ELM `GreaterOrEqual` check for 12, but the logical flaw in the exclusion criteria renders the implementation invalid.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,1,no_simplify,False,1.697580337524414,"The ELM implementation contains a logical error in the `MeetsExclusionCriteria` definition. The CPG requires that a patient meets exclusion criteria if they have a Connective Tissue Disorder OR are on Amiodarone (OR logic). However, the ELM statement `MeetsExclusionCriteria` (localId 536) uses an `And` operator to combine the Connective Tissue Disorders check and the Amiodarones check. This incorrectly requires a patient to have BOTH conditions to be excluded, whereas the guideline states exclusion occurs if EITHER condition is present. Additionally, the ELM uses `And` for the inclusion criteria components which is correct, but the exclusion logic is fundamentally flawed.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,2.5481116771698,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,1,no_simplify,False,2.0902369022369385,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
