file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-31b,1,no_simplify,False,7.640355587005615,"[Age range upper limit mismatch: The CPG requires an age range of 30-85 years inclusive, but the ELM implementation sets the upper limit to 80 (LessOrEqual 80)]",,modal-gguf-q4km,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-31b,1,no_simplify,False,7.400151968002319,"[The HbA1c Laboratory Test result value in the ELM is set to 9 (Quantity value: 9, unit: ""g%""), which mismatches the CPG requirement of >= 6.5%.]",,modal-gguf-q4km,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.4892590045928955,"[The Rationale text in the ELM implementation is truncated. The CPG requires the rationale to include: ""...or every 5 years with high-risk human papilloma virus (hrHPV) testing in combination with cytology in women aged 30-65 years."" The ELM implementation stops after ""...women aged 21-65 years.""]",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.742231130599976,"[The ELM implementation of ""Has Smoking History"" only checks for conditions with a clinical status of ""active"". This fails to implement the CPG requirement for ""former smoker (who quit within the past 15 years)"". Additionally, the ELM does not implement the ""20 pack-years"" smoking history requirement specified in the CPG.]",,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-31b,1,no_simplify,True,5.579508304595947,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.744259834289551,"[The ""Rationale"" value in the ELM JSON (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") is truncated and does not match the full Rationale text required by the CPG (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."")]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.3090574741363525,"[The ""Rationale"" value in the ELM JSON is incomplete. The CPG requires the rationale to be: ""USPSTF recommends exercise interventions to prevent falls in community-dwelling adults 65 years or older who are at increased risk for falls. Grade B recommendation. Clinicians should assess fall risk annually."" The ELM implementation truncates this and only includes the first sentence.]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,False,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.66438889503479,"[The ""Rationale"" text in the ELM implementation (""USPSTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation."") does not match the exact text required by the CPG (""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."")]",,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-31b,1,no_simplify,False,6.122365236282349,,,modal-gguf-q4km,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-31b,1,no_simplify,False,5.079374074935913,,,modal-gguf-q4km,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.600667715072632,,,modal-gguf-q4km,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-31b,1,no_simplify,True,6.631419897079468,,,modal-gguf-q4km,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,1,no_simplify,False,3.5084950923919678,"[The minimum age in the ELM implementation for ""In Demographic"" is set to 30, but the CPG requirement specifies a minimum age of 21.]",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-31b,1,no_simplify,False,6.076692342758179,"[The CPG requires that no depression screening has been performed within the past 1 year. However, the ELM implementation for ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"" uses a time interval of 3 months instead of 1 year.]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,no_simplify,False,3.20934796333313,"[The age threshold in the ELM implementation for ""In Demographic"" is set to 75 years, but the CPG requirement specifies 65 years or older.]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,1,no_simplify,False,3.161407470703125,"[The age threshold in the ELM ""In Demographic"" statement is set to 25 years, but the CPG requirement specifies 18 years or older.]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-31b,1,no_simplify,False,5.356919527053833,"[The ELM implementation of ""Has Recent DEXA Scan"" uses a time interval of 6 months (""value"": 6, ""unit"": ""months""), which contradicts the CPG requirement of 2 years.]",,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.089452743530273,"[The minimum age in the ELM implementation for ""In Demographic"" is set to 55 (""value"": ""55""), but the CPG requirement specifies a minimum age of 65.]",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,1,no_simplify,False,8.911738395690918,"[Logical Operator Mismatch: The CPG requires ""ALL of the following must be true"" (AND) for Screening Age, Gender, and Mammogram. However, the ELM implementation of ""MeetsInclusionCriteria"" uses an ""Or"" operator for ""Screening Age"" and ""Gender"", meaning a patient would meet the inclusion criteria if they are either 40+ OR female, rather than requiring both.]",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.657027721405029,"[The ELM implementation fails to incorporate the ""No Screening Needed If"" logic into the population definition. Specifically, the statement ""Needs Tobacco Use Screening"" only references ""In Demographic"" (Age >= 18) and completely ignores the ""Has Recent Tobacco Screening"" statement. According to the CPG, InPopulation should be (Age >= 18 AND NOT Has Recent Tobacco Screening), but the ELM currently implements it as only (Age >= 18).]",,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,1,no_simplify,False,7.4051573276519775,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,1,no_simplify,False,26.368119478225708,"[The CPG requires that the ""Connective Tissue Disorders"" exclusion be based on a ""confirmed active condition"". While the ELM implements a `Confirmed` function (checking `verificationStatus`) and an `ActiveCondition` function, the logic for the ""Interstitial Pulmonary Fibrosis [Unspecified Cause]"" inclusion criteria (localId 239) incorrectly applies the `Confirmed` function to the inclusion condition as well, which is not required by the CPG. Additionally, the CPG specifies that the ""Connective Tissue Disorders"" exclusion should use value set `2.16.840.1.113762.1.4.1146.3135`, but the ELM refers to it via a named ValueSet reference (localId 212) which must be verified against the actual runtime environment to ensure the ID matches exactly.]",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,1,no_simplify,False,24.079593420028687,"[The ELM implementation of ""Connective Tissue Disorders (SNOMED)"" (localId: 350) contains a ""Not"" operator (localId: 351) wrapping the existence check. This means the expression returns TRUE if the patient does NOT have a connective tissue disorder. However, this expression is then used as an operand in ""MeetsExclusionCriteria"" (localId: 538) via an ""Or"" operator. Consequently, any patient WITHOUT a connective tissue disorder will trigger the exclusion criteria, which is the inverse of the CPG requirement to exclude patients WHO HAVE the disorder.]",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.75339412689209,"[The ELM implementation of ""Needs AAA Screening"" fails to include the ""Is Male"" expression. While the CPG requires the patient to be Male, the ELM logic only checks ""In Demographic"" (Age), ""Has Smoking History"", and ""Has Prior AAA Screening"", effectively omitting the sex requirement from the final decision logic.]",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,1,no_simplify,False,6.202950954437256,"[The ELM implementation fails to include the ""Bipolar Disorder"" exclusion criteria. The CPG requires that ""No active Bipolar Disorder diagnosis"" be true for a patient to meet inclusion criteria, but the statement ""Has Bipolar Diagnosis"" is never referenced in the ""Needs Depression Screening"" logic.]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,1,no_simplify,False,9.822837352752686,"[The ELM implementation of ""MeetsInclusionCriteria"" contains a logical error. The CPG requires that screening is NOT needed if a colonoscopy exists within the past 1 month (meaning the count must be 0 for the patient to be InPopulation). However, the ELM expression for ""Colonoscopy"" is defined as `Count > 0`. Because ""MeetsInclusionCriteria"" uses an `And` operator between ""Required Age"" and ""Colonoscopy"", the ELM currently only triggers the recommendation for patients who HAVE had a colonoscopy in the past month, which is the exact opposite of the CPG requirement.]",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,no_simplify,False,4.772042751312256,"[The ELM logic for ""Needs Falls Prevention Screening"" is incorrect. The CPG requires that screening is needed if NO falls risk assessment has been performed in the past year. However, the ELM implementation uses an ""And"" operator between ""In Demographic"" and ""Has Recent Falls Assessment"" without a ""Not"" operator. This means the ELM currently triggers the recommendation only for patients who HAVE had a recent assessment, which is the exact opposite of the CPG requirement.]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,1,no_simplify,False,6.900978088378906,"[Logical Error in ""Needs Depression Screening"" statement: The ELM implements the exclusion of Bipolar Disorder and Depression Diagnosis using a NOT AND structure (NOT (Bipolar AND Depression)), which means a patient is only excluded if they have BOTH diagnoses. The CPG requires that a patient be excluded if they have EITHER diagnosis (NOT Bipolar AND NOT Depression, or NOT (Bipolar OR Depression)).]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,1,no_simplify,False,21.33054757118225,"[The logic for ""MeetsExclusionCriteria"" is implemented as an ""And"" operator (localId: 537) in the ELM, but the CPG requirements specify that it should be ""ANY of the following"" (an ""Or"" operator).]",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,no_simplify,True,5.842089653015137,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,1,no_simplify,True,5.710957050323486,,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
