file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
HIV-Screening.json,HIV_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,2.947650194168091,"Age threshold is likely mismatched for HIV screening: restricting screening to patients age >= 30 years is not clinically reasonable for standard HIV screening guidance, which is generally universal adult screening (or at least broader than age 30). The 1-year lookback is only appropriate if the CPG intends annual repeat screening.",,openai,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-5.4-mini,4,no_cpg,True,3.4893414974212646,,,openai,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,1.666283369064331,"Age threshold mismatch: the ELM limits screening to patients aged 30–65, but the CPG rationale cites USPSTF cervical cancer screening for women aged 21–65. This excludes clinically eligible women ages 21–29.",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,4,no_cpg,True,1.799673318862915,,,openai,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,1.1584725379943848,"[Age threshold mismatch: ELM uses age >= 75 years, but the CPG/USPSTF recommendation applies to community-dwelling adults 65 years or older; therefore the population is too restrictive.]",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,1.5395188331604004,"Age threshold mismatch: ELM uses age >= 25 years for inclusion, but the CPG rationale indicates screening applies to adults 18 years or older.",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,4.550164699554443,"[The implementation mixes a raw patient.gender string check with a Female Administrative Sex value set; the CPG population is based on sex, so the criterion should be aligned to the administrative sex code/value set rather than gender.value = female. Additionally, the 6-month “recent DEXA” exclusion is an implementation choice and not explicitly supported by the cited USPSTF screening recommendation.]",,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,1.9060735702514648,"Age threshold mismatch: the ELM uses age 55–75 years, but the CPG/USPSTF recommendation is for men 65–75 years who have ever smoked. Smoking-history logic is also not a clean match to “ever smoked” because it is tied to a Tobacco User condition with active/resolved clinical status rather than explicit ever-smoking history.",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,4,no_cpg,False,2.8506040573120117,"[Inclusion logic is clinically incorrect: `([Screening Age] OR [Gender]) AND [Mammogram]` should not use OR between age and gender, and screening logic should not require a recent mammogram to be in the population; typically it should identify eligible patients (e.g., female AND age threshold) who are due for screening. The 1-year mammogram lookback is also potentially inconsistent with common breast cancer screening guidance, which is often a 1- or 2-year interval depending on the CPG.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,4,no_cpg,True,0.8859210014343262,,,openai,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,1.8491544723510742,"[Has Smoking History uses only an active ""Tobacco User"" condition, but the CPG/USPSTF screening criteria require a 20 pack-year smoking history and current smoking or quitting within the past 15 years; the implementation does not capture pack-years or quit-time. Also, the rationale cites adults aged 50-80 years with 20 pack-year smoking history, but the logic definition for eligibility is incomplete relative to that criterion.]",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,4,no_cpg,True,1.9514155387878418,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,4,no_cpg,False,2.179774761199951,"Connective Tissue Disorders logic is inverted in the ELM: it uses `NOT EXISTS` active confirmed connective tissue disorder, but clinically this should be an exclusion when a connective tissue disorder is present. As written, it would exclude patients without connective tissue disease instead of those with it.",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,1.728588342666626,"Missing male sex restriction: the CPG recommendation is for men aged 65–75 years who have ever smoked, but the ELM’s InPopulation/Needs AAA Screening logic does not include [Is Male]. Also, Has Smoking History is modeled as a Condition with “active/resolved” status in the Tobacco User value set, which may not accurately represent “ever smoked” as stated in the CPG.",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,4,no_cpg,False,2.755854845046997,"Missing exclusion for Bipolar Diagnosis in the screening logic; the implementation defines `Has Bipolar Diagnosis` but does not use it in `Needs Depression Screening`. If the CPG intends to avoid routine depression screening in patients with bipolar disorder or route them differently, this is a mismatch.",,openai,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,4,no_cpg,False,2.8253049850463867,"[Age threshold may be clinically reasonable, but the colonoscopy lookback period of 1 month is not consistent with standard colon cancer screening guidance; screening colonoscopy is typically evaluated over years (e.g., 10 years), not 1 month. Also, the logic is inverted: InPopulation requires a recent colonoscopy to trigger the recommendation, which would not identify patients due for screening.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg,False,2.556445360183716,"[The logic requires a recent “Fall Risk Assessment” within the last 1 year to trigger the population, which is clinically inconsistent with a screening CDS. A screening reminder would typically apply when a patient is age 65+ and does **not** have a recent falls assessment, not when one already exists. The 1-year lookback is reasonable as a recency window, but the population condition appears inverted relative to the likely CPG intent.]",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,4,no_cpg,True,2.9481050968170166,,,openai,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,4,no_cpg,True,1.5638706684112549,,,openai,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg,True,1.2128982543945312,,,openai,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,no_cpg,True,1.0386617183685303,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
