file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,False,0.7848320007324219,The Age Thresholds in the ELM (Age >= 55 and Age <= 75) do not match the clinical rationale provided in the logic (USPTF recommends screening for men aged 65-75 years). The lower age bound of 55 is clinically inconsistent with the stated rationale and standard USPSTF guidelines for AAA screening.,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,1,no_cpg,False,0.7980618476867676,"The logic for [MeetsInclusionCriteria] uses an OR operator between [Screening Age] and [Gender] (""([Screening Age] OR [Gender])""), which means the recommendation would trigger for any female regardless of age, or any person aged 40+ regardless of gender. Clinical guidelines for breast cancer screening require both conditions to be met (AND).",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.16690444946289062,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.16789674758911133,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,1,no_cpg,True,0.2446308135986328,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,1,no_cpg,True,0.2408292293548584,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.1756894588470459,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.2417147159576416,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,1,no_cpg,False,0.6554436683654785,"The lookback period for Colonoscopy is set to 1 month, which is clinically unreasonable for colon cancer screening. Standard clinical guidelines (CPG) typically require a lookback period of 5 to 10 years for a screening colonoscopy to be considered up-to-date.",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,False,0.6835050582885742,"The logic for ""Needs Falls Prevention Screening"" is clinically inverted. The current ELM requires a patient to HAVE a recent falls assessment ([Has Recent Falls Assessment]) to trigger the screening recommendation. Clinically, the screening should be triggered for patients who have NOT had a recent assessment within the specified lookback period.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.24299001693725586,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,1,no_cpg,True,0.24201655387878418,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.1672224998474121,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,1,no_cpg,True,0.16359972953796387,,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
