file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,full,False,1.4641261100769043,"; The ELM implementation does not provide a **Source** for the recommendation, whereas the CPG requires the source to be “USPSTF 2018 Alcohol Misuse Screening Recommendation.”; The **Rationale** in the ELM is incomplete: it omits the mention of pregnant women and the “Grade B recommendation” that are explicitly required in the CPG.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,full,True,1.1208076477050781,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,full,True,0.4449315071105957,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,5,full,False,1.0219252109527588,"; **Age threshold mismatch**: ELM implements `Minimum Age` as ≥ 60 years (and ≤ 75 years), whereas the CPG requires patients aged **45–75** years.; **Time‑interval mismatch**: ELM’s `Has Recent Colorectal Screening` checks for a screening observation issued within the last **2 years**, but the CPG specifies a lookback period of **1 year**.; **Rationale implementation**: The ELM returns `null` for the Rationale in both cases, whereas the CPG requires a specific rationale (“USPSTF recommends…”) when screening is needed.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,5,full,False,1.2095344066619873,"; Time interval mismatch: ELM implementation checks for a recent anxiety screening within the past **6 months**, whereas the CPG requires a lookback period of **1 year**.; Rationale is missing in the ELM implementation; the CPG specifies a detailed rationale that must be returned when screening is recommended.; Indicator (e.g., “warning”) and Source information are not provided in the ELM implementation, though the CPG requires them.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,5,full,False,0.5637531280517578,"; **Age threshold mismatch**: CPG requires patients aged **15 to 65 years**; ELM implementation uses **age ≥ 30 years** and omits the upper bound of 65.; **Missing upper age bound**: ELM does not enforce the 65‑year upper limit specified in the CPG.; **Rationale missing**: CPG specifies a detailed rationale string for the recommendation, whereas the ELM implementation sets the rationale to `null`.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,5,full,False,1.2689599990844727,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,5,full,True,4.9903810024261475,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,5,full,False,1.6999788284301758,"; The ELM implementation uses a 3‑month lookback period for both adult and adolescent depression screening (`Has Recent Adult Depression Screening` and `Has Recent Adolescent Depression Screening`), whereas the CPG requires a 1‑year lookback period for determining if a screening has already been performed.; The ELM implementation does not include a check for a qualifying encounter during the measurement period (value set `Encounter to Screen for Depression`), which is required by the CPG inclusion criteria.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,full,False,1.0824253559112549,"The ELM implementation uses an age threshold of **≥75 years** in the `In Demographic` definition, whereas the CPG requires an age threshold of **≥65 years** for inclusion. This numeric mismatch means the logic does not correctly implement the CPG’s inclusion criteria.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,full,False,1.7249906063079834,"; **Age threshold mismatch**: The CPG requires patients to be **≥ 18 years** old, but the ELM implementation uses **≥ 25 years** in the `In Demographic` definition.; **Rationale mismatch**: The CPG’s rationale includes the full USPSTF statement (“including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation.”). The ELM’s rationale is truncated to only “USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older.” This does not fully satisfy the CPG requirement.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,full,False,1.2746124267578125,"; The ELM implementation checks for a recent DEXA scan within the past **6 months**, whereas the CPG requires no DEXA scan in the past **2 years**.; The ELM uses a simple string comparison for female gender (`[Patient].gender.value = female`), but the CPG specifies that female sex must be identified using the **Female Administrative Sex** value set (`2.16.840.1.113883.3.560.100.2`).",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,5,full,False,1.993542194366455,"The ELM implementation uses an age range of 55‑75 years for the demographic filter, whereas the CPG requires an age range of 65‑75 years. This mismatch means patients aged 55‑64 would incorrectly be considered for screening.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,full,False,0.8300025463104248,"The ELM implementation incorrectly uses an **OR** between the Screening Age and Gender criteria in the definition of `MeetsInclusionCriteria` (`([Screening Age] OR [Gender]) AND [Mammogram]`). According to the CPG, both the age and gender conditions must be satisfied **AND** the mammogram look‑back condition, so the operator should be **AND** instead of OR. This logical mismatch means the implementation does not correctly enforce the inclusion criteria.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,full,False,0.9804127216339111,"The ELM implementation’s `InPopulation` logic is incorrect. It only checks that the patient is 18 years or older (`Needs Tobacco Use Screening = In Demographic`) and does not include the required condition that **no tobacco use screening has been performed in the past 1 year with a result present**. Consequently, patients who have had a recent screening would still be flagged for screening, violating the CPG’s inclusion criteria.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,5,full,False,0.7410116195678711,"; The ELM implementation does not enforce the upper age limit of 80 years (In Demographic only checks age ≥ 50).; The smoking history logic is incomplete: it only checks for a condition in the “Tobacco User” value set with a clinical status of “active”; it does not require a ≥20 pack‑year history, does not account for former smokers who quit within the past 15 years, and ignores the quit‑time restriction.; Consequently, the ELM fails to fully implement the CPG’s inclusion criteria for smoking history and age.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,5,full,True,0.8497083187103271,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,5,full,False,1.363448143005371,,,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,5,full,False,1.3796331882476807,"The ELM implementation omits the male sex requirement. The “Needs AAA Screening” logic includes only age and smoking history, but does not incorporate the “Patient is male” condition that is required by the CPG.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,5,full,False,1.6300995349884033,; The ELM implementation does **not** check for an active Bipolar Disorder diagnosis (missing NOT [Has Bipolar Diagnosis] in the Needs Depression Screening logic).; The ELM implementation does **not** verify that the encounter qualifies for depression screening (missing check against the “Encounter to Screen for Depression” value set).,,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,5,full,False,1.5979835987091064,"The ELM implementation incorrectly requires a colonoscopy to have occurred in the past 1 month (Colonoscopy count > 0) for a patient to be considered in the population. According to the CPG, a patient should be in the population only if **no** colonoscopy has been performed in the past 1 month (count = 0). Consequently, the `MeetsInclusionCriteria` and `InPopulation` logic are reversed, leading to the recommendation being issued when a colonoscopy has already been done, rather than when it is needed.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,full,False,0.7132575511932373,"The ELM implementation incorrectly inverts the screening logic.; The CPG requires screening when **no** falls risk assessment has been performed in the past year, but the ELM defines `Needs Falls Prevention Screening` as `[In Demographic] AND [Has Recent Falls Assessment]`, which triggers screening only when a recent assessment exists.; Consequently, `InPopulation` is set to true when a recent assessment is present, contrary to the CPG. The logic should be `[In Demographic] AND NOT [Has Recent Falls Assessment]`.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,5,full,True,4.926742315292358,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,5,full,False,2.1998794078826904,"MeetsExclusionCriteria is implemented with an AND between the connective tissue disorder and amiodarone checks, whereas the CPG specifies that a patient should be excluded if **either** a confirmed active connective tissue disorder **or** active amiodarone therapy is present. This logical mismatch means the ELM will incorrectly keep patients who have only one of the exclusion conditions.",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,full,False,1.1354830265045166,"The ELM implementation references the **Fall Risk Assessment** value set with ID **2.16.840.1.113883.3.600.564**, whereas the CPG specifies the value set ID **2.16.840.1.113883.3.464.1003.118.12.1028**. This mismatch means the ELM may not correctly identify recent falls risk assessments.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,full,False,1.0522329807281494,"Value set ID mismatch – the CPG requires the “Alcohol Use Screening” value set with OID **2.16.840.1.113883.3.600.1542**, but the ELM implementation references **2.16.840.1.113883.3.526.3.1278**.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
