file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,2,full,False,3.3456599712371826,"The ELM implementation uses a 6‑month lookback period for “Has Recent Anxiety Screening” (S.issued IN [Today - 6 months to Today]), whereas the CPG requires a 1‑year lookback period (“performed within the past 1 year”). This numeric mismatch means the logic does not fully align with the guideline.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,2,full,False,1.342181921005249,"Age threshold mismatch: CPG requires age ≥15 and ≤65, but ELM uses age ≥30 only; missing the upper bound ≤65; missing risk‑based screening for younger adolescents and older adults at increased risk; missing Rationale text; missing Indicator (“warning”); missing Source (“USPSTF 2019 HIV Screening Recommendation”).",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,2,full,False,1.410036325454712,"BMI threshold mismatch (ELM uses ≥35 kg/m², CPG requires ≥25 kg/m²); Time‑interval mismatch for glucose/HbA1c test (ELM uses 1 year, CPG requires 3 years); Rationale is null in ELM (should provide USPSTF rationale); Indicator is missing (should be “warning”); Source is missing; ELM does not verify that a glucose/HbA1c test result is present.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,2,full,False,0.4265267848968506,"The ELM implementation incorrectly restricts the age range to 30–65 years in the **In Demographic** definition. The CPG requires inclusion of women aged 21–65 years. This mismatch means women aged 21–29 would be excluded from screening in the ELM logic, violating the guideline.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,2,full,False,1.052621841430664,"; The ELM implementation uses a 3‑month lookback period for both adult and adolescent depression screening (`Has Recent Adult Depression Screening` and `Has Recent Adolescent Depression Screening`), whereas the CPG requires a 1‑year lookback period.; The ELM does not include a check for a qualifying encounter during the measurement period (value set `Encounter to Screen for Depression`), which is required by the CPG inclusion criteria.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,full,False,1.2787840366363525,"The ELM implementation incorrectly uses an age threshold of **≥ 75 years** for the demographic check, whereas the CPG requires an age threshold of **≥ 65 years**. This mismatch means the CDS will not trigger screening for patients aged 65–74 who meet the other criteria.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,2,full,False,1.0880711078643799,"The ELM implementation uses an age threshold of **≥25 years** in the “In Demographic” definition, whereas the CPG requires an age threshold of **≥18 years**. This numeric mismatch means the ELM does not correctly implement the inclusion criteria.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,2,full,False,2.705991268157959,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,2,full,True,5.23988676071167,,,groq,AAA-Screening_CPG.md,True,True,False,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,2,full,False,0.46395277976989746,"The logical combination of the inclusion criteria is incorrect. In the ELM implementation, `MeetsInclusionCriteria` is defined as `([Screening Age] OR [Gender]) AND [Mammogram]`, which uses an OR between Screening Age and Gender. According to the CPG, all three conditions (age ≥ 40, female gender, and no mammogram in the past year) must be true simultaneously, i.e., they should be combined with AND. This mismatch will incorrectly include patients who are either 40+ years old or female, regardless of the other condition.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,2,full,False,0.5966188907623291,"The ELM implementation does not correctly exclude patients who have had a tobacco use screening in the past year. Specifically, the “Needs Tobacco Use Screening” and “InPopulation” logic only check for age ≥18 and omit the required NOT (Has Recent Tobacco Screening) condition. Consequently, the CDS will recommend screening for all adults 18+ regardless of prior screening, violating the CPG requirement.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,2,full,False,0.8564498424530029,; Age upper bound of 80 years is not enforced in the ELM (only checks age ≥ 50).; Requirement for a minimum of 20 pack‑years of smoking history is missing.; Requirement that former smokers must have quit within the past 15 years is not implemented.; Smoking history check only considers active smokers (`clinicalStatus.coding[0].code = active`) and does not include former smokers.; The logic does not differentiate between active and former smoking status or enforce the 15‑year quit window.,,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,2,full,True,1.4782812595367432,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,2,full,False,3.910630226135254,"The ELM implementation incorrectly inverts the connective‑tissue‑disorder (CTD) exclusion logic.; In the CPG, a patient should be excluded **if** an active, confirmed CTD is present.; The ELM defines `Connective Tissue Disorders (SNOMED)` as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, and then uses this in `MeetsExclusionCriteria` with an OR.; Consequently, the exclusion condition becomes true when **no** CTD exists, which is the opposite of the intended rule. The logic should use `EXISTS (ActiveCondition(Confirmed(...)))` (without the NOT) to correctly identify patients with a confirmed active CTD.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,2,full,False,1.2141921520233154,"The ELM implementation does not include the male sex criterion in the “Needs AAA Screening” logic. The CPG requires that the patient be male, but the ELM’s logical expression only checks age, smoking history, and absence of prior AAA screening, omitting the gender check.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,2,full,False,2.1185574531555176,; The ELM implementation’s **Needs Depression Screening** logic does not include the exclusion for an active bipolar disorder diagnosis (no `NOT ([Has Bipolar Diagnosis])` clause).; The ELM implementation does not enforce the qualifying encounter requirement (no reference to the “Encounter to Screen for Depression” value set).; The Recommendation Output in the ELM lacks the required **Source** field (“CMS2 / USPSTF Depression Screening Recommendation”).,,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,2,full,False,1.3983728885650635,"The ELM implementation incorrectly requires a colonoscopy to be present for screening.; In the CPG, screening is needed **only when** the patient is ≥ 50 years **and** has **no** colonoscopy in the past 1 month.; The ELM defines `Colonoscopy` as `COUNT(...) > 0` and then uses `[Required Age] AND [Colonoscopy]` in `MeetsInclusionCriteria`.; This logic will trigger a recommendation when a colonoscopy exists, which is the opposite of the CPG requirement. The correct logic should be `COUNT(...) = 0` (or `NOT [Colonoscopy]`).",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,full,False,0.7006046772003174,"The ELM implementation incorrectly inverts the screening requirement.; **Logic mismatch**: The CPG specifies that screening is needed when **no** falls risk assessment has been performed in the past year, but the ELM defines `Needs Falls Prevention Screening` as `[In Demographic] AND [Has Recent Falls Assessment]`, which triggers screening only when a recent assessment exists.; **InPopulation definition**: Consequently, `InPopulation` is true when a recent assessment is present, contrary to the CPG.; **Recommendation logic**: The recommendation is issued when `InPopulation` is true, so the CDS would recommend screening for patients who already have a recent assessment, which is the opposite of the intended behavior.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,2,full,False,3.300286293029785,"; **Missing encounter check** – The CPG requires a qualifying encounter during the measurement period (value set `2.16.840.1.113883.3.600.1916`), but the ELM implementation contains no logic that verifies the presence of such an encounter.; **Incorrect exclusion logic** – The CPG excludes patients with an active bipolar diagnosis **or** an active depression diagnosis. The ELM uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which only excludes patients who have **both** diagnoses active simultaneously. This allows screening for patients who have either diagnosis alone, violating the CPG.; **Wrong NOT operator placement** – The ELM’s `Needs Depression Screening` definition uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])` instead of the correct `NOT ([Has Bipolar Diagnosis] OR [Has Depression Diagnosis])`. This logical error further permits screening when only one of the exclusion diagnoses is present.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,2,full,False,2.024390697479248,,,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,2,full,False,1.310622215270996,"The ELM implementation references the **Fall Risk Assessment** value set with the identifier **2.16.840.1.113883.3.600.564**, whereas the CPG specifies the value set identifier **2.16.840.1.113883.3.464.1003.118.12.1028**. This mismatch means the ELM may not correctly identify falls risk assessments as defined by the guideline.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,2,full,False,3.011296033859253,"; Value set reference mismatch: ELM uses value set ID **2.16.840.1.113883.3.526.3.1278** whereas the CPG requires **2.16.840.1.113883.3.600.1542**.; Rationale text mismatch: ELM’s rationale omits the mention of pregnant women, brief behavioral counseling interventions, and the Grade B recommendation that are required by the CPG.; Source information missing: ELM does not provide the required source “USPSTF 2018 Alcohol Misuse Screening Recommendation”.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
