file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-5.4-mini,5,no_simplify,False,0.9933605194091797,"[Age range upper bound mismatch: CPG requires age <= 85 years, but ELM uses age <= 80 years.]",,openai,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-5.4-mini,5,no_simplify,False,1.5630500316619873,"[HbA1c threshold mismatch: CPG requires most recent HbA1c >= 6.5%, but ELM compares against 9 g%; HbA1c unit/value should not be 9 g%]",,openai,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.2506940364837646,"[ELM does not match the “no screening needed” exclusion exactly: it treats any Pap Test Observation with `issued` within the past 3 years as “Has Recent Pap Smear,” but the CPG requires a Pap Test performed within the past 3 years **with a result present**. The ELM does not check for a result. Also, the recent-test logic uses `issued` date rather than a performed date, which is not the same criterion as specified in the CPG.]",,openai,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.789734363555908,"[Smoking history logic does not match the CPG: the ELM only checks for an active Condition in the ""Tobacco User"" value set, but the guideline requires an active smoker or former smoker with at least 20 pack-years who quit within the past 15 years; pack-year and quit-within-15-years criteria are missing. Recent LDCT logic also does not precisely match the CPG: it retrieves Observation records and checks `issued` within 1 year, whereas the guideline specifies a low-dose CT scan performed within the past year using the ""Low Dose CT Chest"" value set.]",,openai,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.8327455520629883,"[Rationale text does not exactly match the CPG requirement: it omits ""Grade B recommendation."" and uses slightly different wording; Has Smoking History logic does not clearly implement the required ""ever smoked (100+ cigarettes in lifetime)"" Tobacco User value set because it retrieves FHIR Condition records and filters by clinicalStatus active/resolved, which is not specified in the CPG; the recommendation output also does not include the required Source field.]",,openai,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.719909429550171,"[Rationale text mismatch: CPG requires the full rationale including “including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation,” but the ELM rationale only includes the first sentence., Missing required Source output field for the positive recommendation case (“USPSTF 2018 Alcohol Misuse Screening Recommendation”), and the ELM does not represent it.]",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,no_simplify,True,1.976140022277832,,,openai,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.831773281097412,"[Rationale text does not match the CPG exactly: CPG requires ""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."" but the ELM uses a shorter rationale that omits advising cessation, FDA-approved pharmacotherapy, and the Grade A statement.]",,openai,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,3.077712059020996,"[Minimum age is incorrect in ELM: CPG requires age 45 to 75 years, but ELM uses age >= 60 and <= 75; Recent colorectal screening exclusion is incorrect in ELM: CPG requires no colorectal cancer screening within the past 1 year, but ELM checks for screening within the past 2 years; Recommendation/Rationale output logic is incomplete: when InPopulation = true, CPG requires the specified screening recommendation and rationale, but ELM returns the recommendation text only and sets Rationale to null]",,openai,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.0766732692718506,"[Has Recent Anxiety Screening uses a 6-month lookback interval, but the CPG requires no screening only if performed within the past 1 year; Rationale is incorrect because when InPopulation = true it should return the USPSTF rationale string, but the ELM returns null]",,openai,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.42287278175354,"[Age inclusion criterion mismatch: ELM uses age >= 30 years, but CPG requires age >= 15 years AND age <= 65 years; upper age limit 65 is missing. The recent HIV test logic is intended to match the 1-year exclusion, but the implementation checks Observation.issued rather than a specified screening test date field, so it does not exactly match the CPG requirement for a test performed within the past 1 year.]",,openai,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,1.5706157684326172,"BMI threshold mismatch: ELM uses BMI >= 35 kg/m2 in `Is Obese`, but CPG requires BMI >= 25 kg/m2. Time interval mismatch: ELM checks for recent glucose test within the past 1 year using `Today - 1 years`, but CPG requires no blood glucose or HbA1c test within the past 3 years. Logical/output mismatch: `Rationale` returns null even when `InPopulation` is true, but CPG requires a non-null rationale for positive screening recommendations.",,openai,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,1.8765130043029785,"[Age inclusion mismatch: ELM uses age >= 30 years, but CPG requires age >= 21 years; Pap test exclusion logic is incomplete: ELM checks only for Observation issued within past 3 years and does not verify that a result is present, which is required by the CPG]",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,5,no_simplify,False,2.96075439453125,"[Recent depression screening lookback period mismatch: CPG requires screening within the past 1 year, but ELM checks only the past 3 months for both Adult Depression Screening and Adolescent Depression Screening.]",,openai,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,1.8039991855621338,"[Age threshold mismatch: CPG requires age >= 65 years, but ELM uses age >= 75 years; Assessment timing field mismatch: CPG specifies falls risk assessment performed within the past 1 year, but ELM checks Observation.issued within the past year rather than assessment/performed date]",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,1.5603046417236328,"[Age threshold mismatch: CPG requires age >= 18 years, but ELM uses age >= 25 years; Rationale mismatch: CPG requires the full USPSTF rationale including pregnant women and Grade B recommendation, but ELM omits these required elements; Screening lookback logic should identify an alcohol misuse screening performed within the past 1 year with a result present, and while the ELM checks a 1-year interval and non-null value, it uses `issued` as the date field rather than clearly matching the screening performed date requirement]",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.2119388580322266,"[Female sex check does not use the required ""Female Administrative Sex"" value set (`2.16.840.1.113883.3.560.100.2`); it instead checks `gender.value = ""female""`. DEXA recency window is incorrect: ELM uses past 6 months, but the CPG requires no DEXA scan performed within the past 2 years. The DEXA interval numeric value/time period must be exactly 2 years, not 6 months.]",,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.571054220199585,"[Age inclusion criteria mismatch: ELM uses age >= 55 years, but the CPG requires age >= 65 years; age upper bound 75 years matches. The prior AAA screening logic and smoking history value set reference are present, but the age mismatch means the inclusion criteria are not implemented exactly.]",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,5,no_simplify,False,1.9830358028411865,"[MeetsInclusionCriteria uses OR between Screening Age and Gender, but the CPG requires AND; the inclusion criteria must require both age >= 40 and female sex before applying the mammogram lookback criterion.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.1044325828552246,"[InPopulation is implemented incorrectly: CPG requires Age >= 18 AND no tobacco use screening in the past 1 year, but ELM sets InPopulation = In Demographic only and does not apply NOT Has Recent Tobacco Screening; Has Recent Tobacco Screening is defined but not used in the decision logic. The screening lookback interval matches 1 year, but the value set/logic should be used to exclude patients with a screening performed within the past year with a result present. Rationale text also does not exactly match the required USPSTF wording, but the primary validation failure is the missing exclusion logic.]",,openai,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,3.0883536338806152,"[Age criterion mismatch: CPG requires age 50 to 80 years, but ELM only checks age >= 50 and does not enforce the upper bound of 80; Smoking history mismatch: CPG requires active smoker or former smoker from the Tobacco User value set with at least 20 pack-years and quit within the past 15 years, but ELM only checks for existence of a Condition in the Tobacco User value set with clinicalStatus = ""active"" and does not check pack-years, quit timing, or former smoker status; Logical/value set mismatch: CPG specifies smoker status from the Tobacco User value set, but ELM uses a Condition retrieve with a clinical status filter rather than implementing the specified smoking-history criteria]",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,5,no_simplify,True,4.226702690124512,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,5,no_simplify,False,3.332836866378784,[,,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,3.8172693252563477,"[Has Smoking History is implemented as a Condition retrieve with a clinicalStatus filter, which does not match the CPG requirement to use the ""Tobacco User"" value set (`2.16.840.1.113883.3.526.3.1170`) for ever-smoked history; Rationale text also omits the required ""Grade B recommendation.""]",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,5,no_simplify,False,1.9991366863250732,"Missing required exclusion criterion for active Bipolar Disorder. The CPG requires `No active Bipolar Disorder diagnosis` as part of `MeetsInclusionCriteria`, but the ELM `Needs Depression Screening` logic only negates `Has Depression Diagnosis` and does not include a `Not Has Bipolar Diagnosis` condition.",,openai,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,5,no_simplify,False,2.169461727142334,"[Colonoscopy logic is inverted: CPG requires count of colonoscopy procedures in the past 1 month = 0 to meet inclusion, but the ELM defines ""Colonoscopy"" as count > 0 and then ANDs it into ""MeetsInclusionCriteria""; this makes the population criteria opposite of the guideline. The 1-month lookback interval and age threshold of 50 match exactly.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.304169178009033,"[InPopulation logic is incorrect: the CPG requires Age >= 65 AND NO falls risk assessment in the past 1 year, but the ELM defines Needs Falls Prevention Screening as Age >= 65 AND Has Recent Falls Assessment, which inverts the exclusion criterion. Has Recent Falls Assessment is also used directly in InPopulation instead of its logical negation. The rationale text does not exactly match the CPG required rationale: it omits “Grade B recommendation” and “Clinicians should assess fall risk annually.”]",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,5,no_simplify,False,2.181671380996704,"[The exclusion logic for active diagnoses is incorrect: CPG requires **no active Bipolar Disorder** AND **no active Depression Diagnosis** (`NOT HasBipolar AND NOT HasDepression`), but the ELM implements `NOT (HasBipolar AND HasDepression)`. This only excludes patients who have **both** diagnoses active, and incorrectly includes patients with just one active diagnosis.]",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,5,no_simplify,False,2.0076651573181152,"[MeetsExclusionCriteria is implemented with AND between Connective Tissue Disorders and Amiodarones, but the CPG requires ANY exclusion criterion to trigger exclusion, i.e., OR between confirmed active CTD and active amiodarone therapy.]",,openai,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,2.0091617107391357,"Value set reference mismatch: CPG requires Falls Risk Assessment value set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM uses `2.16.840.1.113883.3.600.564`.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,5,no_simplify,False,3.029000997543335,"[Value set reference mismatch: CPG requires ""Alcohol Use Screening"" value set `2.16.840.1.113883.3.600.1542`, but ELM uses `2.16.840.1.113883.3.526.3.1278`; Rationale text mismatch: CPG requires ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" but ELM uses a shorter, non-matching rationale; Missing required null outputs when screening is not needed: CPG specifies Recommendation, Rationale, Links, Suggestions, and Errors all null, but ELM only defines Recommendation, Rationale, and Indicator.]",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
