file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.3530864715576172,"; **Screening interval**: The logic requires a repeat anxiety screening if no GAD‑7 (or equivalent) observation exists within the past **6 months**. Current clinical practice guidelines (e.g., USPSTF, APA) generally recommend **annual** (≈12 months) screening for anxiety in adults, not a 6‑month interval. The 6‑month window is therefore more frequent than guideline‑based recommendations.; **Rationale field**: The `Rationale` expression always returns `Null`, providing no explanatory text for why the recommendation is made. While not a clinical value per se, the absence of a rationale reduces the usefulness of the CDS output.; **Age threshold**: The age cutoff of **≥ 18 years** is appropriate for adult anxiety screening and aligns with guideline definitions of the adult population. No error here.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,0.9197273254394531,"The logic uses an age cutoff of ≥ 30 years for HIV screening, but current CDC/USPSTF guidelines recommend universal screening for all individuals aged 13‑64 (at least once) and annual screening for those at higher risk. Restricting to ≥ 30 years excludes younger patients who should be screened. Additionally, the rule requires a recent HIV test within the past 1 year; guidelines consider a single lifetime test sufficient for low‑risk adults, not necessarily an annual test. These thresholds are not clinically aligned with standard HIV screening recommendations.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.3382248878479004,"; **BMI threshold**: The CDS uses a BMI ≥ 35 kg/m² to define obesity, but current clinical practice guidelines (e.g., USPSTF, ADA) recommend screening for prediabetes/diabetes in adults who are **overweight or obese (BMI ≥ 25 kg/m²)**. The cutoff of 35 kg/m² is too high and would miss many at‑risk patients.; **Screening interval**: The rule requires a glucose/HbA1c test within the **past 1 year**. Guidelines generally suggest repeat screening **every 3 years** for those at risk (or sooner if risk factors change). A 1‑year interval is more stringent than recommended and may lead to unnecessary testing.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.1483092308044434,"The decision logic restricts the screening population to women aged **30‑65** (In Demographic: age ≥30 and ≤65), but the stated rationale cites the USPSTF recommendation for **women aged 21‑65**. This creates a clinical inconsistency: women aged 21‑29 who should be screened every 3 years with Pap cytology are excluded by the ELM. Additionally, the USPSTF also recommends HPV testing alone or co‑testing (Pap + HPV) for women aged 30‑65, which is not reflected in the logic (only Pap cytology is considered). These mismatches mean the values are not clinically reasonable.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,True,0.9695138931274414,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,0.7103281021118164,"The age criterion for inclusion is set to ≥ 75 years (In Demographic), but the USPSTF recommendation cited in the rationale applies to community‑dwelling adults ≥ 65 years. This discrepancy makes the CDS logic more restrictive than the guideline and is not clinically aligned with the referenced recommendation.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,0.7412362098693848,"The age criterion used to identify patients who should be screened is set to ≥ 25 years (`In Demographic`), but the rationale text cites the USPSTF recommendation that applies to adults ≥ 18 years old. This inconsistency means the CDS will miss eligible patients aged 18‑24, making the implementation clinically unreasonable. All other elements (use of a 1‑year look‑back for recent screening, recommendation text, indicator type, and value set reference) are appropriate.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.511087417602539,"; The “Has Recent DEXA Scan” rule treats a DEXA performed within the last **6 months** as sufficient to avoid repeat screening. USPSTF guidance recommends a one‑time screen at age 65 (or earlier with risk factors) and, if normal, repeat testing **every 2 years**, not every 6 months. The 6‑month window is therefore clinically unreasonable.; The “Is Female” expression checks `gender.value` against the string “female”. In the FHIR Patient resource the gender is a simple code element (`gender`), not a nested `value` property. This mismatch could cause the gender check to fail in practice.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.7261478900909424,"The age criteria are incorrect. The CDS uses an age range of 55‑75 years (In Demographic: GreaterOrEqual 55 and LessOrEqual 75), but the USPSTF recommendation for one‑time AAA screening applies to men aged 65‑75 years who have ever smoked. The lower bound should be 65, not 55. All other values (gender, smoking history, prior screening check, recommendation text, rationale, and indicator) are clinically appropriate.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_cpg_no_simplify,False,1.2889690399169922,"; The inclusion criteria combine the age check (“Screening Age”) and gender check (“Gender”) with an **OR** operator, which would include any patient who is either ≥ 40 years old *or* female. Clinical guidelines for breast cancer screening require **both** conditions (female **and** age ≥ 40) to be met, so the logical operator should be **AND**.; The “Mammogram” definition looks for a procedure in the past **1 year** only. Current breast‑cancer screening recommendations typically use a **2‑year** interval for women aged 40‑49 and a **1‑year** interval for women aged 50 and older. The single 1‑year look‑back does not reflect this age‑specific interval.; The `ProcedureLookBack` function references a `ProcList` operand that is never defined or retrieved, which would cause runtime errors and prevents the logic from correctly identifying prior mammograms. This omission makes the clinical decision support logic incomplete.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,0.8763918876647949,"; The population logic (`InPopulation`) only checks that the patient is ≥ 18 years old (`Needs Tobacco Use Screening`) and does **not** consider whether the patient already has a recent tobacco‑use screening (`Has Recent Tobacco Screening`). This means the CDS will recommend screening every adult regardless of whether a valid screening has been performed in the past year, which is clinically unreasonable and will generate unnecessary alerts. The intended logic should combine the age criterion **and** the absence of a recent screening (e.g., `InPopulation = In Demographic AND NOT Has Recent Tobacco Screening`).",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.115966558456421,"; **Smoking history criteria incomplete** – The guideline (USPSTF) requires a ≥20 pack‑year smoking history and that the patient is a current smoker or has quit ≤15 years ago. The ELM only checks for any active “Tobacco User” Condition and does not evaluate pack‑year quantity or quit date.; **Age range not fully enforced** – The recommendation applies to adults aged 50‑80 years, but the ELM only enforces a lower bound (≥50 years) and does not impose an upper age limit of 80 years.; **Rationale text mentions “20 pack‑year smoking history”** which is not reflected in the logical conditions; this inconsistency between the stated rationale and the actual decision logic is a clinical mismatch.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-120b,2,no_cpg_no_simplify,True,0.5365393161773682,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-120b,2,no_cpg_no_simplify,True,1.2614548206329346,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,0.928640604019165,"The ELM logic omits the gender requirement from the USPSTF guideline. Although an `Is Male` expression is defined, it is never referenced in the `Needs AAA Screening` (or `InPopulation`) criteria, so women could be incorrectly identified as needing AAA screening. This mismatch means the implementation does not fully reflect the clinical practice guideline, which specifies screening only for **men** aged 65‑75 who have ever smoked.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.7329528331756592,"; The library defines a **Has Bipolar Diagnosis** expression but never uses it in the decision logic. Clinical guidelines (e.g., USPSTF) do not specifically exclude patients with bipolar disorder from depression screening, but many implementation guides recommend **excluding** patients with a known bipolar diagnosis because the screening tool (PHQ‑9) may not be appropriate and could lead to misclassification. The presence of an unused “Has Bipolar Diagnosis” clause suggests an incomplete or inconsistent implementation.; The **Rationale** text states “screening for depression in the general adult population (age 12+), including pregnant and postpartum persons,” yet the decision logic does **not** check for pregnancy or postpartum status. If the intent is to follow USPSTF recommendations, the ELM should retrieve and evaluate a patient’s pregnancy/postpartum condition to ensure those groups are correctly included.; The age check (`In Demographic`) uses a simple “≥ 12 years” rule, which is clinically reasonable for the USPSTF age threshold, but it does not differentiate between adolescents and adults when selecting the appropriate screening tool (PHQ‑9 vs. PHQ‑A). The recommendation text mentions both tools, but the logic does not enforce tool selection based on age. This could lead to an adult patient receiving the adolescent‑specific PHQ‑A or vice‑versa.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,2,no_cpg_no_simplify,False,0.8144314289093018,"; The age criterion uses **≥ 50 years** (`Required Age`), but current USPSTF guidelines recommend starting average‑risk colon cancer screening at **45 years**.; The colonoscopy look‑back window is defined as **1 month** (`LookBack` quantity = 1 month) in `ProcedureLookBack`. Clinically, a colonoscopy is considered valid for screening if performed within the **last 10 years** (or 5 years after a positive stool test). A 1‑month window would incorrectly exclude most patients who are up‑to‑date with screening.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,0.8001434803009033,"The CDS logic is clinically inconsistent. The rule **Has Recent Falls Assessment** identifies patients who already have a falls‑risk observation in the past year, and **Needs Falls Prevention Screening** requires both being ≥65 years and having a recent assessment. Consequently, the recommendation (“Perform falls risk assessment and refer to exercise intervention if at increased risk”) would be issued to patients who have *already* been assessed, which is the opposite of the intended USPSTF guidance (screen patients ≥65 who have *not* been recently assessed). The condition should be inverted (e.g., `Not Has Recent Falls Assessment`) so that the recommendation is triggered for patients lacking a recent falls‑risk assessment.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,False,1.3895962238311768,The exclusion logic for patients with existing mood disorders is incorrect. The ELM uses,,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-120b,2,no_cpg_no_simplify,True,1.414698839187622,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,True,0.7852647304534912,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,2,no_cpg_no_simplify,True,0.6753551959991455,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
