file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,4,full,False,2.1818015575408936,"The time interval for the lookback period does not match exactly. The CPG requires screening to be considered ""recent"" if performed within the **past 1 year**, but the ELM implementation defines the `Has Recent Anxiety Screening` logic using a **6 months** interval (`[Today - 6 months to Today]`). This discrepancy causes the ELM to recommend screening for patients who were screened between 6 and 12 months ago, which contradicts the CPG requirement that no screening is needed if performed within the past 1 year.",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.0886847972869873,"Age threshold mismatch. The CPG requires patients aged 15 to 65 years (Age >= 15 AND Age <= 65), but the ELM implementation incorrectly defines the ""In Demographic"" logic as Age >= 30 years. Additionally, the ELM implementation fails to include the upper age limit (<= 65) and the lower age limit (>= 15) as specified in the guideline.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.8024165630340576,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.5407609939575195,"The ELM implementation incorrectly defines the age threshold in the ""In Demographic"" logic as `Age >= 30 years`. The CPG requirements explicitly state the target population is `Age >= 21 years AND Age <= 65 years`. The ELM logic excludes women aged 21 to 29, which violates the inclusion criteria. Additionally, the Rationale text in the ELM implementation is truncated compared to the full CPG rationale provided.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,4,full,False,1.7439136505126953,"The time interval for the ""No Screening Needed"" condition is incorrect. The CPG requires a lookback period of **1 year** (past 1 year), but the ELM implementation uses a lookback period of **3 months** for both adult and adolescent screening checks. Additionally, the ELM implementation is missing the check for a ""Qualifying encounter"" (Encounter to Screen for Depression value set) which is a required inclusion criterion in the CPG.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,4,full,False,2.21350359916687,"The ELM implementation uses an incorrect age threshold. The CPG requires patients to be **65 years or older** (Age >= 65), but the ELM implementation defines the ""In Demographic"" logic as **Age >= 75 years**. This discrepancy excludes patients aged 65-74 who meet the CPG inclusion criteria. Additionally, the CPG specifies the lookback period for the ""Fall Risk Assessment"" value set as ""within the past 1 year,"" which matches the ELM's ""1 years"" interval, but the age mismatch is a critical failure of the inclusion logic.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.6398303508758545,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.3970561027526855,"The time interval for the ""Has Recent DEXA Scan"" check in the ELM implementation is defined as ""6 months"" (Today - 6 months to Today), whereas the Clinical Practice Guideline explicitly requires a lookback period of ""2 years"" (past 2 years). This discrepancy causes the ELM logic to incorrectly identify patients who had a DEXA scan between 6 months and 2 years ago as needing screening, violating the CPG exclusion criteria.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.7702748775482178,"The age threshold in the ELM implementation (""In Demographic"") is incorrect. The CPG requires the patient's age to be between 65 and 75 years (Age >= 65 AND Age <= 75), but the ELM implementation uses an age threshold of >= 55 years (Age >= 55 AND Age <= 75). This discrepancy would incorrectly include patients aged 55-64 in the screening population.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,4,full,False,2.232937812805176,"The logical structure for `MeetsInclusionCriteria` in the ELM implementation is incorrect. The CPG requires that Age, Gender, AND the absence of a recent mammogram must ALL be true (logical AND). However, the ELM definition uses `([Screening Age] OR [Gender]) AND [Mammogram]`, which incorrectly uses an OR operator between Age and Gender. This would allow a patient to be included if they are either over 40 OR female, rather than requiring both conditions to be met. Additionally, the CPG specifies ""No Screening Needed If"" a mammogram exists, implying the `Mammogram` condition in the inclusion logic should represent the *absence* of a recent procedure, which the ELM variable name `Mammogram` (defined as `IsNull(ProcedureLookBack...)`) correctly represents, but the operator error in the combination logic remains the primary failure.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,4,full,True,0.6598284244537354,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,4,full,False,2.5282645225524902,"The ELM implementation is missing a critical inclusion criterion defined in the CPG. Specifically, the ""Has Smoking History"" logic in the ELM only checks for the existence of a ""Tobacco User"" value set entry but fails to verify the ""20 pack-year"" smoking history requirement. Additionally, the ELM does not enforce the ""quit within the past 15 years"" constraint for former smokers. The CPG requires ALL of the following: Age 50-80, Tobacco User status, 20 pack-year history, AND quit within 15 years. The current ELM logic would incorrectly include patients with less than 20 pack-years or those who quit more than 15 years ago.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,4,full,False,30.443892240524292,"; Correction on Analysis*: Upon closer inspection of the CPG text provided:; CPG Exclusion 1: Connective Tissue Disorders (SNOMED) — value set `2.16.840.1.113762.1.4.1146.3135`.; CPG Exclusion 2: Amiodarone (active).; ELM Implementation Summary lists:; Connective Tissue Disorders VS: `2.16.840.1.113762.1.4.1146.3135` (Matches CPG).; Amiodarones VS: `2.16.840.1.113762.1.4.1213.81`.; Re-evaluating the Logic Structure*:; CPG Inclusion: Age >= 60 AND IPF Condition AND ILD Diagnosis.; ELM Inclusion: `[Age Range] AND [Interstitial Pulmonary Fibrosis...] AND [Interstitial lung disease Diagnosis]`. (Matches).; CPG Exclusion: CTD OR Amiodarone.; ELM Exclusion: `[Connective Tissue Disorders...] OR [Amiodarones]`. (Matches).; CPG Final: Inclusion AND NOT Exclusion.; ELM Final: `[MeetsInclusionCriteria] AND NOT ([MeetsExclusionCriteria])`. (Matches).; Re-evaluating the ""Amiodarone"" Value Set in CPG text*:; ; ",,openrouter,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,4,full,False,33.808785915374756,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,4,full,True,0.9874002933502197,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,4,full,False,2.7215416431427,"The ELM implementation logic for `Needs Depression Screening` is missing the exclusion criteria for ""Active diagnosis of Bipolar Disorder"". The CPG requires the patient to have NO active Bipolar Disorder diagnosis, but the ELM logic `[Needs Depression Screening]` only checks for Age, Depression Diagnosis, and Recent Screening, omitting the check for Bipolar Disorder (`NOT ([Has Bipolar Diagnosis])`). Additionally, the ELM logic does not explicitly verify the ""Qualifying encounter"" requirement defined in the CPG Inclusion Criteria.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,4,full,False,1.882716178894043,"The logical structure for the exclusion criterion is incorrect. The CPG states ""No Screening Needed If: Colonoscopy... exists within the past 1 month,"" which implies the patient should be excluded if the count is > 0. However, the ELM definition for `MeetsInclusionCriteria` is `[Required Age] AND [Colonoscopy]`. Since `[Colonoscopy]` is defined as `COUNT(...) > 0`, this logic requires the patient to have had a colonoscopy to meet the inclusion criteria. This is the opposite of the CPG requirement, which requires the count to be 0 (no recent colonoscopy) to be included in the screening population. The ELM logic should be `[Required Age] AND NOT [Colonoscopy]` (or `COUNT(...) = 0`).",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,4,full,False,1.8559010028839111,"The logical structure in the ELM implementation incorrectly implements the inclusion criteria. The CPG states that screening is needed if the patient is 65+ AND **NO** falls risk assessment has been performed in the past year. The ELM definition for `Needs Falls Prevention Screening` is `[In Demographic] AND [Has Recent Falls Assessment]`. This logic requires a recent assessment to trigger the recommendation, which is the exact opposite of the guideline (which requires the *absence* of a recent assessment). The `Has Recent Falls Assessment` logic correctly identifies patients with recent assessments, but it should be negated (NOT) in the final inclusion criteria.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,4,full,False,4.0672712326049805,"The logical structure in the ELM implementation for exclusion criteria is incorrect. The CPG requires that the patient must NOT have an active Bipolar Disorder diagnosis AND must NOT have an active Depression diagnosis (i.e., `NOT Bipolar AND NOT Depression`). The ELM implementation uses the logic `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which only excludes patients who have BOTH conditions simultaneously. This allows patients with only Bipolar Disorder or only Depression to be included in the screening population, violating the exclusion criteria. Additionally, the ELM logic for `Needs Depression Screening` does not explicitly include the ""Encounter"" requirement found in the CPG Inclusion Criteria (Encounter to Screen for Depression value set), although it is implied in the context of the population, the primary logical error is the exclusion criteria operator.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,4,full,False,3.6545307636260986,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,4,full,False,2.379260778427124,"Mismatch in Value Set reference. The CPG specifies the ""Fall Risk Assessment"" value set ID as `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM Implementation Summary lists the value set ID as `2.16.840.1.113883.3.600.564`. All other numeric values (Age >= 65, 1 year interval) and logical structures match the CPG requirements.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,4,full,False,3.956925392150879,"The ELM implementation contains a mismatch in the Value Set reference. The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, whereas the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`. Additionally, the Rationale text in the ELM implementation is truncated compared to the full USPSTF Grade B recommendation text provided in the CPG requirements.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
