file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,4,full,False,5.208276033401489,"[Logic Mismatch] In the ELM implementation for ""Amiodarones"", the logic includes a UNION with an empty or undefined reference (""UNION FROM Retrieve MedicationStatement AS MR""), which may introduce unintended data or cause execution errors. Additionally, the CPG requires the ""Interstitial lung disease diagnosis"" to be an Observation, but the ELM implementation for ""Interstitial Pulmonary Fibrosis [Unspecified Cause]"" applies ""ActiveCondition"" and ""Confirmed"" filters (which are Condition-specific attributes) to a value set that the CPG lists as a general inclusion condition, potentially over-restricting the population if the source data for that specific code is not stored as a ""Confirmed Active Condition"".",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,4,full,False,6.700997591018677,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,4,full,False,2.6427347660064697,"[The ELM implementation for ""Needs AAA Screening"" is missing the [Is Male] logic check. The CPG requires the patient to be Male, but the ELM logic only checks [In Demographic] AND [Has Smoking History] AND NOT ([Has Prior AAA Screening]).]",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,4,full,False,3.1048038005828857,"[The ELM implementation for ""Needs Depression Screening"" is missing the check for Bipolar Disorder. The CPG requires that the patient has ""No active Bipolar Disorder diagnosis"" to meet inclusion criteria, but the ELM logic only checks for Depression Diagnosis and Recent Screening.]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,4,full,False,3.515580177307129,"[Logic Mismatch] The CPG requires that screening is needed if the count of colonoscopy procedures in the past 1 month is 0 (Colonoscopy count = 0). However, the ELM implementation defines [Colonoscopy] as COUNT > 0 and uses [Required Age] AND [Colonoscopy] to determine [InPopulation]. This means the ELM currently triggers the recommendation only if a patient HAS had a colonoscopy in the last month, which is the exact opposite of the CPG requirement.",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,4,full,False,3.2648978233337402,"[Logic Mismatch] In the ELM implementation, the logic for ""Needs Falls Prevention Screening"" is defined as `[In Demographic] AND [Has Recent Falls Assessment]`. According to the CPG, screening is needed if the patient is 65+ AND has NOT had a falls risk assessment in the past year. The ELM implementation currently triggers the recommendation only if a recent assessment EXISTS, which is the opposite of the CPG requirement.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,4,full,False,4.255943536758423,"[Logic Error in ""Needs Depression Screening""]: The ELM implementation uses `AND NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`. This means a patient is only excluded if they have BOTH Bipolar and Depression. The CPG requires exclusion if they have EITHER (Bipolar OR Depression). The correct logic should be `AND NOT ([Has Bipolar Diagnosis] OR [Has Depression Diagnosis])` or `AND NOT [Has Bipolar Diagnosis] AND NOT [Has Depression Diagnosis]`.",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,4,full,False,4.230610370635986,"[Logical Operator Mismatch] In the ELM implementation, ""MeetsExclusionCriteria"" is defined using an AND operator ([Connective Tissue Disorders (SNOMED)] AND [Amiodarones]). The CPG requirements specify that the exclusion criteria should be met if ANY of the conditions are true (OR operator). This means a patient would currently only be excluded if they had BOTH a connective tissue disorder AND were taking amiodarone, rather than being excluded for either one.",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,4,full,False,3.262667417526245,"[Value Set Mismatch: The CPG requires Value Set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.600.564`]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,4,full,False,3.0425286293029785,"[Value Set Mismatch: The CPG requires Value Set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.526.3.1278`]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
