file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
HIV-Screening.json,HIV_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,True,0.4691147804260254,,,groq,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,True,0.820246696472168,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,True,0.2698683738708496,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,True,0.9393424987792969,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,False,0.9246566295623779,"The ELM code defines the demographic for falls prevention screening as patients aged 75 and older, but the USPSTF recommendation cited in the rationale expression is for adults 65 years or older. This discrepancy may lead to inconsistent application of the clinical decision support. Additionally, the recommendation expression suggests referring to exercise intervention if at increased risk, but the specific risk criteria are not defined in the provided ELM code.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,False,0.6079292297363281,"The ELM JSON recommends screening for unhealthy alcohol use in adults 18 years or older, but the ""In Demographic"" statement defines the demographic as patients aged 25 years or older, which does not align with the USPSTF recommendation. The age threshold in the ""In Demographic"" statement should be 18 years or older to match the clinical guideline.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,True,0.7002699375152588,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,False,0.7465014457702637,"The ELM code defines the age range for abdominal aortic aneurysm (AAA) screening as 55-75 years, but the US Preventive Services Task Force (USPSTF) recommends one-time AAA screening with ultrasonography in men aged 65-75 years who have ever smoked. The age range in the ELM code is broader than the recommended range. Additionally, the ELM code does not account for other risk factors that may be considered in clinical practice guidelines (CPG) for AAA screening, such as family history of AAA.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,llama-3.3-70b,1,no_cpg_no_simplify,True,0.7546305656433105,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,True,0.1724255084991455,,,groq,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,llama-3.3-70b,1,no_cpg_no_simplify,False,0.7429511547088623,"The ELM JSON defines the age demographic for lung cancer screening as 50 years or older, but the US Preventive Services Task Force (USPSTF) recommends annual low-dose CT (LDCT) scans for lung cancer screening in adults aged 50-80 years with a 20 pack-year smoking history. The ELM does not account for the 20 pack-year smoking history or the upper age limit of 80 years. Additionally, the ""In Demographic"" statement only checks if the patient is 50 years or older, but it does not consider the upper age limit of 80 years. The ""Has Smoking History"" statement checks for a history of tobacco use, but it does not quantify the smoking history in pack-years.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
