file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,1,no_cpg,False,3.312134265899658,"Age threshold and screening timing are not clinically aligned with the CPG: the implementation uses a single cutoff of age >= 12 years for all screening logic, but depression screening guidance should distinguish adolescents from adults; additionally, the 3-month lookback for “recent screening” is not a standard CPG screening interval and may inappropriately suppress screening recommendations.",,openai,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,1.94338059425354,"Age threshold mismatch: the ELM uses age >= 75 years, but the CPG/rationale states adults 65 years or older.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,1.035074234008789,"Age threshold mismatch: ELM uses age >= 25 years for eligibility, but the CPG rationale states USPSTF recommends screening in adults 18 years or older.",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,2.6719934940338135,"The **6-month lookback for “Has Recent DEXA Scan”** is not clearly clinically aligned with osteoporosis screening guidance. USPSTF screening for women age 65+ is based on screening status/history, and a 6-month interval may be too short to represent a clinically meaningful “recent” DEXA for avoiding duplicate screening.",,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,1.5053651332855225,"Age threshold mismatch: ELM uses age 55–75 years, but the CPG recommends AAA screening only for men aged 65–75 years who have ever smoked. The lower age bound should be 65, not 55.",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,1,no_cpg,False,2.5686185359954834,"[MeetsInclusionCriteria uses OR between Screening Age and Gender; clinically this should be an AND relationship for a breast cancer screening population, otherwise any patient age >= 40 or any female patient qualifies. This makes the logic inconsistent with the intended screening criteria.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,2.7299416065216064,"[InPopulation/Needs Tobacco Use Screening is incomplete: it includes only adults age >= 18, but does not exclude patients with a recent tobacco screening. This means the CDS would fire for all adults, even those screened within the past 1 year. The CPG logic should incorporate the 1-year screening lookback in the trigger population.]",,openai,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,2.2271645069122314,"; **Age criterion is incomplete**: the logic uses **age >= 50** only, but the CPG/USPSTF criterion is **ages 50–80 years**.; **Smoking history criterion is not clinically aligned**: the implementation checks for an active **“Tobacco User”** condition with `clinicalStatus = active`, but the guideline requires a **20 pack-year smoking history** (current or former smoker), not simply active tobacco use.; **Value set mismatch risk**: using the **Tobacco User** value set is too broad/vague for the required smoking exposure criterion; it should represent **smoking history/pack-years** rather than a generic tobacco use condition.",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,1,no_cpg,True,2.038656711578369,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,1,no_cpg,False,1.660717248916626,"[Connective Tissue Disorders (SNOMED) is inverted in the ELM: it is defined as NOT EXISTS of an active confirmed connective tissue disorder, which makes the exclusion true when the patient does **not** have connective tissue disease. It should detect presence of connective tissue disorder as an exclusion, not absence.]",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,1,no_cpg,False,2.967839002609253,[InPopulation/Needs AAA Screening is missing the required male sex criterion; CPG recommends one-time AAA screening only for men aged 65-75 who have ever smoked. The smoking-history criterion is also not clinically well aligned: it uses a Tobacco User condition with clinicalStatus active/resolved rather than identifying “ever smoked” history.],,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,1,no_cpg,True,1.7833127975463867,,,openai,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,1,no_cpg,False,1.9049994945526123,"[The colonoscopy lookback period is clinically unreasonable: a 1 month lookback would only detect very recent colonoscopies, but colon cancer screening colonoscopy is typically assessed over a much longer interval (commonly 10 years for average-risk screening). The current logic also appears inverted for screening, because it requires a recent colonoscopy to be in the population for a recommendation to perform colon cancer screening.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,1,no_cpg,True,2.1685738563537598,,,openai,Falls-Prevention-Screening_CPG.md,True,True,False,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,1,no_cpg,False,3.697618007659912,"The exclusion logic for bipolar/depression is clinically inconsistent: `Needs Depression Screening` uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which only excludes patients when both diagnoses are present. Clinically, this would usually need to exclude patients with bipolar disorder **or** depression diagnosis (or otherwise explicitly match the CPG’s intended exclusions), not just the combination of both.",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,1,no_cpg,True,2.099536657333374,,,openai,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,1,no_cpg,True,0.9390437602996826,,,openai,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,1,no_cpg,True,1.0041017532348633,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
