file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-26b-a4b,2,full,False,1.2964451313018799,"The ELM implementation contains a mismatch in the upper age limit. The CPG requires an age range of 30 to 85 years inclusive, but the ELM implementation defines the upper age threshold as <= 80 years.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-26b-a4b,2,full,False,0.8746993541717529,"The HbA1c Laboratory Test threshold in the ELM implementation is set to "">= 9 g%"", which contradicts the CPG requirement of "">= 6.5%"".",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.755643367767334,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG requires the rationale to include: ""USPSTF recommends screening for cervical cancer every 3 years with cervical cytology alone in women aged 21-65 years, or every 5 years with high-risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30-65 years."" The ELM implementation only includes the first half of this statement.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.445272445678711,"The ELM implementation fails to include the ""20 pack-years"" smoking history requirement specified in the CPG. While the CPG requires a history of at least 20 pack-years, the ELM logic `Has Smoking History` only checks for the presence of a ""Tobacco User"" value set code without verifying the pack-year threshold.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-26b-a4b,2,full,True,0.4258086681365967,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.5527751445770264,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG requires the Rationale to include: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM implementation only provides a truncated version: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older.""",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,2,full,True,0.33222270011901855,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.8265082836151123,"The Rationale in the ELM implementation does not match the CPG requirement. The CPG specifies the rationale as: ""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."" The ELM implementation provides a truncated version: ""USPSTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation.""",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,2,full,False,2.0020601749420166,"; Age Threshold Mismatch: The CPG requires an age range of 45 to 75 years, but the ELM implementation uses a minimum age of 60 years.; Time Interval Mismatch: The CPG requires checking if a screening was performed within the past 1 year, but the ELM implementation uses a lookback period of 2 years.; Rationale Mismatch: The CPG specifies a Rationale string for when screening is needed, but the ELM implementation returns null for the Rationale regardless of the population status.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,2,full,False,0.8385803699493408,"The time interval for ""Has Recent Anxiety Screening"" in the ELM implementation is set to 6 months, whereas the CPG requirement specifies that screening is not needed if performed within the past 1 year.",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,2,full,False,2.163151979446411,"; Age Threshold Mismatch: The CPG requires an age range of 15 to 65 years, but the ELM implementation only checks if Age >= 30 years.; Rationale Mismatch: The ELM implementation returns `null` for the Rationale regardless of the population status, whereas the CPG requires a specific text string when `InPopulation` is true.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,2,full,False,2.3434159755706787,"; BMI Threshold Mismatch: The CPG requires BMI >= 25 kg/m2, but the ELM implementation uses 35 kg/m2 in the ""Is Obese"" logic.; Time Interval Mismatch: The CPG requires no blood glucose or HbA1c test within the past 3 years, but the ELM implementation uses a 1-year lookback period in the ""Has Recent Glucose Test"" logic.; Rationale Mismatch: The CPG requires a specific Rationale string when screening is needed, but the ELM implementation returns `null`.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.4620819091796875,"; Age Threshold Mismatch: The CPG inclusion criteria specifies Age >= 21 years, but the ELM implementation defines ""In Demographic"" as Age >= 30 years.; Rationale Mismatch: The ELM Rationale is truncated compared to the CPG Rationale; it omits the information regarding hrHPV testing every 5 years for women aged 30-65 years.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,2,full,False,1.6405270099639893,"The time interval for ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"" in the ELM implementation is set to 3 months, which contradicts the CPG requirement of 1 year.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,2,full,False,0.7807857990264893,The age threshold in the ELM implementation (Age >= 75 years) does not match the CPG requirement (Age >= 65 years).,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.5974516868591309,"; Age Threshold Mismatch: The CPG requires Age >= 18 years, but the ELM implementation uses Age >= 25 years in the ""In Demographic"" logic.; Rationale Mismatch: The ELM implementation provides a truncated Rationale (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") which omits the specific details regarding pregnant women and the Grade B recommendation specified in the CPG.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.033646583557129,"; Time Interval Mismatch: The CPG requires no DEXA scan performed within the past 2 years, but the ELM implementation uses a lookback period of only 6 months in the ""Has Recent DEXA Scan"" logic.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.0226917266845703,"; Age Threshold Mismatch: The CPG requires age 65 to 75 years, but the ELM implementation defines the ""In Demographic"" logic as age >= 55 years and <= 75 years.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,2,full,False,1.7892956733703613,"The logical operator in the `MeetsInclusionCriteria` definition in the ELM implementation is incorrect. The CPG requires that ALL criteria must be true (Age AND Gender AND Mammogram), but the ELM implementation uses an OR operator: `([Screening Age] OR [Gender]) AND [Mammogram]`.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,2,full,False,2.204645872116089,"The ELM logic for ""InPopulation"" fails to implement the exclusion criteria defined in the CPG. The CPG requires that screening is NOT needed if a tobacco use screening has been performed within the past 1 year. However, the ELM implementation defines ""InPopulation"" solely as ""[Needs Tobacco Use Screening]"" (which only checks if Age >= 18), completely omitting the check for ""Has Recent Tobacco Screening."" Consequently, the ELM will trigger a recommendation even if a screening was performed recently, violating the CPG requirement.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,2,full,False,3.806201934814453,"; Age Threshold Mismatch: The CPG requires age to be between 50 and 80 years (Age >= 50 AND Age <= 80), but the ELM implementation only checks if Age >= 50.; Missing Clinical Criteria: The ELM implementation fails to verify the ""20 pack-years"" smoking history requirement specified in the CPG.; Logic Mismatch (Smoking History): The CPG requires a smoking history of at least 20 pack-years AND having quit within the past 15 years. The ELM implementation only checks for the existence of an ""active"" status within the Tobacco User value set, failing to account for the ""former smoker"" logic or the 15-year quit timeframe.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,2,full,True,0.3885660171508789,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,2,full,False,7.400897264480591,"The logical structure for the exclusion criteria is implemented incorrectly, creating a double negative that results in the wrong population being selected.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,2,full,True,0.4119257926940918,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,2,full,False,1.5618927478790283,"The ELM logic for `Needs Depression Screening` fails to implement the exclusion criterion for Bipolar Disorder. The CPG requires `MeetsInclusionCriteria` to include `AND No active Bipolar Disorder diagnosis`, but the ELM definition `[In Demographic] AND NOT ([Has Depression Diagnosis]) AND NOT ([Has Recent Screening])` omits the `NOT [Has Bipolar Diagnosis]` component.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,2,full,False,1.8411023616790771,"The logic for [MeetsInclusionCriteria] in the ELM implementation is inverted compared to the CPG. The CPG requires that the count of colonoscopies in the past 1 month must be 0 (No Screening Needed If: Colonoscopy exists within the past 1 month), but the ELM implementation defines [Colonoscopy] as a count > 0 and then uses [Required Age] AND [Colonoscopy] for inclusion, which would incorrectly trigger the recommendation only for patients who *have* had a colonoscopy recently.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.9473316669464111,"The logic for [Needs Falls Prevention Screening] is inverted. The CPG requires screening if NO assessment has been performed in the past year, but the ELM implements it as [In Demographic] AND [Has Recent Falls Assessment], which would only trigger the recommendation if an assessment *was* recently performed. The ELM logic should be: [In Demographic] AND NOT [Has Recent Falls Assessment].",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,2,full,False,2.2863283157348633,"The logic for [Needs Depression Screening] incorrectly implements the exclusion criteria. The CPG requires that the patient must NOT have an active Bipolar diagnosis AND must NOT have an active Depression diagnosis (effectively: `NOT Bipolar AND NOT Depression`). The ELM implementation uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which is logically equivalent to `NOT Bipolar OR NOT Depression`. This error would cause the CDS to incorrectly recommend screening for a patient who has both Bipolar Disorder and Depression, whereas the CPG requires exclusion if either is present.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,2,full,False,1.7202143669128418,"The logical operator in the `MeetsExclusionCriteria` definition is incorrect. The CPG requires that a patient be excluded if they have a Connective Tissue Disorder OR are on Amiodarone (ANY of the following is true). However, the ELM implementation uses an `AND` operator: `[Connective Tissue Disorders (SNOMED)] AND [Amiodarones]`. This means a patient would only be excluded if they meet both criteria simultaneously, rather than either one.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,2,full,False,1.831486701965332,"The Value Set for ""Fall Risk Assessment"" in the ELM implementation (`2.16.840.1.113883.3.600.564`) does not match the Value Set specified in the CPG requirements (`2.16.840.1.113883.3.464.1003.118.12.1028`).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,2,full,False,4.973914384841919,"; Value Set Mismatch: The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`.; Rationale Mismatch: The ELM Rationale (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") is truncated and does not match the full Rationale required by the CPG (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."").",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
