file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.9101080894470215,,,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,False,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,1.723529577255249,,,openrouter,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.7125160694122314,,,openrouter,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.9481046199798584,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,1.6560955047607422,"The clinical logic in the ""Rationale"" statement (stating screening is recommended for women aged 21-65) contradicts the ""In Demographic"" expression logic, which restricts the population to patients aged 30-65.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,1.110896348953247,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,4.0319108963012695,"There is a mismatch between the clinical rationale and the demographic logic. The Rationale cites the USPSTF recommendation for adults ""65 years or older,"" but the ""In Demographic"" expression is configured to trigger only for patients ""75"" years or older.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,2.1292905807495117,"The 'In Demographic' expression defines the target population as patients aged 25 years or older (GreaterOrEqual 25), whereas the 'Rationale' statement correctly identifies the USPSTF recommendation for adults 18 years or older.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,1.1240122318267822,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,2.904874563217163,"There is a mismatch between the clinical logic implemented in the ELM and the rationale provided. The ""In Demographic"" expression defines the age range as 55 to 75 years, but the ""Rationale"" statement correctly identifies the USPSTF recommendation age range as 65-75 years.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,8.855480909347534,"The logic for ""MeetsInclusionCriteria"" is clinically flawed. It uses an ""And"" operator between the demographic criteria (Age >= 40 OR Gender = female) and the ""Mammogram"" status. However, the ""Mammogram"" expression is defined as `IsNull(ProcedureLookBack(...))`, which returns `true` only if the patient has **not** had a mammogram in the last year. Consequently, the recommendation ""Perform mammogram screening"" is only triggered if the patient is a female/age 40+ AND has NOT had a mammogram, which is correct, but the demographic logic `(Age >= 40 OR Gender = female)` is incorrect for breast cancer screening; it should be `(Age >= 40 AND Gender = female)`. As currently written, a 20-year-old male would trigger a recommendation if he hasn't had a mammogram.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,3.6288468837738037,"The logic for ""Needs Tobacco Use Screening"" is incomplete. While the expression ""InPopulation"" correctly references ""Needs Tobacco Use Screening"" (which checks if the patient is $\ge$ 18 years old), the logic fails to incorporate the ""Has Recent Tobacco Screening"" expression. As currently written, the recommendation will trigger for every patient aged 18 or older, regardless of whether they have had a recent tobacco screening, which contradicts the clinical intent of identifying patients who *need* a screening.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.627622127532959,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,3.1447839736938477,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,2.9446702003479004,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,2.275275230407715,"The expression ""Needs AAA Screening"" fails to include the ""Is Male"" criteria, despite the ""Rationale"" stating the recommendation is for ""men aged 65-75 years"" and the ""Is Male"" expression being defined in the library.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.6497845649719238,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,3.131588935852051,"The logic for ""MeetsInclusionCriteria"" is clinically inverted. It currently requires the patient to be at least 50 years old AND to have had a colonoscopy within the last month (based on the `Colonoscopy` expression which checks if the count of procedures in the look-back period is greater than 0). For a screening recommendation, the logic should identify patients who are the required age but have NOT had a recent colonoscopy.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,False,4.795987367630005,"The logic for ""Has Recent Falls Assessment"" uses an ""And"" operator to combine the age requirement and the existence of a recent assessment, but the ""Needs Falls Prevention Screening"" expression also uses an ""And"" operator. This results in the CDS only triggering a recommendation if the patient is $\ge$ 65 AND has already had a recent assessment. Clinically, the screening is needed when the patient is $\ge$ 65 and has **NOT** had a recent assessment.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.7774598598480225,,,openrouter,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,2.5196871757507324,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.7254481315612793,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,no_cpg_no_simplify,True,0.5685224533081055,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
