file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,1.6457233428955078,,,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.6474404335021973,"Smoking history logic does not match the CPG: the implementation uses only an active “Tobacco User” condition, but USPSTF lung cancer screening requires at least a 20 pack-year smoking history and current smoking or quitting within the past 15 years. The 1-year LDCT lookback and age 50–80 thresholds are clinically reasonable.",,openai,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,1.6175246238708496,,,openai,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,2.6637325286865234,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,1.6185693740844727,,,openai,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,0.9253461360931396,,,openai,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.8616178035736084,"Age range is too restrictive: CPG average-risk colorectal cancer screening typically begins at age 45, not 60, and continues through age 75. The recent screening lookback period of 2 years is not clinically appropriate for all colorectal screening modalities, since recommended intervals vary by test (e.g., FIT 1 year, stool DNA 1–3 years, sigmoidoscopy 5 years, colonoscopy 10 years).",,openai,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,0.7915644645690918,,,openai,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.7865276336669922,"Age threshold of **>= 30 years** for HIV screening is not clinically standard for general screening; typical recommendations are broader (e.g., adults/adolescents in defined age ranges such as 15–65, or risk-based screening). The **1-year lookback** for a recent HIV test is clinically plausible only if the intent is **annual** screening, but the age criterion appears mismatched.",,openai,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.7907483577728271,"BMI threshold is likely too high: the ELM uses BMI >= 35 kg/m2 for obesity, but the prediabetes/type 2 diabetes screening CPG typically targets adults with overweight or obesity, not only those with BMI >= 35. This makes the screening criteria more restrictive than the guideline.",,openai,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.5799012184143066,"Age threshold mismatch: the ELM limits screening to ages 30–65, but the stated CPG rationale says cervical cancer screening with cytology alone applies to women aged 21–65.",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,3,no_cpg,True,1.286367416381836,,,openai,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.228370189666748,"Age threshold mismatch: ELM uses age >= 75 years, but the CPG rationale is for community-dwelling adults 65 years or older, so the threshold should be >= 65 years.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.5346920490264893,"[Age threshold mismatch: ELM uses age >= 25 years in In Demographic, but the CPG rationale states USPSTF recommends screening for adults 18 years or older. This should be age >= 18 years unless the guideline explicitly limits to 25+. ]",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,2.5893707275390625,,,openai,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.5383663177490234,"Age threshold mismatch: ELM uses age 55-75 years, but the CPG/USPSTF recommendation is for men aged 65-75 years who have ever smoked. The lower age bound should be 65, not 55.",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,3,no_cpg,False,2.8311948776245117,"[Inclusion criteria uses ([Screening Age] OR [Gender]) but should require female and age threshold together; as written it incorrectly includes males age >= 40 and females under 40. Also the screening interval of 1 year should be confirmed against the CPG, as annual mammography is not universally the recommended interval.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,2.1402432918548584,"[InPopulation/Needs Tobacco Use Screening does not use the recent screening lookback logic; it only checks age >= 18, so the CDS would recommend screening to all adults regardless of whether they already had a tobacco screening in the past year. The CPG intent implied by the implementation summary is to screen adults who have not had a recent tobacco screening.]",,openai,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,1.8695189952850342,"; The CPG rationale cites USPSTF annual LDCT screening for adults aged 50–80 years with a 20 pack-year smoking history, but the ELM only checks for “Tobacco User” active condition and does not verify pack-year smoking exposure.; The ELM does not include the required current smoking or quit-within-15-years criterion that is part of USPSTF lung cancer screening eligibility.; The age threshold in the ELM is incomplete relative to the CPG because it only checks age >= 50 and does not enforce the upper age limit of 80 years.",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,3,no_cpg,True,1.5945522785186768,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,3,no_cpg,False,3.4415831565856934,"; **Amiodarones VS logic is clinically incorrect / overbroad**: `EXISTS (ActiveMedicationStatement(Retrieve MedicationStatement where type in ValueSet ""Amiodarones VS"" UNION FROM Retrieve MedicationStatement AS MR))` effectively includes **all medication statements** via the `UNION FROM Retrieve MedicationStatement AS MR`, so the exclusion may trigger for patients on any active medication, not just amiodarone.; **Connective Tissue Disorders logic is potentially mismatched to the named concept**: `Connective Tissue Disorders` is defined as `NOT (EXISTS (...))`, which means the expression is true when **no active confirmed connective tissue disorder is present**. This is logically an exclusion/absence check rather than a positive disease finding, so the naming/value mapping is misleading.",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,3.036065101623535,"[Population logic is missing the required male criterion: CPG recommends AAA screening only for men aged 65-75 who have ever smoked, but `Needs AAA Screening` does not include `Is Male`.]",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,3,no_cpg,True,2.6142988204956055,,,openai,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,3,no_cpg,False,1.767240047454834,"[The colonoscopy lookback period is clinically unreasonable for colon cancer screening: the ELM requires a colonoscopy within the last 1 month to trigger screening, but screening guidelines typically recommend colonoscopy as an age-based preventive service with a much longer interval (for example, every 10 years after a normal exam), not a 1-month lookback. The logic appears to require a recent colonoscopy rather than detecting absence of prior screening or due screening status.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,no_cpg,False,2.341052532196045,"[The population logic appears inverted: “Needs Falls Prevention Screening” requires both age ≥ 65 and a *recent falls assessment*, whereas clinically this screening should typically apply to older adults who are due for screening or have risk factors, not only those who already had a recent assessment. The 1-year lookback for “Has Recent Falls Assessment” may be reasonable as a recency window, but using it as a required inclusion criterion is not clinically aligned with falls prevention screening. The recommendation/rationale reference increased fall risk, but the logic does not actually assess increased risk; it only checks for age and recent assessment.]",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,3,no_cpg,False,3.6556921005249023,"The exclusion logic is clinically questionable: `Needs Depression Screening` only excludes patients when they have **both** bipolar diagnosis **and** depression diagnosis (`NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`). Clinically, this should more likely exclude patients with **either** active bipolar disorder or active depression diagnosis, depending on the CPG intent.",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,3,no_cpg,False,2.349729537963867,"Inclusion uses **“Interstitial Pulmonary Fibrosis [Unspecified Cause] (Disorders)”** as a required criterion, which is clinically inconsistent with an IPF screening rule; screening should generally identify **suspected IPF among patients with ILD**, not require an existing IPF diagnosis. The more clinically appropriate condition for inclusion is **interstitial lung disease**, with exclusion of secondary causes (e.g., connective tissue disease, drug-induced disease such as amiodarone).",,openai,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,1.094951868057251,,,openai,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,3,no_cpg,True,1.186948299407959,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
