file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.7196323871612549,"[Minimum Age]: The ELM implements a lower age limit of 60 years, whereas the CPG requires a minimum age of 45 years.",,modal-gguf-q4km,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.1611483097076416,"; The time interval in ""Has Recent Anxiety Screening"" is implemented as 6 months (subtract 6 months from Today), whereas the CPG requires screening within the past 1 year.; The ""Rationale"" expression is logically incorrect; it returns `Null` regardless of whether `InPopulation` is true or false, failing to provide the required rationale text specified in the CPG.",,modal-gguf-q4km,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.4512279033660889,,,modal-gguf-q4km,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.8038508892059326,,,modal-gguf-q4km,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,0.8912568092346191,"[The ELM expression ""In Demographic"" uses an age range of 30 to 65 years, whereas the CPG requirement specifies an age range of 21 to 65 years.]",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.4735257625579834,"[The time interval for ""No screening needed"" in the CPG is ""within the past 1 year"", but the ELM implementation for both 'Has Recent Adult Depression Screening' and 'Has Recent Adolescent Depression Screening' uses a 3-month interval (Subtract Today by 3 months).]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,0.7608866691589355,"[The 'In Demographic' expression uses a literal value of '75' for age, whereas the CPG requirement specifies '65' years or older.]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.0212407112121582,"[The 'In Demographic' expression uses a literal value of '25' for the age requirement, whereas the CPG requires '18' years or older. Additionally, the 'Rationale' text in the ELM implementation is truncated and does not match the full text specified in the CPG requirements.]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.5470082759857178,"[The 'Has Recent DEXA Scan' expression uses an interval of 6 months (Today minus 6 months) instead of the required 2 years specified in the CPG. The 'Has Osteoporotic Fracture' logic checks for the existence of a clinicalStatus rather than matching the specific value set, which may lead to false positives if other conditions are present.]",,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,0.8869180679321289,"[The 'In Demographic' expression uses a lower age limit of 55 years, whereas the CPG requirement specifies a minimum age of 65 years.]",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,4,no_simplify,False,2.0883986949920654,"The logical structure of 'MeetsInclusionCriteria' in the ELM implementation uses an 'Or' operator for 'Screening Age' and 'Gender' (Age >= 40 OR Female), whereas the CPG requirements specify that 'ALL of the following must be true' (Age >= 40 AND Female AND no Mammogram in past 1 year).",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,2.1953742504119873,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,2.0107131004333496,"; Age Logic Mismatch: The CPG requires age to be between 50 and 80 years (inclusive), but the ELM only implements a ""GreaterOrEqual"" check for 50 years, failing to enforce the upper limit of 80 years.; Smoking History Logic Mismatch: The CPG requires a history of at least 20 pack-years and a quit date within the past 15 years. The ELM implementation only checks for the presence of an active ""Tobacco User"" condition and does not evaluate pack-years or the 15-year quit timeframe.; Rationale Text Mismatch: The Rationale string in the ELM does not match the exact text specified in the CPG Recommendation Output.",,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,4,no_simplify,False,6.19008994102478,"[The ELM implementation for ""Links"" (localId: 566) and ""Suggestions"" (localId: 572) incorrectly returns 'null' when 'InPopulation' is true. According to the CPG, when evaluation is needed (InPopulation = true), the recommendation output should be provided, and while the CPG specifies 'null' for these fields when evaluation is NOT needed, the ELM logic is inverted or incorrectly structured for the 'true' case, effectively providing no output for the required recommendation scenario.]",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,4,no_simplify,False,7.494684457778931,"[The logic for ""Connective Tissue Disorders (SNOMED)"" (localId: 350) is inverted. The CPG requires excluding patients who HAVE a confirmed active Connective Tissue Disorder. However, the ELM implements this as `not (exists (ActiveCondition(Confirmed([Connective Tissue Disorder VS]))))`. While this logic correctly identifies patients without the disorder, it is used within the ""MeetsExclusionCriteria"" definition (localId: 538) which is then negated in ""InPopulation"" (localId: 545). This double negation results in the CDS recommending evaluation for patients who DO have the disorder, rather than excluding them. Additionally, the ""Links"" (localId: 568) and ""Suggestions"" (localId: 574) statements return `null` regardless of whether ""InPopulation"" is true or false, failing to provide the required source/links when evaluation is needed.]",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,2.1030402183532715,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.7526617050170898,"[The ELM implementation fails to include the exclusion criterion for ""Active diagnosis of Bipolar Disorder"" (value set 2.16.840.1.113883.3.600.450) within the ""Needs Depression Screening"" logic. While the statement ""Has Bipolar Diagnosis"" is defined in the ELM, it is not used in the final decision expression.]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,4,no_simplify,False,2.525399923324585,"[The ELM implementation of 'Colonoscopy' uses a 'Greater' operator (count > 0) instead of the required logic. The CPG states 'No Screening Needed If: Colonoscopy... exists within the past 1 month', which implies the inclusion criteria should be 'count of procedures in past 1 month = 0'. The ELM logic 'MeetsInclusionCriteria = Required Age AND Colonoscopy' where 'Colonoscopy' is 'count > 0' actually results in recommending screening only if a colonoscopy HAS been performed in the last month, which is the inverse of the requirement.]",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.4692809581756592,"The logical implementation of ""Needs Falls Prevention Screening"" is incorrect. The CPG requires screening if the patient is >= 65 AND has NOT had an assessment in the past year. However, the ELM uses an ""And"" operator between ""In Demographic"" and ""Has Recent Falls Assessment"", which means it only triggers if the patient is >= 65 AND HAS had a recent assessment. The ""Has Recent Falls Assessment"" expression should be negated (NOT) within the ""Needs Falls Prevention Screening"" logic to match the CPG requirement.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.996044397354126,"The logical implementation of the exclusion criteria in the ELM statement ""Needs Depression Screening"" does not match the CPG. The CPG requires that the patient has NO active Bipolar Disorder diagnosis AND NO active Depression diagnosis (meaning if either exists, they are excluded). However, the ELM uses a `Not(And(Has Bipolar, Has Depression))` logic, which means a patient would only be excluded if they have BOTH diagnoses simultaneously. A patient with only Bipolar disorder or only Depression would incorrectly trigger the recommendation under this ELM logic.",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,4,no_simplify,False,5.6705100536346436,"[The logic for 'MeetsExclusionCriteria' uses an 'And' operator (localId: 537) instead of an 'Or' operator, which means a patient would only be excluded if they have BOTH a Connective Tissue Disorder AND are on Amiodarone, rather than if they meet ANY of the exclusion criteria as required by the CPG.]",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.3623147010803223,"[Value Set Mismatch: The CPG requires the ""Fall Risk Assessment"" value set with ID `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses ID `2.16.840.1.113883.3.600.564`]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,4,no_simplify,False,1.800736427307129,"[Value Set Mismatch: The CPG requires the ""Alcohol Use Screening"" value set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`.",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
