file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-26b-a4b,5,no_cpg,True,0.16914796829223633,,,modal-gguf-q4km,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-26b-a4b,5,no_cpg,False,0.6732511520385742,"The HbA1c threshold is clinically incorrect; the ELM specifies ""9 g%"", whereas the standard clinical threshold for diabetes diagnosis is 6.5% or higher. Additionally, ""9 g%"" is an incorrect unit of measurement for HbA1c (which is typically expressed as a percentage, %).",,modal-gguf-q4km,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.17062091827392578,,,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.18269062042236328,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,True,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.18094801902770996,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.1674199104309082,,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.16786980628967285,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.16728830337524414,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,False,0.9492957592010498,"The age thresholds are clinically inconsistent; the implementation defines the ""Minimum Age"" range as being between 60 and 75 years, which effectively sets a maximum age limit of 75 rather than a minimum. Additionally, the logic for ""Has Recent Colorectal Screening"" uses a 2-year lookback, which may be too short for standard colorectal cancer screening intervals (e.g., colonoscopy is typically every 10 years).",,modal-gguf-q4km,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.18056535720825195,,,modal-gguf-q4km,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.16188406944274902,,,modal-gguf-q4km,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.18308639526367188,,,modal-gguf-q4km,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,False,0.6957380771636963,"The age threshold in the ELM implementation (30-65 years) does not match the age range specified in the Rationale (21-65 years). The 'In Demographic' logic excludes patients aged 21-29, which contradicts the clinical recommendation provided in the rationale.",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.24850034713745117,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.1742415428161621,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,False,0.5122432708740234,"The Age Threshold in the ELM implementation (Age >= 25 years) is inconsistent with the Rationale provided, which correctly cites the USPSTF recommendation for adults 18 years or older.",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.2334761619567871,,,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,False,0.7960414886474609,The Age Thresholds in the ELM (Age >= 55 and Age <= 75) do not match the clinical rationale provided in the implementation (USPTF recommends screening for men aged 65-75 years). The lower age bound of 55 is clinically inconsistent with the stated rationale and standard USPSTF guidelines for AAA screening.,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,5,no_cpg,False,0.8042051792144775,"The logic for [MeetsInclusionCriteria] uses an OR operator between [Screening Age] and [Gender] ([Screening Age] OR [Gender]), which means the recommendation would trigger for any female regardless of age, or any person aged 40+ regardless of gender. Clinical guidelines for breast cancer screening require both conditions to be met (AND).",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.1724240779876709,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.17233490943908691,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,5,no_cpg,True,0.2502467632293701,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,5,no_cpg,True,0.24634361267089844,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.1807701587677002,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.2477867603302002,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,5,no_cpg,False,0.6591053009033203,"The lookback period for a colonoscopy is clinically unreasonable. The ELM implementation uses a 1-month lookback period, whereas clinical guidelines for colon cancer screening typically require a lookback period of 5 to 10 years to determine if a patient is up to date.",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,False,0.6845386028289795,"The logic for ""Needs Falls Prevention Screening"" is clinically inverted. The current ELM requires a patient to HAVE a recent falls assessment ([Has Recent Falls Assessment]) to trigger the screening recommendation. Clinically, the screening should be triggered for patients who have NOT had a recent assessment within the specified lookback period.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.24546408653259277,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,5,no_cpg,True,0.24380064010620117,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.1693553924560547,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,no_cpg,True,0.1645810604095459,,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
