file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,38.79663610458374,"The ELM logic for ""Has Smoking History"" only checks for the existence of a ""Tobacco User"" condition with an active status. However, the ""Rationale"" statement explicitly mentions a requirement for a ""20 pack-year smoking history."" The current ELM implementation fails to validate the quantitative pack-year threshold, making it clinically insufficient based on the provided rationale.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,24.94763422012329,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,30.620430946350098,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,31.132560968399048,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,22.24025297164917,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,36.97860026359558,"The ""Minimum Age"" logic is clinically unreasonable for average-risk colorectal cancer screening. The ELM defines the age range as 60 to 75 years, whereas standard clinical guidelines (such as USPSTF) typically recommend screening starting at age 45 or 50.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,13.161743879318237,,,openrouter,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,18.97088122367859,"The age threshold in the ""In Demographic"" statement is set to 30 years (GreaterOrEqual 30), which is clinically inconsistent with standard HIV screening guidelines (e.g., USPSTF), which typically recommend screening for adults aged 15 to 65.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,44.45582342147827,"The BMI threshold for ""Is Obese"" is set to 35 kg/m2. Clinically, obesity is defined as a BMI ≥ 30 kg/m2. A threshold of 35 is too restrictive for a general prediabetes screening trigger.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,60.01703429222107,"[The ""In Demographic"" statement defines the age range as 30 to 65 years, but the ""Rationale"" statement explicitly references the USPSTF recommendation for women aged 21-65 years. There is a clinical mismatch between the logic (30+) and the cited guideline (21+).]",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,25.45682168006897,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,46.12503981590271,"There is a clinical mismatch between the logic and the rationale. The ""In Demographic"" expression triggers for patients aged 75 years or older, but the ""Rationale"" explicitly references the USPSTF recommendation for adults 65 years or older.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,14.074509382247925,"[The 'In Demographic' expression requires the patient to be 25 years or older (GreaterOrEqual 25), but the 'Rationale' statement explicitly references the USPSTF recommendation for adults 18 years or older.]",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,134.6351125240326,"[The ""Has Recent DEXA Scan"" statement defines a ""recent"" scan as one issued within the last 6 months. For osteoporosis screening in asymptomatic women aged 65+, a DEXA scan is typically performed once every 2 years or longer (depending on the T-score), not every 6 months. A 6-month window is clinically too narrow for a screening exclusion and would lead to excessive over-triggering of the alert.]",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,26.408154726028442,"The ""In Demographic"" statement defines the age range as 55-75 years, but the ""Rationale"" statement explicitly references the USPSTF recommendation for men aged 65-75 years. This creates a clinical mismatch where the logic triggers for patients 10 years younger than the cited evidence.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,5,no_cpg_no_simplify,False,63.56413650512695,"The logic for `MeetsInclusionCriteria` uses an `Or` operator between `Screening Age` (>= 40) and `Gender` (female). Clinically, breast cancer screening criteria require the patient to be BOTH the correct age AND the correct gender. As currently written, a 20-year-old female or a 50-year-old male would trigger the recommendation.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,36.79126024246216,"The logic for ""Needs Tobacco Use Screening"" is incomplete. While the ELM defines a statement ""Has Recent Tobacco Screening"" (which checks for a tobacco screening within the last year), this statement is never used in the final logic. Currently, ""Needs Tobacco Use Screening"" only checks if the patient is $\ge$ 18 years old (""In Demographic""), meaning the CDS will trigger for every adult regardless of whether they have already been screened recently.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,23.69900631904602,"[The ELM logic for ""Has Smoking History"" only checks for the existence of an active ""Tobacco User"" condition, but the ""Rationale"" statement specifies a requirement for a ""20 pack-year smoking history."" The current ELM implementation does not validate the quantity of pack-years, only the status of being a tobacco user.]",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,5,no_cpg_no_simplify,True,45.02275824546814,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,5,no_cpg_no_simplify,True,12.034291505813599,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,22.171492338180542,"The ""Is Male"" expression is defined in the ELM but is not utilized in the ""Needs AAA Screening"" logic. According to the Rationale provided in the ELM (""USPSTF recommends... in men""), the gender check should be a required condition for the recommendation to trigger.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,5.1375038623809814,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,5,no_cpg_no_simplify,False,94.8706386089325,"The logic for ""Colonoscopy"" is clinically inverted. The ELM triggers the recommendation ""Perform colon cancer screening (colonoscopy)"" if the count of colonoscopies in the look-back period is greater than 0. Clinically, a screening recommendation should trigger if the patient has NOT had a colonoscopy within the recommended interval (count equals 0), not if they have already had one.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,24.52849006652832,"The logic for ""Needs Falls Prevention Screening"" is clinically contradictory. The ELM requires that a patient be $\ge$ 65 AND have a ""Recent Falls Assessment"" (within the last year) to trigger the recommendation to ""Perform falls risk assessment."" Clinically, a screening alert should trigger if the patient is $\ge$ 65 AND has NOT had a recent assessment.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,5,no_cpg_no_simplify,False,32.869609355926514,"The logic for ""Needs Depression Screening"" contains a clinical error in the exclusion criteria. The ELM uses a `Not(And(Has Bipolar Diagnosis, Has Depression Diagnosis))`, which means a patient is only excluded if they have BOTH Bipolar and Depression diagnoses simultaneously. Clinically, patients with either a Bipolar OR a Depression diagnosis should typically be excluded from general screening. The logic should use `Not(Or(Has Bipolar Diagnosis, Has Depression Diagnosis))`.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,5,no_cpg_no_simplify,False,42.66115212440491,"In the statement ""MeetsExclusionCriteria"" (localId: 536), the ELM expression (localId: 537) uses an ""And"" operator to combine ""Connective Tissue Disorders (SNOMED)"" and ""Amiodarones"". However, the annotation/CPG logic (and clinical standard for exclusion criteria) specifies an ""or"" operator. This means a patient would currently need to have BOTH a connective tissue disorder AND amiodarone exposure to be excluded, rather than EITHER.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,12.374995946884155,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,5,no_cpg_no_simplify,True,51.516743183135986,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
