file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-31b,2,no_simplify,False,19.098384618759155,"The upper age limit in the ELM implementation is set to 80 (""value"": ""80""), but the CPG requirement specifies an upper age limit of 85 years.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-31b,2,no_simplify,False,10.97539496421814,"The HbA1c threshold value in the ELM is set to 9 (""value"": 9), but the CPG requirement specifies a value of 6.5% (result value >= 6.5%).",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,2,no_simplify,False,4.33910346031189,"The ""Rationale"" string in the ELM implementation is truncated and does not match the CPG requirement. The CPG requires: ""USPSTF recommends screening for cervical cancer every 3 years with cervical cytology alone in women aged 21-65 years, or every 5 years with high-risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30-65 years."" The ELM only contains the first half of this sentence.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-31b,2,no_simplify,False,8.54865837097168,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-31b,2,no_simplify,False,19.507341146469116,"[The Rationale text in the ELM implementation (""USPSTF recommends one-time AAA screening with ultrasonography in men aged 65-75 years who have ever smoked."") does not exactly match the Rationale required by the CPG (""USPSTF recommends one-time screening for abdominal aortic aneurysm (AAA) with ultrasonography in men aged 65-75 years who have ever smoked (100+ cigarettes in lifetime). Grade B recommendation."")]",,openrouter,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,2,no_simplify,False,29.831587076187134,"The ""Rationale"" text in the ELM JSON is truncated and does not match the CPG requirement. The CPG requires: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM only contains: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older.""",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-31b,2,no_simplify,False,9.474075078964233,"The ""Rationale"" string in the ELM JSON is incomplete. The CPG requires: ""USPSTF recommends exercise interventions to prevent falls in community-dwelling adults 65 years or older who are at increased risk for falls. Grade B recommendation. Clinicians should assess fall risk annually."" The ELM implementation only includes the first sentence.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-31b,2,no_simplify,False,17.395961046218872,"The ""Rationale"" text in the ELM JSON (""USPSTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation."") does not exactly match the Rationale required by the CPG (""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."").",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-31b,2,no_simplify,False,26.14031744003296,,,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-31b,2,no_simplify,False,74.32848024368286,,,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-31b,2,no_simplify,False,39.029590129852295,,,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-31b,2,no_simplify,False,43.38812518119812,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,2,no_simplify,False,9.523589849472046,"[The ELM implementation for ""In Demographic"" uses a minimum age of 30 (value: ""30""), whereas the CPG requirement specifies a minimum age of 21.]",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-31b,2,no_simplify,False,49.39218521118164,"[The CPG requires screening to be performed within the past 1 year, but the ELM implementation for ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"" uses a time interval of 3 months.]",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-31b,2,no_simplify,False,25.278506994247437,"[The age threshold in the ELM implementation is set to 75 years (""value"": ""75""), but the CPG requirement specifies 65 years or older.]",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,2,no_simplify,False,23.42073154449463,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-31b,2,no_simplify,False,27.82763409614563,"[The CPG requires no DEXA scan performed in the past 2 years, but the ELM implementation ""Has Recent DEXA Scan"" only checks for a scan within the past 6 months.]",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-31b,2,no_simplify,False,18.96794319152832,"[The minimum age in the ELM implementation is set to 55 (""value"": ""55""), but the CPG requirement specifies a minimum age of 65.]",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,2,no_simplify,False,14.663421630859375,"The logical operator for `MeetsInclusionCriteria` in the ELM is incorrect. The CPG requires ALL criteria to be true (Screening Age AND Gender AND Mammogram), but the ELM implements an OR operator between Screening Age and Gender: `(Screening Age OR Gender) AND Mammogram`.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,2,no_simplify,False,38.220789194107056,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,2,no_simplify,False,53.993080854415894,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,2,no_simplify,True,7.204084873199463,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,2,no_simplify,False,52.87705993652344,"The ELM implementation of ""Connective Tissue Disorders (SNOMED)"" (localId 350) contains a logical inversion. The CPG requires that patients with a confirmed active Connective Tissue Disorder be excluded (MeetsExclusionCriteria = true). However, the ELM expression for this specific check is defined as `not (exists (ActiveCondition(Confirmed(...))))`. This means the expression returns TRUE when the condition is ABSENT and FALSE when it is PRESENT. Consequently, in the `MeetsExclusionCriteria` logic (localId 539), patients WITHOUT connective tissue disorders are being flagged for exclusion, while those WITH the disorder are not.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,2,no_simplify,False,34.54958915710449,,,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,2,no_simplify,False,30.125325202941895,,,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,2,no_simplify,False,70.83543300628662,"The ELM implementation contains a logical inversion for the colonoscopy screening criteria. The CPG requires that screening is needed if the count of procedures in the past 1 month is 0 (No Screening Needed If procedure exists). However, the ELM expression for ""Colonoscopy"" uses a ""Greater"" operator (`Count > 0`), meaning it returns true only if a procedure WAS found. Consequently, ""MeetsInclusionCriteria"" (which uses an AND operator) will only be true if the patient is $\ge 50$ AND has already had a colonoscopy in the last month, which is the exact opposite of the CPG requirement.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,2,no_simplify,False,27.29256582260132,"The logic for ""Needs Falls Prevention Screening"" is inverted. The CPG requires screening if NO falls risk assessment has been performed in the past year. However, the ELM implementation uses an ""And"" operator between ""In Demographic"" and ""Has Recent Falls Assessment"" without a ""Not"" operator. Consequently, the ELM triggers the recommendation only for patients who HAVE had a recent assessment, which is the opposite of the CPG requirement.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,2,no_simplify,False,40.15611743927002,"The logical operator for exclusion criteria in the ""Needs Depression Screening"" statement is incorrect. The CPG requires that a patient be excluded if they have Bipolar Disorder OR Depression (meaning they must have NEITHER to be included). However, the ELM implementation uses an `And` operator inside the `Not` block: `Not(Has Bipolar Diagnosis AND Has Depression Diagnosis)`. This logic incorrectly allows a patient to be flagged for screening if they have only one of the two diagnoses, whereas the CPG requires exclusion if either is present.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,2,no_simplify,False,52.05868577957153,"In the ELM JSON, the expression for `MeetsExclusionCriteria` (localId: 537) uses an `And` operator to combine ""Connective Tissue Disorders (SNOMED)"" and ""Amiodarones"". The CPG requirements explicitly state that `MeetsExclusionCriteria` should be true if ANY of the conditions are true (an `OR` operator).",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,2,no_simplify,False,34.68211913108826,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,2,no_simplify,False,42.649280071258545,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
