file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_cpg,True,0.32893824577331543,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,1,no_cpg,True,0.46712493896484375,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.7043256759643555,"Age thresholds – the ELM specifies Minimum Age as 60–75 years, whereas the guideline recommends screening for average‑risk adults aged 50–75 years; Lookback period – the ELM uses a 2‑year lookback for “Has Recent Colorectal Screening,” but colorectal cancer screening intervals vary by modality (e.g., colonoscopy every 10 years, FIT annually), so a 2‑year window is not clinically appropriate.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,1,no_cpg,True,0.41577959060668945,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.6324996948242188,"; **Age threshold mismatch** – The ELM requires patients to be ≥30 years old, whereas most HIV screening guidelines recommend testing adults aged 15–65 (or all adults).; **Lookback period mismatch** – The ELM uses a 1‑year lookback to determine a recent test, but guidelines typically recommend screening at least once every 3 years for adults, not annually.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.5992717742919922,"The BMI threshold for obesity is set at 35 kg/m², whereas clinical guidelines define obesity as BMI ≥ 30 kg/m². This makes the “Is Obese” logic too restrictive for prediabetes screening.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.6057333946228027,"The ELM implementation sets the lower age threshold to 30 years, whereas the USPSTF guideline recommends cervical cancer screening for women aged 21–65 years. The lower bound should be 21, not 30.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,1,no_cpg,False,2.3614723682403564,"[Age threshold for adults should be 18‑65, not 12+; recommendation incorrectly states “general adult population (age 12+)” which is inaccurate; USPSTF does not specify a 3‑month screening interval; “Encounter to Screen for Depression” value set is defined but not used in the logic.]",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.39662957191467285,"The age threshold in the ELM implementation (≥ 75 years) does not align with the USPSTF guideline, which recommends exercise interventions for community‑dwelling adults **≥ 65 years** who are at increased risk for falls.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.48601269721984863,"The ELM implementation requires patients to be at least 25 years old to be considered for screening, whereas the USPSTF guideline recommends screening adults 18 years and older. This age threshold mismatch makes the logic clinically inconsistent with the guideline.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,1,no_cpg,True,0.47336602210998535,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.6554343700408936,"The ELM implementation uses an age lower bound of 55 years for screening eligibility, whereas the USPSTF guideline recommends one‑time AAA screening for men aged **65–75** years who have ever smoked. This lower age threshold is clinically incorrect.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_cpg,False,0.8500640392303467,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.7894833087921143,"The logic for determining who needs screening is incomplete.; **Needs Tobacco Use Screening** is defined only as `[In Demographic]`, which means every adult 18+ is considered in need of screening, regardless of whether they have had a recent screening.; Consequently, **InPopulation** (and therefore the recommendation, rationale, and indicator) will apply to all adults 18+, which is not clinically appropriate.; The logic should exclude patients who have had a recent tobacco use screening (e.g., `In Demographic AND NOT Has Recent Tobacco Screening`).",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.4735844135284424,"; The implementation does not enforce the upper age limit of 80 years required by USPSTF for lung cancer screening.; The smoking history criterion is insufficient; USPSTF requires a 20 pack‑year smoking history, but the logic only checks for any active tobacco user condition.; The smoking history logic does not verify pack‑year exposure or duration of smoking.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,1,no_cpg,True,0.8314862251281738,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,1,no_cpg,True,0.4171149730682373,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,1,no_cpg,True,0.550574779510498,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,1,no_cpg,True,0.5522079467773438,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,1,no_cpg,False,0.7960031032562256,"; The lookback period for a colonoscopy is set to **1 month**, which is not clinically appropriate for screening intervals (colonoscopies are typically performed every 10 years for average‑risk adults).; The logic requires a colonoscopy performed within the last month to trigger a recommendation for screening, which is contradictory—if a colonoscopy has just been done, no additional screening is needed.; Consequently, the recommendation logic is reversed: it recommends a colonoscopy when one has already been performed recently.; (Optional) The age threshold of 50 years may be outdated; current USPSTF guidelines recommend initiating screening at age 45 for average‑risk adults.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_cpg,False,0.7989344596862793,"The logic for screening is inconsistent with the recommendation.; **Needs Falls Prevention Screening** is defined as `[In Demographic] AND [Has Recent Falls Assessment]`, meaning the patient must already have a recent falls assessment to be considered for further screening.; The **Recommendation** then instructs to *perform a falls risk assessment* and refer to exercise intervention if at increased risk, which contradicts the screening condition (the patient already has a recent assessment).; Clinically, the screening should target patients who are 65+ **and have NOT had a recent falls assessment** (i.e., missing or outdated assessment). The current logic incorrectly requires a recent assessment, leading to a mismatch between the screening trigger and the recommended action.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,1,no_cpg,False,0.814690351486206,"The implementation uses an age threshold of ≥12 years for all patients, which would trigger depression screening for adults older than 65 years. USPSTF recommends screening for adults only up to 65 years of age (18–65 years). Additionally, the logic does not differentiate between adult and adolescent screening beyond the tool recommendation, potentially leading to inappropriate screening for older adults.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,1,no_cpg,True,1.017298936843872,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,no_cpg,True,0.47357177734375,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,1,no_cpg,False,1.4646024703979492,"[Time interval mismatch: ELM uses a 1‑year lookback period for “Has Recent Alcohol Screening,” whereas USPSTF recommends screening adults 18 years or older at least once every 3 years.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
