file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,5,full,False,1.7587220668792725,ELM implementation omits the CPG requirement that the Pap Test must have a result present; it only checks for a Pap smear observation issued within the past 3 years.,,openai,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,5,full,False,1.9754598140716553,"Smoking-history logic does not fully match the CPG: the ELM only checks for a Condition with clinicalStatus = active in the Tobacco User value set, but the CPG requires an active smoker or former smoker with at least 20 pack-years who quit within the past 15 years. The pack-year and quit-within-15-years criteria are missing, and former smoker status is not explicitly handled.",,openai,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-5.4-mini,5,full,True,2.3703997135162354,,,openai,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,5,full,True,1.2199311256408691,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,full,True,1.4955053329467773,,,openai,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,5,full,False,2.344703197479248,"Rationale text does not fully match the CPG requirement. The CPG specifies: “ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation.” The ELM rationale only says “ask all adults 18+ about tobacco use and provide behavioral interventions for cessation,” omitting the advice to stop using tobacco, FDA-approved pharmacotherapy, and Grade A wording.",,openai,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-5.4-mini,5,full,False,2.3385212421417236,"Age threshold mismatch: CPG requires age 45 to 75 years, but ELM uses age 60 to 75 years. Time interval mismatch: CPG requires no colorectal cancer screening within the past 1 year, but ELM uses a 2-year lookback for recent colorectal screening.",,openai,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-5.4-mini,5,full,False,2.612349033355713,"ELM uses a 6-month lookback for recent anxiety screening, but the CPG requires 1 year. ELM rationale output is null when InPopulation is true, but the CPG requires the USPSTF rationale string when screening is needed.",,openai,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-5.4-mini,5,full,False,1.1487374305725098,"Age threshold mismatch: CPG requires inclusion for ages 15 to 65 years, but ELM uses age >= 30 years. Recommendation rationale mismatch: CPG requires a non-null rationale when screening is needed, but ELM returns null.",,openai,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-5.4-mini,5,full,False,1.4952771663665771,"BMI threshold mismatch: ELM uses BMI >= 35 kg/m2 for Is Obese, but CPG requires BMI >= 25 kg/m2; Lookback period mismatch: ELM uses 1 year for Has Recent Glucose Test, but CPG requires no blood glucose or HbA1c test within the past 3 years; Recommendation logic/rationale mismatch: CPG requires a non-null rationale and warning indicator when screening is needed, but ELM sets rationale to null.",,openai,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,5,full,False,1.430950403213501,"Age threshold mismatch: CPG requires age 21 to 65 years, but ELM uses age >= 30 and <= 65.",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,5,full,False,1.3378808498382568,"[Lookback period for prior depression screening is incorrect: CPG requires screening within the past 1 year, but ELM uses 3 months for both adult and adolescent screening. ELM also omits the required qualifying encounter criterion from the target population/inclusion logic.]",,openai,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,full,False,1.3058512210845947,"Age threshold mismatch: CPG requires age >= 65 years, but the ELM implementation uses age >= 75 years in ""In Demographic"".",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,5,full,False,1.2087230682373047,"Age threshold mismatch: CPG requires age >= 18 years, but ELM uses age >= 25 years in ""In Demographic"".",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,5,full,False,1.7067599296569824,"ELM uses a 6-month lookback for recent DEXA scans, but the CPG requires a 2-year lookback. ELM also checks only `issued` for the DEXA scan and does not require a result present, which is required by the CPG.",,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,5,full,False,1.0427322387695312,"Age threshold mismatch: CPG requires age 65 to 75 years, but ELM implementation uses age >= 55 and <= 75.",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,5,full,False,1.3679695129394531,"[Logical mismatch: CPG requires Screening Age AND Gender AND no mammogram in past 1 year, but ELM defines MeetsInclusionCriteria as (Screening Age OR Gender) AND Mammogram. The OR operator is incorrect and should be AND.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,5,full,False,1.6459903717041016,"ELM implementation is missing the required exclusion criterion for recent tobacco screening. The CPG requires **Age >= 18 AND no tobacco use screening performed in the past 1 year with a result present**, but the ELM defines **Needs Tobacco Use Screening** as only **[In Demographic]** (age >= 18) and does not incorporate **NOT [Has Recent Tobacco Screening]** into **InPopulation**. The age threshold (18) and lookback period (1 year) match, but the logical structure does not correctly implement the CPG decision logic.",,openai,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,5,full,False,1.8996644020080566,"[Age criteria mismatch: CPG requires age 50 to 80 years inclusive, but ELM only checks age >= 50 and does not enforce age <= 80; Smoking history mismatch: CPG requires active smoker or former smoker with at least 20 pack-years and quit within the past 15 years, but ELM only checks for a Tobacco User condition with clinicalStatus active and does not verify pack-years or quit-within-15-years criteria; Therefore the logical inclusion criteria are not fully implemented as required by the CPG.]",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,5,full,True,3.337275505065918,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,5,full,False,2.6741878986358643,"The Connective Tissue Disorders exclusion logic is inverted in the ELM implementation. The CPG requires exclusion when the patient **has** a confirmed active connective tissue disorder, but the ELM defines `Connective Tissue Disorders (SNOMED)` as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, which returns true when the patient **does not** have CTD. As a result, `MeetsExclusionCriteria` incorrectly excludes patients without CTD and fails to exclude patients with CTD.",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,5,full,False,2.3018009662628174,"[ELM implementation is missing the required Male sex criterion in the InPopulation/Needs AAA Screening logic; CPG requires Age 65-75 AND Male AND ever smoked AND no prior AAA ultrasound. The ELM also defines Has Smoking History using Condition clinical status active/resolved rather than directly matching the Tobacco User value set requirement for ever smoked, which is not an exact match to the CPG logic.]",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,5,full,False,2.1987950801849365,"[ELM ""Needs Depression Screening"" logic is missing the required exclusion for active Bipolar Disorder (`Bipolar Diagnosis` value set `2.16.840.1.113883.3.600.450`); the CPG requires NOT Has Bipolar Diagnosis. The ELM also does not include the required qualifying encounter criterion from `Encounter to Screen for Depression` (`2.16.840.1.113883.3.600.1916`) in its population logic. While age threshold (>= 12) and 1-year lookback intervals match exactly, the logical structure does not fully implement the CPG inclusion/exclusion criteria.]",,openai,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,5,full,False,1.6285815238952637,"[Logic mismatch: CPG requires Colonoscopy count in past 1 month = 0 for inclusion, but ELM defines Colonoscopy as COUNT(... ) > 0 and uses it directly in MeetsInclusionCriteria, which inverts the criterion. This makes InPopulation true when a recent colonoscopy exists, opposite of the CPG.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,full,False,1.7192468643188477,"ELM logic is inverted relative to the CPG: the CPG requires screening when age >= 65 AND there has NOT been a falls risk assessment in the past 1 year, but the ELM defines InPopulation as age >= 65 AND Has Recent Falls Assessment. Also, the recommendation/rationale/indicator are triggered for the opposite population than specified by the CPG. Numeric values and value set reference match exactly.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,5,full,False,1.9418108463287354,"[Needs Depression Screening uses the wrong exclusion logic: ELM has `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, but the CPG requires exclusion if either active Bipolar Disorder OR active Depression Diagnosis is present, i.e. `NOT (Has Bipolar Diagnosis OR Has Depression Diagnosis)` or equivalently `NOT Has Bipolar Diagnosis AND NOT Has Depression Diagnosis`]",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,5,full,False,2.983515977859497,"ELM exclusion logic is incorrect: the CPG requires **ANY** exclusion criterion to make the patient ineligible (**Connective Tissue Disorder OR active Amiodarone**), but the implementation uses **AND** between `[Connective Tissue Disorders (SNOMED)]` and `[Amiodarones]` in `MeetsExclusionCriteria`. This makes `InPopulation = Inclusion AND NOT(CTD AND Amiodarone)` instead of the required `InPopulation = Inclusion AND NOT(CTD OR Amiodarone)`.",,openai,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,5,full,False,1.5920078754425049,"Value set mismatch: CPG requires ""Fall Risk Assessment"" value set `2.16.840.1.113883.3.464.1003.118.12.1028`, but ELM implementation uses `2.16.840.1.113883.3.600.564`.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,5,full,False,1.40313720703125,"Value set mismatch: CPG requires ""Alcohol Use Screening"" value set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`.",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
