file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-5.4-mini,4,full,False,1.2242357730865479,"Age upper bound mismatch: CPG requires age <= 85 years, but ELM implements age <= 80 years.",,openai,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-5.4-mini,4,full,False,1.023566484451294,HbA1c Laboratory Test threshold does not match the CPG: ELM uses **>= 9 g%** but the CPG requires **most recent HbA1c >= 6.5%**.,,openai,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,4,full,False,2.271652936935425,"[Has Recent Pap Smear does not require that the Pap Test has a result present, but the CPG says screening should be omitted only if a Pap Test was performed within the past 3 years with a result present; Rationale text in the ELM omits the “or every 5 years with high-risk HPV testing in combination with cytology in women aged 30–65 years” portion required by the CPG]",,openai,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,4,full,False,2.2026939392089844,"[Smoking history logic does not match the CPG: the CPG requires an active smoker or former smoker from the ""Tobacco User"" value set with at least 20 pack-years and, if former smoker, quit within the past 15 years; the ELM only checks for a Condition in the ""Tobacco User"" value set with clinicalStatus.code = active and does not verify pack-years or quit-within-15-years. Also, the ELM retrieves Condition for smoking history, while the CPG describes smoking history/tobacco use criteria rather than a condition-specific active status.]",,openai,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-5.4-mini,4,full,False,2.387169361114502,"The ELM implementation does not exactly match the CPG smoking-history criterion: the CPG requires a smoking history from the ""Tobacco User"" value set, but the ELM retrieves a `Condition` with clinicalStatus active/resolved rather than directly implementing the required tobacco-use history criterion.",,openai,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,full,True,1.3115596771240234,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,full,True,1.1169731616973877,,,openai,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,4,full,False,2.0874204635620117,"ELM rationale does not exactly match the CPG requirement: the CPG requires ""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."" but the ELM rationale omits the advice to stop using tobacco, FDA-approved pharmacotherapy, and the Grade A recommendation.",,openai,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-5.4-mini,4,full,False,1.3814928531646729,"Age threshold mismatch: CPG requires age 45 to 75 years, but ELM uses age 60 to 75 years. Time interval mismatch: CPG requires no colorectal cancer screening within the past 1 year, but ELM uses a 2-year lookback. Logical exclusion criterion therefore does not match the CPG screening recency requirement.",,openai,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-5.4-mini,4,full,False,1.2527153491973877,"ELM uses a 6-month lookback for recent anxiety screening, but the CPG requires no screening only if a screening was performed within the past 1 year. The ELM rationale output is null when screening is needed, but the CPG requires the specified USPSTF rationale string.",,openai,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-5.4-mini,4,full,False,1.36256742477417,"Age threshold mismatch: CPG requires inclusion for ages 15 through 65 years, but ELM uses age >= 30 years. Logical population criteria mismatch: CPG requires age 15-65 AND no HIV test in past 1 year, but ELM defines In Demographic as age >= 30 and Needs HIV Screening as age >= 30 AND NOT recent HIV test.",,openai,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-5.4-mini,4,full,False,1.9425427913665771,"[BMI threshold mismatch: ELM uses BMI >= 35 kg/m2 in ""Is Obese"" but CPG requires BMI >= 25 kg/m2; Lookback period mismatch: ELM uses 1 year in ""Has Recent Glucose Test"" but CPG requires 3 years; Recommendation/rationale output mismatch: CPG requires a non-null rationale, indicator, and source when screening is needed, but ELM returns null rationale and does not include the required indicator/source fields]",,openai,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,4,full,False,1.790748119354248,"[Age threshold mismatch: CPG requires age >= 21 years, but ELM uses age >= 30 years in “In Demographic”; Missing result-present requirement: CPG says no screening is needed only if a Pap Test within past 3 years has a result present, but ELM checks only for an Observation issued within 3 years and does not verify that a result is present; Logical inclusion criteria therefore do not exactly match the CPG population definition.]",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,4,full,False,1.7578403949737549,"[Lookback period mismatch: CPG requires no depression screening within the past 1 year, but ELM uses 3 months for both adult and adolescent screening; Missing qualifying encounter criterion: CPG inclusion requires a qualifying encounter during the measurement period, but the ELM implementation only checks age and exclusion/recent-screening logic]",,openai,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,full,False,1.0568788051605225,"Age threshold mismatch: CPG requires age >= 65 years, but ELM implementation uses age >= 75 years in ""In Demographic"".",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,full,False,1.1043438911437988,"Age threshold mismatch: CPG requires age >= 18 years, but ELM uses age >= 25 years in ""In Demographic"".",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,4,full,False,1.7018651962280273,"Time interval mismatch: CPG requires no DEXA scan performed within the past 2 years, but the ELM implementation uses a 6-month lookback for Has Recent DEXA Scan.",,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,4,full,False,1.3148820400238037,"Age threshold mismatch: ELM uses age >= 55 years in ""In Demographic"", but the CPG requires age >= 65 years.",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,4,full,False,2.2989065647125244,"[Logical mismatch: CPG requires Screening Age AND Gender AND no mammogram in past 1 year, but ELM implements ([Screening Age] OR [Gender]) AND [Mammogram]. The OR operator is incorrect and changes inclusion criteria. All numeric values and value set reference match.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,4,full,False,1.5669801235198975,"[ELM ""Needs Tobacco Use Screening"" only checks age >= 18 and does not include the required exclusion for ""no tobacco use screening performed in the past 1 year with a result present""; CPG requires Age >= 18 AND NOT has recent tobacco screening, but ELM omits the NOT/AND logic and effectively triggers screening for all adults regardless of prior screening]",,openai,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,4,full,False,3.0852105617523193,"[ELM age logic only checks age >= 50 and is missing the required upper bound age <= 80; ELM smoking-history logic does not enforce the required 20 pack-year history or quit-within-15-years criterion for former smokers; ELM uses a condition with clinicalStatus = active for Tobacco User, which does not fully implement the CPG requirement of active smoker OR former smoker within the specified smoking exposure criteria]",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,4,full,True,2.191049575805664,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,4,full,False,1.7398600578308105,"The ELM incorrectly inverts the connective tissue disorder exclusion logic. CPG requires exclusion when the patient **has a confirmed active connective tissue disorder**, but the implementation defines `Connective Tissue Disorders (SNOMED)` as `NOT (EXISTS (...))`, meaning it flags patients **without** CTD instead of those **with** CTD. This makes `MeetsExclusionCriteria` incorrect.",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,4,full,False,1.6919445991516113,"Missing required sex criterion in the decision logic: the CPG requires **Male** as part of inclusion criteria, but `Needs AAA Screening` only checks age, smoking history, and absence of prior AAA screening.",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,4,full,False,1.9716238975524902,"Missing qualifying encounter criterion from the CPG (Encounter to Screen for Depression value set `2.16.840.1.113883.3.600.1916`) in the ELM inclusion logic. The ELM `Needs Depression Screening` logic also fails to exclude patients with an active Bipolar Disorder diagnosis (`2.16.840.1.113883.3.600.450`), which is required by the CPG.",,openai,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,4,full,False,2.029667854309082,"ELM logic incorrectly defines Colonoscopy as COUNT(...) > 0 and uses it directly in MeetsInclusionCriteria. The CPG requires colonoscopy count in past 1 month = 0 to meet inclusion criteria (screening needed), i.e., screening should be recommended only when no recent colonoscopy exists. The current ELM inverts the decision logic.",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,full,False,1.4155452251434326,"ELM logic mismatch: CPG requires age >= 65 AND **no** falls risk assessment in the past 1 year, but the ELM defines “Needs Falls Prevention Screening” as age >= 65 AND **has recent** falls assessment. This inverts the inclusion/exclusion logic.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,4,full,False,2.0044546127319336,"[Logical mismatch: CPG requires exclusion if there is an active Bipolar Disorder diagnosis OR an active Depression diagnosis, but ELM uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which only excludes when both are present. It should be `NOT ([Has Bipolar Diagnosis] OR [Has Depression Diagnosis])` or equivalent. All numeric values (age >= 12, 1-year lookback) match exactly.]",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,4,full,False,1.4361262321472168,"[MeetsExclusionCriteria is implemented with AND, but the CPG requires ANY exclusion criterion to trigger exclusion (Connective Tissue Disorder OR active amiodarone). This should be OR, not AND.]",,openai,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,full,False,1.6859385967254639,"Value set mismatch: CPG requires ""Fall Risk Assessment"" value set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses `2.16.840.1.113883.3.600.564`.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,full,False,1.6416268348693848,"Value set mismatch: CPG requires ""Alcohol Use Screening"" value set `2.16.840.1.113883.3.600.1542`, but ELM uses `2.16.840.1.113883.3.526.3.1278`.",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
