file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,4,no_cpg_no_simplify,True,0.5808358192443848,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-120b,4,no_cpg_no_simplify,False,1.0991790294647217,"The clinical rule uses an HbA1c threshold of **≥ 9 g%** to indicate a diabetes diagnosis. Current clinical guidelines (e.g., ADA, WHO) define diabetes diagnosis at **HbA1c ≥ 6.5 %** (or ≥ 48 mmol/mol). A value of 9 % is more appropriate for identifying poorly controlled diabetes, not for establishing the diagnosis itself. Therefore the threshold is not clinically reasonable for a diagnosis rule. The age criterion (≥ 18 years) is appropriate. The unit “g%” is an older notation for percent and is technically acceptable, but the primary mismatch is the overly high HbA1c cut‑off.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.4809908866882324,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.522047519683838,"The CDS logic does not fully reflect the USPSTF guideline. It checks for any active “Tobacco User” Condition but does not enforce the required ≥20 pack‑year smoking history or the criterion that the patient must be a current smoker or have quit ≤15 years ago. Consequently the rationale text (“20 pack‑year smoking history”) is inconsistent with the actual eligibility logic. Additionally, using a Condition resource for tobacco use rather than a SmokingStatus Observation may miss patients whose smoking history is recorded as an Observation. These mismatches make the values clinically unreasonable.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.245154857635498,"; **Gender check uses an incorrect property path** – the ELM references `gender.value`, but in the FHIR Patient resource the gender is a simple code element (`gender`), not a nested `value`. This will cause the gender check to always evaluate to null/false.; **Smoking history logic may be too restrictive** – the query looks for a Condition with a code from the “Tobacco User” value set that has a `clinicalStatus` of either `active` or `resolved`. The USPSTF recommendation is for men who have *ever* smoked, which includes historical tobacco‑use documentation that may not be represented as an active or resolved Condition (e.g., a smoking history Observation). Using only Condition resources could miss patients who have a documented smoking history but no active/resolved Condition.; **Prior AAA screening check only verifies that the Observation’s `value` is not null** – it does not confirm that the Observation’s status is `final`/`completed` or that the result indicates a completed screening. This could incorrectly treat a draft or erroneous observation as a valid prior screen.",,groq,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.673516035079956,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.8397915363311768,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.5895693302154541,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.3467364311218262,"; **Age range** – Current USPSTF and ACS guidelines recommend average‑risk colorectal cancer screening beginning at age 45 (or 50 in older recommendations) and continuing through age 75. The ELM uses a minimum age of 60, which excludes many eligible patients.; **Screening interval** – The ELM treats any colorectal‑cancer‑screening observation issued within the past 2 years as “recent.” This interval is appropriate for stool‑based tests (FIT/FOBT) but not for colonoscopy, which is recommended every 10 years (or 5 years for flexible sigmoidoscopy). The logic therefore may incorrectly flag patients who had a colonoscopy 5–10 years ago as needing repeat screening.; **Resource type for colonoscopy** – Colonoscopy results are typically recorded as a **Procedure** (or DiagnosticReport), not an **Observation**. By querying only Observation resources, the ELM may miss documented colonoscopies and incorrectly identify patients as unscreened.; **Modality‑specific recommendation** – The recommendation text (“Perform colorectal cancer screening using an appropriate modality”) is generic, but the inclusion criteria do not differentiate between modalities (e.g., FIT yearly vs. colonoscopy every 10 years). Clinical decision support should tailor the recommendation based on the patient’s prior test type and timing.; **Exclusion criteria** – The model does not account for high‑risk conditions (family history, personal history of adenomas, inflammatory bowel disease, genetic syndromes, etc.) that would move a patient out of the “average‑risk” population and require a different screening schedule.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.6810534000396729,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,0.8216989040374756,"The age criterion is set to ≥ 30 years, which is narrower than current HIV screening guidelines (e.g., CDC recommends universal screening for ages 13‑64). The logic therefore would miss younger adults who should be screened. The recommendation should use an age range of roughly 13‑64 (or 15‑64) rather than a minimum age of 30.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.516982078552246,"; **BMI threshold**: The rule uses a BMI ≥ 35 kg/m² to define obesity. Clinical guidelines (e.g., USPSTF, ADA) recommend screening for prediabetes in adults who are **overweight or obese (BMI ≥ 25 kg/m²)** (or ≥ 23 kg/m² for certain Asian populations). A cutoff of 35 kg/m² is too high and would miss many at‑risk patients.; **Screening interval**: The “Has Recent Glucose Test” check looks for a test within the **past 1 year**. USPSTF recommends repeat screening **every 3 years** if the prior result was normal. Using a 1‑year window is more restrictive than guideline recommendations.; **Observation date field**: The query uses the `issued` property to determine the test date. For laboratory observations the standard field is `effectiveDateTime` (or `effectivePeriod`). Relying on `issued` may not capture the correct test date in many FHIR implementations.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.335425853729248,"; **Age range mismatch** – The CDS logic limits screening to women 30‑65 years old (`In Demographic` uses ≥30 and ≤65). USPSTF recommends cervical cancer screening for all women 21‑65 years old, so the lower bound is too high.; **Guideline recommendation mismatch** – The recommendation text cites USPSTF “every 3 years with cervical cytology alone,” which is correct for ages 21‑29 and for women 30‑65 who choose cytology alone, but the CDS does not account for the alternative USPSTF‑approved options (HPV testing alone or co‑testing every 5 years). Limiting to Pap only is not fully aligned with the guideline.; **FHIR gender property** – The expression `gender.value` is not valid for the FHIR Patient resource; the gender code is accessed directly via `gender`. Using `gender.value` will never evaluate to “female” and could cause false‑negative results.; **Observation date field** – The query checks the `issued` element to determine the date of the Pap test. In FHIR, the date of an Observation is typically found in `effectiveDateTime` or `effectivePeriod`. Relying on `issued` may miss valid Pap results.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,1.1530959606170654,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,0.8029255867004395,"The age criterion in the “In Demographic” expression uses a threshold of ≥ 75 years, while the USPSTF recommendation (quoted in the Rationale) applies to community‑dwelling adults ≥ 65 years old. This mismatch means the CDS will miss eligible patients aged 65‑74, making the implementation clinically inconsistent with the guideline.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,0.83036208152771,The age criterion used to identify patients who should be screened (“In Demographic”) requires patients to be ≥ 25 years old.  USPSTF guidance (reflected in the rationale) recommends alcohol‑use screening for **all adults ≥ 18 years** (and even adolescents ≥ 12 years in some updates).  Therefore the ELM’s age threshold is clinically inconsistent with the cited guideline.  Adjust the age check to ≥ 18 years (or the appropriate lower bound) to align the logic with the USPSTF recommendation.,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.9220311641693115,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,0.6815180778503418,"The age criteria in the ELM are clinically inaccurate. The CDS defines the eligible age range as 55 – 75 years (In Demographic: age ≥ 55 and ≤ 75), whereas the USPSTF recommendation for one‑time abdominal aortic aneurysm (AAA) screening applies to men aged **65 – 75** years who have ever smoked. The lower bound should be 65, not 55. All other criteria (male gender, smoking history, no prior screening) are appropriate.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,4,no_cpg_no_simplify,False,1.310086727142334,"The inclusion logic is clinically incorrect. The “MeetsInclusionCriteria” expression combines the age check (“Screening Age”) and the gender check (“Gender”) with an **OR** operator, meaning any patient who is either ≥ 40 years old **or** female would be considered eligible for mammography. Clinical guidelines for breast‑cancer screening require **both** conditions (female **and** age ≥ 40) to be met. The logical operator should be **AND**, not OR. This mismatch makes the decision support rule overly permissive.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.272407054901123,"; **Population logic is incomplete** – The definition of `InPopulation` (and thus the recommendation) only checks the patient’s age (`Needs Tobacco Use Screening` → `In Demographic`). It does **not** incorporate the `Has Recent Tobacco Screening` expression, which is intended to exclude patients who have already been screened within the past year. According to the USPSTF guideline, the CDS should recommend screening **only for adults ≥ 18 years who have not had a tobacco‑use screening in the last 12 months**.; **Unused query** – The `Has Recent Tobacco Screening` query is defined but never referenced in any subsequent expression, making it ineffective.; **Potential date field mismatch** – The query checks the `issued` element of the Observation. Clinical practice typically uses the `effective` date/time for when the screening was performed; relying on `issued` may miss relevant observations.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.2090957164764404,"; **Age criteria incomplete** – The guideline (USPSTF) specifies screening for adults **aged 50‑80 years**. The ELM only checks that age ≥ 50 and does not enforce the upper age limit of 80.; **Smoking history insufficient** – The guideline requires a **≥ 20 pack‑year smoking history** and that the patient is a current smoker or has quit within the past 15 years. The ELM only looks for any active “Tobacco User” Condition and does not evaluate pack‑year exposure, current vs. former status, or quit‑time window.; **Rationale mismatch** – The Rationale text mentions the 20‑pack‑year requirement, but the logical expression (`Has Smoking History`) does not implement that requirement, creating a discrepancy between the stated rationale and the decision logic.; **Upper age limit not enforced** – As noted, patients older than 80 would incorrectly be flagged as needing screening.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-120b,4,no_cpg_no_simplify,True,0.5336952209472656,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-120b,4,no_cpg_no_simplify,True,1.4351236820220947,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.39464640617370605,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.9683272838592529,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,4,no_cpg_no_simplify,False,1.0656464099884033,"; **Age criterion** – the model uses “Required Age ≥ 50 years”. Current USPSTF guidelines (2021) recommend initiating average‑risk colorectal cancer screening at **45 years**, not 50.; **Look‑back interval for colonoscopy** – the “Colonoscopy” definition counts procedures performed within a **1‑month** look‑back period (`LookBack = 1 month`). Clinical guidance recommends a **10‑year** interval (or at least several years) between screening colonoscopies, so a 1‑month window is not clinically reasonable.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.3204691410064697,"; The logic for **Needs Falls Prevention Screening** incorrectly uses **Has Recent Falls Assessment** (an Exists query) as a required condition. Clinically, patients ≥ 65 years old who **do not** have a recent falls risk assessment should be flagged for screening. The current ELM will trigger the recommendation only when a recent assessment already exists, which is the opposite of the intended guideline.; Consequently, the **Recommendation**, **Rationale**, and **Indicator** will be produced for patients who already received a falls risk assessment in the past year, rather than for those who need one. The condition should be negated (e.g., `Not Exists` or `!Has Recent Falls Assessment`).",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,False,1.6063261032104492,"The decision logic for excluding patients with existing mood disorder diagnoses is incorrect.; The rule `Needs Depression Screening` uses `Not (Has Bipolar Diagnosis AND Has Depression Diagnosis)`. This only excludes patients who have **both** bipolar and depression diagnoses simultaneously. Clinically, patients with **either** a bipolar disorder or a depression diagnosis should be excluded from routine screening, as they already have a known mood disorder. The correct logical condition should be `Not (Has Bipolar Diagnosis OR Has Depression Diagnosis)`.; As written, patients with a solitary bipolar diagnosis (but no depression) or a solitary depression diagnosis (but no bipolar) would still be flagged as needing screening, which is not consistent with USPSTF guidance and standard clinical practice.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-120b,4,no_cpg_no_simplify,True,0.5795249938964844,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.6518652439117432,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,4,no_cpg_no_simplify,True,0.36736464500427246,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
