file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,5,no_simplify,False,2.5890862941741943,"[The Rationale in the ELM JSON is incomplete compared to the CPG requirements. The CPG specifies that the Rationale should include both options: ""every 3 years with cervical cytology alone in women aged 21-65 years, or every 5 years with high-risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30-65 years."" The ELM only includes the first part (""every 3 years with cervical cytology alone..."") and omits the second part about hrHPV testing every 5 years.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,5,no_simplify,False,1.824077844619751,"[The ELM implementation is missing checks for the 20 pack-year smoking history requirement and the 15-year quit duration for former smokers. The ""Has Smoking History"" expression only checks for active tobacco use status but does not verify pack-years or quit timeline. The value set reference for Tobacco User is correct, but the logic does not fully implement the smoking history criteria specified in the CPG.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,5,no_simplify,True,1.3898189067840576,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,5,no_simplify,True,2.040280818939209,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,no_simplify,True,1.074894905090332,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,5,no_simplify,True,0.9880788326263428,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,5,no_simplify,False,2.3617730140686035,"[Minimum Age in ELM is set to 60 instead of 45 as per CPG. Recent screening interval in ELM checks for 2 years instead of 1 year specified in CPG. Rationale in ELM returns null when InPopulation is true, but CPG requires a specific rationale text. ""Minimum Age"" logic incorrectly uses 60, violating inclusion criteria.]",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,5,no_simplify,False,1.273925542831421,[Time interval for recent anxiety screening is 6 months in ELM but should be 1 year per CPG requirements. Rationale field in ELM is always null but CPG specifies a non-null rationale when screening is needed.],,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,5,no_simplify,False,1.721348762512207,[,,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,5,no_simplify,False,1.800633430480957,"[BMI threshold in ""Is Obese"" expression is 35 kg/m2 instead of 25 kg/m2 as required; ""Has Recent Glucose Test"" checks for tests in past 1 year instead of 3 years; ""Rationale"" expression returns null when InPopulation is true, but CPG requires rationale text when screening is needed]",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,5,no_simplify,False,2.224552869796753,"[""In the 'In Demographic' expression, the minimum age is incorrectly set to 30 years instead of 21 years as specified in the CPG requirements. The age range should be 21-65 years, but ELM currently checks for age >=30 and <=65.""]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,5,no_simplify,False,1.9406819343566895,"[""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"" expressions in ELM use a 3-month interval (today - 3 months) instead of the required 1-year interval specified in the CPG requirements. The time interval for determining ""no screening needed"" should be 1 year, not 3 months.]",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,no_simplify,False,1.1376233100891113,"[""In Demographic expression uses age >= 75 instead of the required 65 years. The CPG specifies age >= 65 but ELM has literal value 75 in 'In Demographic' expression.""]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,5,no_simplify,False,1.1697864532470703,"[""In the 'In Demographic' expression, the age threshold is set to 25 years instead of the required 18 years as specified in the CPG. This numeric mismatch violates the inclusion criteria for the target population.""]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,5,no_simplify,False,3.930563449859619,[,,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,5,no_simplify,False,1.9155116081237793,"[""In the ELM, the 'In Demographic' age lower bound is incorrectly set to 55 instead of 65. The CPG requires age >=65 and <=75, but the ELM uses >=55. This mismatch in numeric values violates the CPG requirements.""]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,5,no_simplify,False,2.701655864715576,"[The ""MeetsInclusionCriteria"" logic incorrectly uses an OR operator between ""Screening Age"" and ""Gender"" instead of requiring both to be true. The CPG specifies that all three criteria (Screening Age, Gender, and Mammogram) must be true, but the ELM combines Screening Age and Gender with an OR before ANDing with Mammogram. This would incorrectly include patients who meet either Screening Age OR Gender (instead of both) and have no recent mammogram.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,5,no_simplify,False,1.7968940734863281,"[""Needs Tobacco Use Screening"" expression in ELM only references ""In Demographic"" (age >=18) but does not include the required exclusion of recent tobacco screening (past 1 year). The logical AND between age criteria and absence of recent screening is missing. ""InPopulation"" is incorrectly defined as only needing tobacco screening (age criteria) without checking for recent screening exclusion.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,5,no_simplify,False,1.6043436527252197,[,,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,5,no_simplify,True,2.475963830947876,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,5,no_simplify,False,3.5125341415405273,"The ELM implementation incorrectly inverts the logic for the Connective Tissue Disorders (CTD) exclusion criterion. The CPG requires exclusion if the patient has a confirmed active CTD, but the ELM defines ""Connective Tissue Disorders (SNOMED)"" as `not (exists ...)` which would exclude patients who lack CTD. This is the opposite of the intended logic. The exclusion criteria should check for existence of active confirmed CTD, not absence.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,5,no_simplify,True,1.4597513675689697,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,5,no_simplify,False,2.493922710418701,"[""The ELM implementation is missing the exclusion check for active Bipolar Disorder diagnosis in the 'Needs Depression Screening' logic. The CPG requires checking for both active Bipolar Disorder and Depression Diagnosis, but the ELM only checks for Depression Diagnosis. The 'Needs Depression Screening' expression should include: NOT Has Bipolar Diagnosis AND NOT Has Depression Diagnosis AND In Demographic AND NOT Has Recent Screening.""]",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,5,no_simplify,False,2.7840137481689453,"[The ""Colonoscopy"" expression in the ELM uses a ""Greater"" operator to compare the count of procedures to 0, which incorrectly identifies patients with a colonoscopy in the past month as meeting inclusion criteria. The CPG requires the count of procedures in the past 1 month to be exactly 0 for inclusion. The operator should be ""Equal"" (count = 0) instead of ""Greater"" (count > 0).]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,no_simplify,False,2.5494003295898438,"The ELM incorrectly implements the decision logic for ""Needs Falls Prevention Screening"". The CPG requires screening when **no** recent falls risk assessment exists (i.e., `In Demographic AND NOT Has Recent Falls Assessment`). However, the ELM uses `In Demographic AND Has Recent Falls Assessment`, which inverts the logic. This causes the system to recommend screening when a recent assessment exists (contrary to the CPG). All numeric values (age 65, 1-year interval) and value set references match exactly.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,5,no_simplify,True,1.7928516864776611,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,5,no_simplify,True,2.951925754547119,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,no_simplify,False,2.2335879802703857,"[""Value set ID for 'Fall Risk Assessment' in ELM (2.16.840.1.113883.3.600.564) does not match CPG requirement (2.16.840.1.113883.3.464.1003.118.12.1028)""]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,5,no_simplify,False,2.6910316944122314,"[Value set ID for ""Alcohol Use Screening"" in ELM (2.16.840.1.113883.3.526.3.1278) does not match CPG requirement (2.16.840.1.113883.3.600.1542). Rationale text in ELM is truncated compared to CPG specification (omits ""including pregnant women"" and ""Grade B recommendation"" details).]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
