file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,5,no_cpg_no_simplify,False,6.708202838897705,"The logic for `MeetsInclusionCriteria` is clinically incorrect. It uses an `And` operator between the demographic criteria (`Screening Age` OR `Gender`) and the `Mammogram` status. Because `Mammogram` is defined as `IsNull(ProcedureLookBack(...))`, the logic currently evaluates to true only if the patient is the correct age/gender AND has **not** had a mammogram in the last year. However, the `Recommendation` logic then triggers if `InPopulation` is true. This creates a logical paradox where the recommendation ""Perform mammogram screening"" is only given to people who meet the demographic criteria and have no recent procedure, but the `MeetsInclusionCriteria` name and structure suggest a mismatch in how the population is being defined versus how the recommendation is being triggered. Specifically, the `MeetsInclusionCriteria` should define the target population (Age $\ge$ 40 OR Female), and the `Recommendation` should then check if that population has had a recent mammogram. As written, `InPopulation` is only true if they *lack* a mammogram.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,False,4.436134099960327,"The logic for ""Needs Tobacco Use Screening"" only checks if the patient is in the demographic (age >= 18), but it fails to incorporate the ""Has Recent Tobacco Screening"" expression. As currently written, the recommendation will trigger for every adult, regardless of whether they have already had a recent screening.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,0.9138810634613037,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,2.490454912185669,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,5.87864089012146,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,False,4.2393035888671875,"The logic for ""Needs AAA Screening"" fails to include the ""Is Male"" requirement, which is clinically necessary for AAA screening according to the USPSTF guidelines cited in the rationale. While ""Is Male"" is defined in the ELM, it is not utilized in the ""Needs AAA Screening"" expression.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,1.1892430782318115,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,5,no_cpg_no_simplify,False,3.8998236656188965,"The logic for ""MeetsInclusionCriteria"" is clinically inverted. It currently requires the patient to be at least 50 years old AND to have had a colonoscopy within the last month (based on the `Colonoscopy` expression which checks if the count of procedures in the look-back period is greater than 0). For a screening recommendation, the logic should identify patients who are the required age but have NOT had a recent colonoscopy.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,False,7.565766334533691,"The logic for ""Has Recent Falls Assessment"" uses an ""And"" operator to combine the date interval check and the null check, but the logic is inverted for a screening tool. As written, the expression returns true only if a recent assessment **exists** (within the last year) AND is **not null**. For a screening tool intended to identify patients who *need* a screening, the logic should identify patients who **do not** have a recent assessment. Currently, ""Needs Falls Prevention Screening"" will only trigger for patients who have already had a recent assessment, which is the opposite of the clinical intent.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,0.8005802631378174,,,openrouter,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,3.1924798488616943,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,0.5231060981750488,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,no_cpg_no_simplify,True,0.5272493362426758,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
