file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,3,no_simplify,False,0.738614559173584,"[Age upper bound mismatch – CPG requires age ≤ 85 years, but the ELM “Age range” expression uses LessOrEqual 80 instead of 85.]",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-120b,3,no_simplify,False,1.3532702922821045,"[The HbA1c laboratory test threshold in the ELM is set to **9 g%** (`""value"": 9, ""unit"": ""g%""`) whereas the CPG requires a threshold of **≥ 6.5 %**. The numeric value (9 vs 6.5) and the unit (g% vs %) do not match the guideline specification.]",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.2761952877044678,[,,groq,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,3,no_simplify,False,2.162360906600952,[,,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.2882096767425537,"; **Sex check** – CPG requires patient sex = Male. The ELM expression checks `gender.value = ""male""`; in the FHIR Patient resource the gender is a direct code element (`gender`), not a nested `value`. This reference is incorrect and may never evaluate to true, so the male‑sex criterion is not properly implemented.; All other numeric values (age 65‑75) and the inclusion/exclusion logic (AND of age, sex, smoking history, and NOT prior screening) correctly match the guideline, but the gender reference error prevents the decision logic from functioning as intended.",,groq,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,3,no_simplify,True,1.0032081604003906,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,3,no_simplify,True,1.2525501251220703,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,3,no_simplify,True,0.972205638885498,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.6270017623901367,"; **Age lower bound**: CPG requires age ≥ 45, but ELM uses `GreaterOrEqual` with value **60**.; **Screening interval**: CPG defines “screened within the past **1 year**”, while ELM checks for observations issued in the interval **Today − 2 years to Today** (2‑year window).; **Recommendation text**: CPG recommendation must include the specific modalities (FOBT annually, FIT annually, stool DNA every 1‑3 years, colonoscopy every 10 years, CT colonography every 5 years). ELM returns only “Perform colorectal cancer screening using an appropriate modality”.; **Rationale**: CPG provides a rationale string; ELM’s `Rationale` expression returns `Null` for both branches.; **Indicator/Source fields**: CPG specifies an indicator (“warning”) and source citation; these are not represented in the ELM.; **Potential resource type mismatch**: CPG’s value set refers to “colorectal cancer screening test” (could be Observation **or** Procedure). ELM only retrieves `Observation` resources; if procedures are needed, this does not fully implement the CPG.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,3,no_simplify,False,0.8968219757080078,"The ELM checks for a recent anxiety screening within the past **6 months** (interval low = Today − 6 months), but the CPG requires **no screening within the past 1 year**. The time interval does not match the guideline specification. All other numeric values (age ≥ 18) and logical structure are correct.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.5687012672424316,[,,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.23759126663208,"; **BMI threshold mismatch**: The CPG requires BMI ≥ 25 kg/m², but the ELM “Is Obese” definition uses a threshold of 35 kg/m².; **Glucose/HbA1c test interval mismatch**: The CPG excludes patients who had a glucose or HbA1c test in the **past 3 years**, yet the ELM “Has Recent Glucose Test” checks for tests only within the **past 1 year**.; **Rationale output missing**: The CPG specifies a detailed rationale string when screening is needed, but the ELM “Rationale” expression returns `Null` for both true and false branches.; **Missing recommendation metadata**: The CPG includes an “Indicator” (warning) and “Source” field, which are not represented in the ELM library. (If these are required by the implementation, they constitute an additional mismatch.)",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,3,no_simplify,False,0.8208663463592529,"; **Age lower bound mismatch**: CPG requires age ≥ 21 years, but the ELM `In Demographic` expression uses `GreaterOrEqual` with a literal value of **30** instead of **21**.; **Result presence not verified**: CPG states that a Pap test must have a result present. The ELM `Has Recent Pap Smear` only checks for the existence of an Observation with the correct code and issuance date; it does not verify that the Observation includes a result (`value` element). This omission means the exclusion criterion is not fully implemented.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-120b,3,no_simplify,False,0.8079535961151123,"; **Screening interval mismatch**: CPG requires “no depression screening performed in the past 1 year,” but the ELM checks for recent screenings only within the past **3 months** (`low: Today - 3 months`).; **Missing encounter requirement**: CPG inclusion criteria require a qualifying encounter from the “Encounter to Screen for Depression” value set, yet the ELM contains no reference to that encounter value set or any encounter‑based filter.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,3,no_simplify,False,0.9276566505432129,"[Age threshold mismatch – the ELM uses age ≥ 75 (literal value 75) in the “In Demographic” expression, but the CPG requires age ≥ 65. All other logical components (use of the Fall Risk Assessment value set, 1‑year interval, NOT operator for recent assessment, AND combination) correctly implement the guideline.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.332089900970459,"[The ELM implementation uses an age threshold of 25 years (`""value"": ""25""` in the **In Demographic** expression) instead of the required 18 years as specified in the CPG (Age ≥ 18). This numeric mismatch means the inclusion criteria do not correctly reflect the guideline.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-120b,3,no_simplify,False,2.0205271244049072,"; **Sex criterion**: CPG requires female status be determined using the “Female Administrative Sex” value set (`2.16.840.1.113883.3.560.100.2`). The ELM checks `Patient.gender.value = ""female""` directly instead of referencing the value set.; **DEXA timing criterion**: CPG states that a DEXA scan performed within the **past 2 years** excludes the patient from screening. The ELM defines `Has Recent DEXA Scan` as a scan issued within the **past 6 months** (`Today - 6 months` to `Today`). This interval does not match the required 2‑year window.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.2317769527435303,"[The age lower bound in the ELM is set to 55 years (`GreaterOrEqual` literal value 55) instead of the required 65 years per the CPG. All other criteria (upper age limit, sex, smoking history value set, and exclusion of prior AAA ultrasound) match the guideline.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,3,no_simplify,False,1.9736945629119873,"; **Logical operator error in `MeetsInclusionCriteria`**: the CPG requires **AND** of all three inclusion criteria (age ≥ 40, female gender, and *no* mammogram in the past year). The ELM uses an **OR** between `Screening Age` and `Gender`, then ANDs the result with `Mammogram`. This does not enforce that both age and gender must be true simultaneously.; **Incorrect mammogram check**: the CPG defines “no mammogram in the past 1 year”. The ELM implements `Mammogram` as `IsNull( ProcedureLookBack(...) )`. `ProcedureLookBack` returns a **list** of matching procedures; when no mammogram is found the list is empty, not null, so `IsNull` will evaluate to **false** and the rule will incorrectly treat the patient as having had a recent mammogram. The correct logic should test that the list is empty (e.g., `Count(ProcedureLookBack(...)) = 0` or `Exists(ProcedureLookBack(...))` is false).; **Numeric values**: age threshold (40) and look‑back interval (1 year) match the CPG, so no numeric mismatches.; **Value set reference**: the mammogram value set (`Mammogram VS`) is correctly referenced.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.3253693580627441,[,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.5513134002685547,[,,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-120b,3,no_simplify,True,2.4933979511260986,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-120b,3,no_simplify,False,2.4283816814422607,"; **Exclusion logic for Connective Tissue Disorders is inverted**.; CPG: Patients should be excluded **if they have a confirmed active connective tissue disorder**.; ELM: The definition `""Connective Tissue Disorders (SNOMED)""` is implemented as `not (exists ActiveCondition(Confirmed(CTD)))`, which evaluates to **true when no CTD is present**. Consequently, `MeetsExclusionCriteria` becomes true for patients **without** CTD (or with amiodarone), which is the opposite of the intended logic. The `not` should be removed so that the expression returns true when a confirmed active CTD exists.; No other numeric mismatches were found (age threshold is correctly set to ≥ 60).",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.953453779220581,"; **Sex check** – The ELM uses `gender.value` to compare to the string `""male""`. In the FHIR Patient resource the gender element is a simple code (`gender`) not an object with a `value` property. This expression will never evaluate to true, so male patients will not be identified correctly. The comparison should be against `gender` (e.g., `Patient.gender = 'male'`).; **Logical redundancy** – The nested `And` statements in `Needs AAA Screening` contain an inner `And` with only a single operand (`In Demographic`). While this does not change the outcome, it is unnecessary and indicates a possible modeling error.; No other numeric values (ages 65 and 75) or value‑set references differ from the CPG.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-120b,3,no_simplify,False,1.5925183296203613,"; The CPG requires a qualifying encounter (value set “Encounter to Screen for Depression”) as part of the inclusion criteria, but the ELM never retrieves or checks for an Encounter resource.; The CPG exclusion criteria include “No active Bipolar Disorder diagnosis,” yet the final “Needs Depression Screening” expression does not reference the `Has Bipolar Diagnosis` definition (i.e., it does not apply a NOT on bipolar diagnosis).; Consequently, the logical AND chain in the ELM is missing the bipolar‑diagnosis exclusion and the encounter requirement, so the implementation does not fully match the CPG decision logic.; All numeric values (age ≥ 12, 1‑year interval) are correct, but the missing criteria make the overall implementation invalid.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,3,no_simplify,False,2.7484662532806396,"; **Logical mismatch for colonoscopy screening exclusion**:; CPG requires *no colonoscopy in the past 1 month* (count = 0) for the patient to be in the target population.; The ELM defines the `Colonoscopy` expression as `Count(...) > 0`, i.e., it is **true when a colonoscopy exists** in the look‑back period.; `MeetsInclusionCriteria` combines `Required Age` **AND** `Colonoscopy`, so the ELM recommends screening when a recent colonoscopy **has** been performed, which is the opposite of the guideline.; The correct logic should be `Count(...) = 0` (or `Not (Count(...) > 0)`) to represent “no colonoscopy in the past month”.; **Potential missing definition for `ProcList`**:; The `ProcedureLookBack` function references an operand `ProcList` that is not defined elsewhere in the library. While this does not affect the numeric comparison, it indicates an incomplete implementation.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.305163860321045,"; The decision logic is inverted. The CPG requires screening when **no** falls risk assessment has been performed in the past year, i.e., `InPopulation = Age ≥ 65 AND NOT HasRecentFallsAssessment`.; The ELM defines **Needs Falls Prevention Screening** as `And(In Demographic, Has Recent Falls Assessment)`, which returns true when a recent assessment **does** exist. This contradicts the CPG “No Screening Needed If a falls risk assessment … has been performed”.; Consequently, **InPopulation** is set to the same inverted condition, causing the recommendation to be issued for patients who already have a recent assessment rather than those who need one.; The logical operator should be changed to a NOT (or the expression should be `And(In Demographic, Not Has Recent Falls Assessment)`). No other numeric values or value‑set references are mismatched.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-120b,3,no_simplify,False,1.2131130695343018,"; **Exclusion logic is incorrect**: The CPG requires exclusion if *either* an active bipolar disorder **or** an active depression diagnosis is present. The ELM implements `Not (Has Bipolar Diagnosis AND Has Depression Diagnosis)`, which only excludes patients who have **both** diagnoses simultaneously. It should be `Not (Has Bipolar Diagnosis OR Has Depression Diagnosis)`.; **Missing qualifying encounter check**: The CPG specifies that the patient must have a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression” – `2.16.840.1.113883.3.600.1916`). The ELM does not retrieve or evaluate any Encounter resources, so this inclusion criterion is not enforced.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-120b,3,no_simplify,False,1.2372934818267822,"The exclusion criteria are implemented incorrectly. The CPG specifies that a patient should be excluded if **either** a confirmed active connective‑tissue disorder **or** an active amiodarone medication is present (logical OR). In the ELM, the definition of “MeetsExclusionCriteria” combines the two conditions with an **And** operator, meaning both must be true to trigger exclusion. This does not match the guideline’s intended OR logic. All numeric values (age ≥ 60) match the CPG.",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.1657497882843018,The ELM references a different value set for the falls risk assessment.; CPG requires the value set with OID **2.16.840.1.113883.3.464.1003.118.12.1028**.; The ELM defines and uses the value set with OID **2.16.840.1.113883.3.600.564**.,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,3,no_simplify,False,1.549942970275879,"The ELM references the “Alcohol Use Screening” value set with OID `2.16.840.1.113883.3.526.3.1278`, but the CPG requires the value set OID `2.16.840.1.113883.3.600.1542`. This identifier mismatch means the implementation is not using the correct value set defined by the guideline.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
