file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,3.0709893703460693,"[The “Has Recent Pap Smear” logic uses Observation.issued to determine whether a Pap test occurred within the last 3 years; clinically, recency should be based on the test/performed/effective date, not the report/issue date. The population criterion “Is Female” is an oversimplification for cervical cancer screening, which should be based on having a cervix rather than gender alone.]",,openai,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.496952533721924,"[Missing clinically required smoking exposure criterion: the ELM checks only for a “Tobacco User” Condition with clinicalStatus = active, but the CPG for lung cancer screening requires a qualifying smoking history of at least 20 pack-years (current or former smoker), not just any active tobacco-use condition; “Has Recent LDCT” uses Observation.issued and a “Low Dose CT Chest” value set, but recent screening should typically be determined from prior LDCT imaging/procedure within the last 12 months, not an Observation timestamp alone; the rationale states “USPSTF recommends annual LDCT for lung cancer screening in adults aged 50-80 years with 20 pack-year smoking history,” but the implementation does not actually enforce the 20 pack-year threshold, so the stated rationale and logic are inconsistent]",,openai,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.5659544467926025,"[""Has Smoking History"" is not clinically aligned with the USPSTF AAA screening criterion of ""ever smoked""; the implementation checks for a Condition in the ""Tobacco User"" value set with clinicalStatus active/resolved, which may capture current/recent tobacco use rather than lifetime smoking history.]",,openai,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,1.2936387062072754,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,0.9240193367004395,,,openai,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,1.0474390983581543,,,openai,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.7482564449310303,"[Age range is clinically mismatched for average-risk colorectal cancer screening: the ELM uses 60–75 years, but average-risk screening commonly starts at 45 years (and continues to 75). The “Has Recent Colorectal Screening” logic is too restrictive/clinically inconsistent: it treats any colorectal screening older than 2 years as overdue, but appropriate screening intervals vary by modality (for example, FIT is yearly, colonoscopy is every 10 years, sigmoidoscopy every 5 years).]",,openai,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,1.1983418464660645,,,openai,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,1.849602222442627,"Age threshold is likely not clinically reasonable for HIV screening: the ELM uses `In Demographic = age >= 30`, which is narrower than common HIV screening guidance (typically broader adult screening, often starting at 13 and continuing through 64, with risk-based or pregnancy-based exceptions).",,openai,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.683096170425415,"BMI threshold is not clinically aligned with typical prediabetes screening guidance: the ELM defines “Is Obese” as BMI >= 35 kg/m2, but screening recommendations generally apply to adults with overweight/obesity (often BMI >= 25, or obesity BMI >= 30). The age range 35–70 years is reasonable.",,openai,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,1.5816459655761719,"Population age range is clinically inconsistent with the stated rationale/guideline: ELM uses ages 30–65 in `In Demographic`, but the rationale says USPSTF recommends cervical cancer screening for women aged 21–65 years.",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.060199737548828,"[Rationale text is clinically inconsistent: it says ""general adult population (age 12+)"" but age 12+ includes adolescents, not just adults. The recommendation should distinguish adolescents (12-18) from adults, or say ""adolescent and adult population."" ]",,openai,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,1.3111486434936523,"[Age threshold mismatch: ELM uses age >= 75 in ""In Demographic"", but the rationale cites USPSTF guidance for adults 65 years or older. This makes the population definition clinically inconsistent with the stated guideline.]",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,1.3950068950653076,"[In Demographic age threshold is set to 25 years, but the rationale states USPSTF recommends screening adults 18 years or older; the population age criterion is clinically inconsistent with the stated guideline.]",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.2116405963897705,[,,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,1.904676914215088,"[In Demographic uses age 55-75, but the cited AAA screening CPG is for men aged 65-75; this lower age bound is clinically mismatched]",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.9197731018066406,"[“Screening Age” is clinically incorrect: it checks age >= 40, but “MeetsInclusionCriteria” uses `Screening Age OR Gender`, which makes nearly all females eligible regardless of age. Breast cancer screening criteria should be age-based and sex-specific, not age OR female. `Mammogram` is inverted: it returns true when no mammogram/procedure is found in the lookback period (`IsNull(ProcedureLookBack(...))`). That means the recommendation is triggered when the patient has *not* had a recent mammogram, which may be intended for screening reminders, but it is mislabeled and should be reviewed against the CPG logic. The overall inclusion logic does not reflect a typical breast cancer screening guideline (usually females within a specific age range, commonly 40–74, with no recent mammogram).]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,2.2845609188079834,,,openai,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.5055935382843018,"[In Demographic only checks age >= 50, but the clinical guidance for lung cancer screening also requires an upper age limit (typically 80 years) and additional smoking criteria., Has Smoking History uses a generic “Tobacco User” condition value set and active clinical status, but the guideline requires a quantified smoking history (e.g., at least 20 pack-years) and relevant quit-time criteria, not just any tobacco use., Has Recent LDCT looks for an Observation with LDCT codes and an issued date; lung cancer screening is usually documented as a Procedure/Service, so the clinical resource/type check is likely mismatched.]",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.440423011779785,"[The rationale says patients should have no identifiable secondary cause including environmental exposure, but the ELM only excludes connective tissue disorders and amiodarone exposure. Environmental/exposure-related causes are not actually checked.]",,openai,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,4,no_cpg_no_simplify,False,4.405047416687012,"[The clinical rationale says “no identifiable secondary cause” including environmental exposure, but the ELM only excludes connective tissue disease and amiodarone exposure; environmental/occupational exposure is not checked. The inclusion logic also requires an IPF-specific diagnosis code plus interstitial lung disease, which is clinically odd for a screening rule because suspected IPF screening would typically apply to ILD patients without a prior confirmed IPF diagnosis. There is also a mismatch between the stated rationale/recommendation and the actual computable criteria for secondary-cause exclusion.]",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,3.261460065841675,"[Smoking history is modeled using `Condition` with the ""Tobacco User"" value set and `clinicalStatus` of active/resolved, which is not a clinically appropriate representation of “ever smoked” in AAA screening criteria. Prior AAA screening is checked via `Observation` with a non-null value, but prior screening should typically be identified by a prior abdominal ultrasound imaging/procedure result, not a generic observation value.]",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.3974404335021973,[,,openai,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.0007376670837402,"[The colonoscopy look-back interval is clinically unreasonable: `ProcedureLookBack` uses a `LookBack` of `1 month`, which would only count colonoscopies performed in the last month. For colon cancer screening, the look-back should typically be many years (commonly 10 years for colonoscopy), not 1 month.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.0790207386016846,"The logic appears inverted for a screening CDS: `Needs Falls Prevention Screening` is true when the patient **has a recent falls assessment**, but clinically the CDS should generally fire when there is **no recent falls risk assessment** (or when screening is due). This causes the recommendation to appear for patients who already had recent assessment, which is not clinically reasonable.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,False,3.4871268272399902,"[Rationale text is clinically incorrect: it says ""general adult population (age 12+),"" but the guideline applies to adolescents ages 12–18 and adults 18+; ""adult population"" should not start at age 12. The exclusion logic in ""Needs Depression Screening"" is clinically mismatched: it uses Not(Has Bipolar Diagnosis AND Has Depression Diagnosis), which only excludes patients with both diagnoses, but the expected clinical rule is to exclude patients with either bipolar disorder or depression diagnosis. ]",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,4,no_cpg_no_simplify,False,2.5313243865966797,"MeetsExclusionCriteria uses `and` between connective tissue disorders and amiodarone exposure, but the clinical narrative indicates either condition should exclude suspected IPF (`or` is expected). This makes the exclusion criteria too narrow and clinically inconsistent with the CPG.",,openai,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,1.0786733627319336,,,openai,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,4,no_cpg_no_simplify,True,0.9321920871734619,,,openai,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
