file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.6707658767700195,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,26.10115909576416,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.919208288192749,,,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.8885746002197266,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.904761791229248,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,1.6904537677764893,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.8160393238067627,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.7181286811828613,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.74053955078125,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.6061596870422363,,,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.32602930068969727,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.7367427349090576,,,openrouter,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,4.631402254104614,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.6445579528808594,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,2,no_cpg_no_simplify,True,0.7206933498382568,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
