file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3-32b,3,no_cpg,False,2.1519827842712402,[HbA1c Laboratory Test threshold of 9 g% exceeds standard diagnostic criteria (typically ≥6.5% for diabetes diagnosis). This would fail to identify patients with HbA1c 6.5-8.9% who meet clinical guidelines for Type 2 Diabetes diagnosis.],,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,3,no_cpg,True,3.7481019496917725,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,3,no_cpg,False,2.9312350749969482,"[The ELM implementation is missing the 20 pack-year smoking history criterion in the ""Has Smoking History"" logic. The current logic only checks for active tobacco use (ValueSet) but does not verify the 20 pack-year requirement specified in the USPSTF CPG. This omission creates a clinical logic mismatch.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,3,no_cpg,True,3.294464588165283,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,no_cpg,True,1.1997461318969727,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,no_cpg,True,1.6198093891143799,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,3,no_cpg,True,1.2390031814575195,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,3,no_cpg,False,1.4357478618621826,[Age thresholds set to 60-75 years instead of typical 45-75 years for average-risk colorectal cancer screening; 2-year lookback period for screening is inconsistent with standard 10-year interval for colonoscopy; ValueSet 2.16.840.1.113883.3.464.1003.198.12.1011 may not include all appropriate screening modalities],,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,3,no_cpg,True,2.7105908393859863,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,3,no_cpg,False,5.01988959312439,"[Age threshold of 30 years may not align with standard clinical guidelines (e.g., CDC recommends HIV screening for all adults aged 13-64, regardless of age). The 1-year lookback period for recent HIV tests is clinically reasonable, but the age restriction could exclude younger adults who may benefit from screening.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,3,no_cpg,True,3.2482786178588867,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,3,no_cpg,False,2.190176010131836,"[Age threshold for In Demographic is incorrectly set to >=30 years instead of >=21 years as per USPSTF guidelines. The CPG recommends screening for cervical cancer every 3 years in women aged 21-65, but the ELM implementation only includes ages 30-65.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,3,no_cpg,True,1.7683207988739014,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,no_cpg,False,3.221020221710205,"[Age threshold is set to 75 years in the ELM implementation, but the USPSTF CPG recommends falls prevention screening for adults aged 65 years or older. This discrepancy excludes patients aged 65-74 who are at increased risk for falls and should be included per clinical guidelines.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,no_cpg,False,2.2470457553863525,"[Age threshold in ""In Demographic"" is set to >=25 years, but the CPG (USPSTF) recommends screening for adults 18 years or older. This excludes patients aged 18-24 from the target population, which is inconsistent with the clinical guideline.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,3,no_cpg,True,1.3145349025726318,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,3,no_cpg,False,2.3324618339538574,"[Age thresholds in ""In Demographic"" specify 55-75 years, but the CPG rationale references 65-75 years for AAA screening recommendations. This discrepancy in lower age limit (55 vs. 65) creates a clinically unreasonable inclusion criteria.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,3,no_cpg,False,3.64216947555542,"[The MeetsInclusionCriteria logic uses an OR condition between Screening Age and Gender, which would include all female patients regardless of age. This likely conflicts with standard breast cancer screening guidelines that typically specify age thresholds (e.g., 40+ years) for screening eligibility. The correct inclusion criteria should require both age >=40 AND female gender.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,3,no_cpg,True,1.8164145946502686,,,groq,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,3,no_cpg,False,2.594203233718872,"[Age threshold only includes lower bound (50) but CPG specifies 50-80 years; missing upper age limit. Smoking history criteria lacks pack-year requirement (20 pack-years). No check for current or former smoker status within 15 years of quitting. Value sets for Tobacco User may not capture all relevant smoking statuses (e.g., former smokers).]",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,3,no_cpg,True,0.9374339580535889,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,3,no_cpg,True,2.4288225173950195,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,3,no_cpg,True,1.039071798324585,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,3,no_cpg,True,1.1692514419555664,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,3,no_cpg,False,1.5973894596099854,"[Time Interval for Colonoscopy Lookback is 1 month, which is clinically unreasonable. Standard guidelines recommend a longer interval (e.g., 10 years) for colonoscopy screening. The lookback period should reflect the appropriate follow-up interval for colon cancer screening.]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,no_cpg,False,3.1230216026306152,"[Needs Falls Prevention Screening logic is inverted. The ELM defines it as In Demographic AND Has Recent Falls Assessment, but clinically, patients need screening if they are in the demographic AND lack a recent assessment. The correct logic should be In Demographic AND NOT Has Recent Falls Assessment.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,3,no_cpg,False,2.939204454421997,"[The logic for excluding patients with existing diagnoses is incorrect. The ELM uses ""AND"" between [Has Bipolar Diagnosis] and [Has Depression Diagnosis], which only excludes patients with both conditions. Clinically, patients with either a bipolar or depression diagnosis should be excluded from screening. The correct logic should use ""OR"" instead of ""AND"" in the exclusion criteria.]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,3,no_cpg,False,3.7094409465789795,"[MeetsInclusionCriteria incorrectly includes ""Interstitial Pulmonary Fibrosis [Unspecified Cause]"" as an inclusion criterion. The CPG likely intends to screen patients with interstitial lung disease (ILD) for suspected IPF, not those already diagnosed with IPF. Including a confirmed IPF diagnosis in inclusion criteria would exclude the target population (patients needing evaluation for suspected IPF). The inclusion should only require an ILD diagnosis, not a confirmed IPF diagnosis.]",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,no_cpg,True,1.795292615890503,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,no_cpg,True,1.1119303703308105,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
