file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3.5-35b-a3b,5,no_simplify,False,1.1946220397949219,"The ELM implementation contains a numeric value mismatch in the ""Age range"" logic. The CPG requires the upper age limit to be 85 years (""30-85 years inclusive""), but the ELM expression uses a literal value of ""80"" for the `LessOrEqual` comparison. This causes the logic to incorrectly exclude patients aged 81, 82, 83, 84, and 85 who meet the CPG criteria.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3.5-35b-a3b,5,no_simplify,False,0.8284997940063477,"The ELM implementation uses a threshold value of 9 g% for the HbA1c comparison, whereas the Clinical Practice Guideline requires a threshold of 6.5%. Additionally, the unit in the ELM (g%) does not match the standard unit implied by the CPG (%), and the numeric value 9 is incorrect for the 6.5% requirement.",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.4620540142059326,"The Rationale expression in the ELM JSON does not match the CPG requirements. The CPG specifies the rationale should include the option for ""every 5 years with high-risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30-65 years,"" but the ELM `Rationale` statement only contains the text for the 3-year cytology-only recommendation, omitting the 5-year combined testing option. Additionally, the CPG specifies the `Links` and `Suggestions` fields should be `null` when screening is not needed, but the ELM does not define these output fields at all, which may cause validation failures in systems expecting these specific null outputs.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.3533928394317627,"The ELM implementation fails to include the ""20 pack-year smoking history"" criterion required by the CPG. The `Has Smoking History` statement only checks for the presence of an active ""Tobacco User"" condition but omits the logic to verify the pack-year duration (>= 20) and the quit date constraint (within the past 15 years). Additionally, the `Rationale` output in the ELM is truncated compared to the full text specified in the CPG requirements.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,True,1.115609884262085,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,16.671466827392578,"The ELM implementation contains a logic error in the ""Has Recent Alcohol Screening"" statement. The CPG requires that screening is NOT needed if a screening was performed within the past 1 year **with a result present**. The ELM logic correctly checks for the presence of a result (`IsNull` check), but the time interval logic is inverted relative to the requirement. The ELM checks if the `issued` date is between `Today - 1 year` and `Today`. However, the CPG states ""No Screening Needed If... performed within the past 1 year"". The ELM logic correctly identifies if a screening *exists* in that window. The error lies in the interpretation of the ""result present"" constraint combined with the interval. Wait, let's re-read carefully.; The Rationale text in the ELM implementation does not match the CPG requirements. The CPG specifies the rationale as ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM implementation only contains ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."", omitting the details about pregnant women, behavioral counseling, and the Grade B recommendation.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,3.5836002826690674,"The ELM implementation contains a logic error in the ""Has Recent Falls Assessment"" statement. The CPG states screening is not needed if an assessment has been performed ""with a result present"". The ELM logic includes a condition `Not(IsNull(value))` which correctly checks for a result. However, the ELM logic for the final decision `Needs Falls Prevention Screening` uses `Not(Has Recent Falls Assessment)`. This is logically correct for the exclusion criteria.; The ELM implementation's ""Rationale"" expression is incomplete. The CPG requires the rationale to include ""Grade B recommendation. Clinicians should assess fall risk annually."", but the ELM only contains the first sentence regarding the recommendation for exercise interventions.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,24.516979455947876,"The ELM implementation contains a logic error in the ""Has Recent Tobacco Screening"" statement. The CPG requires that screening is NOT needed if a result is present within the past year. The ELM logic correctly checks for the existence of a screening within the past year, but it adds an additional constraint: `Not(IsNull(value))`. This means the ELM only considers a screening ""recent"" if it has a non-null `value` (result). However, the CPG requirement states ""A tobacco use screening... has been performed... with a result present"". While this seems to align, the phrasing ""with a result present"" in the exclusion criteria implies that if a screening was performed but the result is missing/null, it should NOT count as a completed screening that exempts the patient. The ELM logic `Not(IsNull(value))` correctly enforces that the result must be present.; The Rationale text in the ELM implementation does not match the CPG requirement. The ELM rationale is a shortened summary and omits key components such as advising to stop, FDA-approved pharmacotherapy, and the Grade A recommendation status.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,5.092031717300415,,,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,2.260546922683716,"The time interval for ""No Screening Needed"" is incorrect. The CPG requires checking if a screening was performed within the **past 1 year**, but the ELM `Has Recent Anxiety Screening` statement defines the interval as the **past 6 months** (using `Subtract` with `6` months). This mismatch causes the logic to incorrectly recommend screening for patients who were screened between 6 and 12 months ago, violating the ""No Screening Needed"" criterion.",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.4685699939727783,"The age inclusion criteria in the ELM implementation is incorrect. The CPG requires patients aged 15 to 65 years (Age >= 15 AND Age <= 65). However, the ELM statement ""In Demographic"" only checks if the age is greater than or equal to 30 (`GreaterOrEqual` with value ""30""). It is missing the lower bound check for 15 and the upper bound check for 65. Additionally, the ""Rationale"" expression in the ELM returns `Null` regardless of the condition, whereas the CPG requires the rationale text to be returned when screening is needed.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.814387321472168,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.5897326469421387,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.162574291229248,"The ELM implementation uses a time interval of 3 months for determining if a recent screening has been performed (e.g., `Subtract` with `value: 3, unit: months`), whereas the Clinical Practice Guideline explicitly requires a time interval of 1 year (12 months) for the ""No Screening Needed"" condition. Additionally, the ELM implementation is missing the check for the ""Qualifying encounter"" (Value Set `2.16.840.1.113883.3.600.1916`) which is a required inclusion criterion in the CPG.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.6286869049072266,"The ELM implementation contains a numeric value mismatch in the ""In Demographic"" expression. The CPG requires the age threshold to be **65 years or older** (Age >= 65), but the ELM code uses a literal value of **75** (`""value"": ""75""`). This incorrectly restricts the target population to patients aged 75 and older, excluding eligible patients aged 65-74.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.3912410736083984,"The ELM implementation contains a numeric value mismatch for the age inclusion criteria. The CPG requires patients to be **18 years or older**, but the ELM statement ""In Demographic"" uses a literal value of **25** (`""value"": ""25""`). This incorrectly restricts the target population to adults aged 25 and older, excluding eligible patients aged 18-24. All other logic (value set reference, 1-year lookback interval, and NOT operator for recent screening) appears correct.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,4.003136396408081,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.424126386642456,"The ELM implementation contains a numeric value mismatch for the lower age limit. The CPG requires the age to be between 65 and 75 years, but the ELM `In Demographic` statement checks for age >= 55 years (value ""55"" in the `GreaterOrEqual` operand) instead of 65. All other logic (Male sex, smoking history, exclusion of prior screening) and value set references appear correct.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,no_simplify,False,1.5474846363067627,"The logical structure in the ELM implementation for `MeetsInclusionCriteria` is incorrect. The CPG requires that **ALL** of the following must be true: (1) Age >= 40, (2) Gender = female, AND (3) No mammogram in the past 1 year. However, the ELM `MeetsInclusionCriteria` statement uses an `Or` operator between `Screening Age` and `Gender` (`Or(Screening Age, Gender)`), meaning a patient would meet the criteria if they are either over 40 OR female, rather than requiring both conditions to be true. This violates the ""AND"" requirement for the demographic inclusion criteria. Additionally, the `Mammogram` expression correctly returns true if no procedure is found (via `IsNull`), which aligns with the ""No Screening Needed If"" logic, but the primary logical error in the AND/OR structure makes the implementation invalid.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,4.458308696746826,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.9817798137664795,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,5,no_simplify,True,0.8952186107635498,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,5,no_simplify,True,2.9127650260925293,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,9.14904522895813,"The ELM implementation for the ""Has Smoking History"" criterion is incorrect. The CPG requires identifying patients who have ""ever smoked"" (a lifetime history), but the ELM logic filters for Conditions with a `clinicalStatus` of ""active"" or ""resolved"". This logic excludes patients whose smoking history is recorded as ""past"" or ""resolved"" in a way that doesn't match the specific codes, or more critically, it fails to capture the ""ever smoked"" definition if the condition status is not explicitly ""active"" or ""resolved"" (e.g., if the status is ""entered-in-error"" or if the history is captured in a different manner). More importantly, the CPG definition of ""Ever smoked"" is a specific value set (`2.16.840.1.113883.3.526.3.1170`), and while the ELM retrieves this value set, the additional `where` clause restricting the status to ""active"" or ""resolved"" is an **unjustified restriction** not present in the CPG requirements. The CPG states ""Ever smoked (100+ cigarettes in lifetime)"" as a single criterion based on the value set, without specifying that the condition must be active or resolved. The ELM logic incorrectly adds a status filter that could exclude valid patients (e.g., those with a resolved condition or a condition recorded with a different status code that still indicates a history of smoking). Additionally, the Rationale text in the ELM is truncated compared to the CPG requirement (""USPSTF recommends one-time screening for abdominal aortic aneurysm (AAA) with ultrasonography in men aged 65-75 years who have ever smoked (100+ cigarettes in lifetime). Grade B recommendation."" vs ""USPSTF recommends one-time AAA screening with ultrasonography in men aged 65-75 years who have ever smoked.""). While the truncation is a minor content issue, the logical restriction on the smoking history status is a critical functional error.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,5,no_simplify,True,0.5907351970672607,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,no_simplify,False,1.5888495445251465,"The ELM implementation incorrectly defines the exclusion criteria logic. The CPG states ""No Screening Needed If: Colonoscopy procedure exists within the past 1 month"". This implies that if a colonoscopy exists (count > 0), the patient should NOT be in the population. The ELM `Colonoscopy` expression calculates `Count > 0` and uses this boolean directly in the `MeetsInclusionCriteria` AND statement. This logic results in `InPopulation` being TRUE when a colonoscopy exists (since `Required Age` is true and `Count > 0` is true), which contradicts the CPG requirement that screening is NOT needed if a procedure exists. The ELM should check that the count is 0 (or `Count <= 0`) to exclude patients with recent procedures.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,no_simplify,False,1.8681907653808594,"The ELM implementation contains a logical error in the `Needs Falls Prevention Screening` statement. The CPG requires screening if the patient is 65+ AND has **NO** recent falls assessment. The ELM logic incorrectly uses an `And` operator between `In Demographic` (Age >= 65) and `Has Recent Falls Assessment` (True if assessment exists). This results in the logic triggering only when a recent assessment **exists**, which is the exact opposite of the requirement (which should trigger when no recent assessment exists). The `Has Recent Falls Assessment` expression should be negated (wrapped in `Not`) within the `Needs Falls Prevention Screening` definition.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
