file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-31b,3,no_cpg,False,18.04128909111023,"The ""Time Intervals (Lookback Periods)"" section is incorrectly populated with a lab value (190 mg/dL) instead of a time duration. Additionally, the ""Rationale,"" ""Links,"" and ""Suggestions"" logic definitions are null, providing no clinical justification or guidance for the recommendation.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-31b,3,no_cpg,False,24.937467575073242,"The HbA1c threshold of >= 9 g% is clinically excessive for a general diagnosis of Type 2 Diabetes. Standard clinical guidelines (e.g., ADA) typically define the diagnostic threshold for HbA1c as >= 6.5%. A threshold of 9% would miss a significant portion of the diabetic population.",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,3,no_cpg,True,0.8399112224578857,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-31b,3,no_cpg,False,16.25919532775879,"The logic for [Has Smoking History] only checks for an ""active"" status of tobacco use, whereas the Rationale specifies a ""20 pack-year smoking history."" The current implementation fails to verify the cumulative pack-year threshold required by USPSTF guidelines.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-31b,3,no_cpg,True,2.11352276802063,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,3,no_cpg,True,1.7677152156829834,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,no_cpg,True,13.388319969177246,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-31b,3,no_cpg,True,14.007556915283203,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-31b,3,no_cpg,False,5.745988607406616,"The age threshold (60-75 years) is clinically outdated and inconsistent with current standard guidelines (e.g., USPSTF), which generally recommend starting average-risk colorectal cancer screening at age 45.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-31b,3,no_cpg,True,50.33274459838867,,,openrouter,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-31b,3,no_cpg,False,28.00788402557373,"The age threshold (>= 30 years) is clinically unreasonable for general HIV screening. Standard clinical guidelines (e.g., CDC/USPSTF) typically recommend screening for all adults aged 13–64, or at least starting at age 18. A threshold of 30 excludes a significant portion of the high-risk adult population.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-31b,3,no_cpg,False,20.86617946624756,"The ""Time Intervals"" section contains a logic error: ""35 kg/m2"" is listed as a time interval for ""Is Obese,"" but it is actually a measurement value.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,3,no_cpg,False,4.42145037651062,"The Age Threshold in the ELM logic (Age >= 30) contradicts the Rationale provided in the same document, which states the USPSTF recommends screening for women aged 21-65 years.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-31b,3,no_cpg,True,20.68157935142517,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,no_cpg,False,8.38664436340332,"Age threshold mismatch. The ELM logic defines the population as Age >= 75, but the Rationale explicitly references the USPSTF recommendation for adults 65 years or older.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,3,no_cpg,False,28.282695293426514,"Age threshold mismatch. The ELM logic defines the age threshold as >= 25 years, but the Rationale explicitly states that the USPSTF recommends screening for adults 18 years or older.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-31b,3,no_cpg,False,12.214499711990356,"The lookback period for ""Has Recent DEXA Scan"" is set to 6 months. Clinically, DEXA scans for osteoporosis screening are typically performed every 2 to 15 years depending on the T-score; a 6-month window is inappropriately short and would trigger redundant screening alerts for patients who have had a scan within the last few years.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-31b,3,no_cpg,False,7.287253379821777,"The Age Threshold in the logic (55-75 years) contradicts the Rationale, which specifies the USPSTF recommendation for men aged 65-75 years.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,3,no_cpg,False,7.0772058963775635,"The logic for [MeetsInclusionCriteria] uses an OR operator between [Screening Age] and [Gender] (([Screening Age] OR [Gender]) AND [Mammogram]). This means any patient regardless of age would trigger the alert if they are female, or any patient regardless of gender would trigger it if they are over 40. Clinically, these should be joined by an AND operator to ensure the patient is both female AND of the appropriate screening age.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,3,no_cpg,True,0.9703779220581055,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,3,no_cpg,False,15.922408819198608,"The ELM logic only checks for ""Tobacco User"" status and does not verify the ""20 pack-year smoking history"" required by the USPSTF guidelines mentioned in the Rationale. Additionally, the ELM logic lacks an upper age limit (Age <= 80), whereas the Rationale specifies adults aged 50-80 years.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,3,no_cpg,True,3.1850321292877197,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,3,no_cpg,False,24.467756271362305,"The logic for [Connective Tissue Disorders (SNOMED)] is defined as ""NOT (EXISTS...)"", which means the condition is TRUE if the patient DOES NOT have a connective tissue disorder. However, this logic is then placed inside [MeetsExclusionCriteria], which is defined as ""[Connective Tissue Disorders (SNOMED)] OR [Amiodarones]"". This creates a double negative: the patient will be excluded if they do NOT have a connective tissue disorder, which is the opposite of the intended clinical intent (where the presence of a secondary cause should trigger exclusion).",,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,3,no_cpg,False,5.957449913024902,"The logic for [Needs AAA Screening] is missing the [Is Male] requirement. While the Rationale correctly states the recommendation is for ""men aged 65-75,"" the actual logic only checks [In Demographic] and [Has Smoking History], meaning the CDS would incorrectly trigger for females in that age group who smoke.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,3,no_cpg,False,4.993767499923706,"The logic for [Needs Depression Screening] fails to exclude patients with a Bipolar Diagnosis. While the ELM defines [Has Bipolar Diagnosis], it is not utilized in the final screening logic. Clinically, patients with a known diagnosis of Bipolar Disorder are typically managed differently than those being screened for initial depression, and including them in a general depression screening alert may lead to inappropriate clinical prompts.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,3,no_cpg,False,30.457324981689453,"The lookback period for Colonoscopy is set to 1 month, which is clinically incorrect for cancer screening. Colonoscopies are typically performed every 10 years; a 1-month lookback would only identify patients who had a procedure in the last 30 days, rather than identifying those who are overdue for screening. Additionally, the logic triggers a recommendation to ""Perform colon cancer screening"" if a colonoscopy was found within that window, which is contradictory (it recommends a test if the test was just performed).",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,no_cpg,False,2.2508764266967773,"The logic for [Needs Falls Prevention Screening] is contradictory. It is currently defined as [In Demographic] AND [Has Recent Falls Assessment], which means the alert will only trigger if the patient HAS had a recent assessment. To identify patients who NEED screening, the logic should be [In Demographic] AND NOT [Has Recent Falls Assessment].",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,3,no_cpg,False,1.6264491081237793,"The logic for [Needs Depression Screening] contains a clinical error: it uses AND instead of OR when checking for Bipolar and Depression diagnoses. As written, the system will only exclude patients who have BOTH Bipolar AND Depression diagnoses simultaneously. It should exclude patients if they have EITHER diagnosis, as patients with a known diagnosis of Bipolar or Depression typically move from ""screening"" to ""monitoring/treatment"" protocols.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,3,no_cpg,False,49.36905527114868,"The logic for [MeetsExclusionCriteria] is defined using an AND operator ([Connective Tissue Disorders (SNOMED)] AND [Amiodarones]). Clinically, exclusion criteria should typically be joined by an OR operator; a patient should be excluded if they have a connective tissue disorder OR if they are taking Amiodarones. As currently written, a patient would only be excluded if they possess both conditions simultaneously, which would incorrectly include patients with only one of these secondary causes in the IPF screening population.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,no_cpg,True,14.679539203643799,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,3,no_cpg,True,1.1906161308288574,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
