file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3-32b,4,no_cpg_no_simplify,True,1.6284239292144775,,,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3-32b,4,no_cpg_no_simplify,False,1.9681730270385742,"The HbA1c threshold for diabetes diagnosis is set to 9% (g%), which is clinically unreasonable. The standard diagnostic threshold for HbA1c is ≥6.5% according to major guidelines (e.g., ADA, AACE). Using 9% would significantly delay appropriate diagnosis and intervention.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.087834119796753,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,2.1613731384277344,"[""Has Smoking History"" expression does not verify 20 pack-year smoking history as required by USPSTF guidelines. The current implementation only checks for active tobacco use status without quantifying duration/intensity.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,0.8456735610961914,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.0689888000488281,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.1432816982269287,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.4432697296142578,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,1.7026913166046143,"[Minimum Age criteria uses 60-75 years instead of standard 45-75 years for average-risk colorectal cancer screening. Has Recent Colorectal Screening checks for screening within 2 years, but standard guidelines (e.g., USPSTF) recommend intervals of 8-10 years for colonoscopy or every 1-2 years for stool-based tests, depending on modality. The 2-year window may not align with evidence-based intervals.]",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.2442443370819092,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,2.1335418224334717,"[""In Demographic"" condition uses an age threshold of 30 years, which may not align with clinical guidelines recommending broader age ranges (e.g., CDC recommends HIV screening for all adults 13-64 years regardless of age). The 30-year cutoff could exclude younger adults who may be at risk and should be justified by specific local or guideline-based criteria.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,2.368985652923584,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,1.2761123180389404,"[""In Demographic expression checks age >=30 instead of USPSTF-recommended 21. Rationale mentions 21-65 but logic uses 30-65. This excludes women aged 21-29 who should be screened according to USPSTF guidelines.""]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.4053893089294434,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,1.5286145210266113,"[""In Demographic"" expression uses age ≥75 years, but USPSTF recommends falls prevention screening for adults ≥65 years at increased risk. The age threshold in the ELM (75) is higher than the clinical guideline (65), excluding eligible patients aged 65-74 from the recommendation.""]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,1.4269509315490723,"[""In Demographic"" expression uses an age threshold of 25 years, but the rationale cites USPSTF recommendations which specify screening for adults 18 years or older. This creates a clinical inconsistency between the eligibility criteria and the stated guideline reference.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.7122759819030762,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,1.3715803623199463,"[""In Demographic"" checks age ≥55 and ≤75, but USPSTF recommends AAA screening for men aged 65-75 who have smoked. The lower age threshold should be 65, not 55. The ""Rationale"" correctly references 65-75, creating a discrepancy with the actual demographic criteria.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,4,no_cpg_no_simplify,True,1.9565403461456299,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,2.586334705352783,"[""Needs Tobacco Use Screening"" expression incorrectly references only ""In Demographic"" without incorporating ""Has Recent Tobacco Screening"" logic. The clinical recommendation should require both age eligibility (>=18) AND absence of a recent screening (within past year) to trigger the recommendation, but the current ELM lacks the latter check, leading to potential over-recommendation for patients already screened.""]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,4.194175481796265,"[1. The ""In Demographic"" expression only checks age ≥50 but lacks an upper age limit (USPSTF recommends 50-80 years). 2. The ""Has Smoking History"" expression does not explicitly check for 20+ pack-year smoking history, relying solely on the ""Tobacco User"" value set which may not capture this criterion. 3. The logic does not account for the USPSTF requirement that patients must have quit smoking within the past 15 years (the ""active"" clinicalStatus may not fully align with this temporal requirement).]",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,4,no_cpg_no_simplify,True,3.6747467517852783,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,4,no_cpg_no_simplify,True,3.7392196655273438,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.6580309867858887,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,2.385808229446411,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,4,no_cpg_no_simplify,False,5.680102348327637,[,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,False,3.8084354400634766,"[""Needs Falls Prevention Screening"" incorrectly combines ""In Demographic"" (age ≥65) with ""Has Recent Falls Assessment"" (exists in past year). This logic would recommend screening only for patients who already have a recent assessment, which is contradictory. The correct logic should require age ≥65 AND NO recent assessment to identify patients needing screening.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.384284257888794,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,4,no_cpg_no_simplify,True,4.605919361114502,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.9894320964813232,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,4,no_cpg_no_simplify,True,1.6641569137573242,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
