file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,1.7945542335510254,"[""Minimum Age criteria specifies 60 years as the lower bound for colorectal cancer screening, which is inconsistent with major clinical guidelines (e.g., USPSTF recommends starting at age 45-50 for average-risk patients). The upper bound of 75 aligns with some guidelines that recommend stopping screening at 75, but the lower age threshold is clinically unreasonable.""]",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,1.2338824272155762,,,groq,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,1.7516863346099854,"[""In Demographic"" age threshold of 30 years is not aligned with standard clinical guidelines (e.g., CDC recommends routine HIV screening for adults 15-64 years, with specific high-risk populations requiring earlier or more frequent screening). The 30-year cutoff may exclude younger adults who should be screened.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,2.969346761703491,"[The ""Is Obese"" criterion uses a BMI threshold of 35 kg/m², which is higher than the standard clinical definition of obesity (BMI ≥30 kg/m²). This may exclude patients with BMI 30-34 who are also at risk. Additionally, the ""In Demographic"" age range (35-70 years) may be narrower than some guidelines, which often recommend screening starting at age 40 or lower for high-risk populations.]",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,1.4639861583709717,"[""In Demographic"" expression checks age >=30 instead of age >=21 as per USPSTF guidelines. The clinical rationale text correctly references 21-65 years, but the implementation logic starts at 30 years, excluding women aged 21-29 who should be screened annually or every 3 years depending on protocol.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,1.226210594177246,,,groq,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,1.3841207027435303,"[""In Demographic"" condition uses age >=75 but USPSTF rationale references age >=65 for falls prevention recommendations. This creates a discrepancy between the demographic criteria (75+) and the cited clinical guideline (65+).]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,1.8885324001312256,"[""In Demographic condition incorrectly uses age >=25 instead of the USPSTF-recommended age >=18 for alcohol misuse screening eligibility. The rationale text correctly references 18 years, but the logic implementation has a conflicting value of 25.""]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,1.6327593326568604,,,groq,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,2.168156862258911,"[""In Demographic age range is 55-75 years instead of the USPSTF recommended 65-74 years for AAA screening eligibility. The Rationale also incorrectly states 65-75 years. This expands the target population beyond guideline-recommended parameters.""]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,2,no_cpg_no_simplify,False,4.496910333633423,"[The MeetsInclusionCriteria logic incorrectly uses an OR operator between ""Screening Age"" (age ≥40) and ""Gender"" (female), which would include all female patients regardless of age. This should be an AND operator to ensure only female patients aged ≥40 are targeted for mammogram screening. Additionally, the ""Mammogram"" check correctly identifies absence of a procedure in the last year, but the flawed inclusion criteria may lead to inappropriate recommendations for females under 40.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,2.6105878353118896,"[""Needs Tobacco Use Screening"" expression does not include a check for the absence of recent screening (i.e., it only references ""In Demographic"" without incorporating ""Has Recent Tobacco Screening""). This would result in recommending screening for all adults ≥18 years regardless of prior screening, which is inconsistent with clinical guidelines requiring periodic (e.g., annual) screening.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,2.0806801319122314,"[Missing upper age limit (USPSTF recommends 50-80 years), absence of pack-year history check (20 pack-years required), and no consideration of former smokers who quit within the past 15 years.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,2,no_cpg_no_simplify,True,4.007907867431641,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,2,no_cpg_no_simplify,True,4.226912021636963,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,1.4011592864990234,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,1.500802755355835,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,2,no_cpg_no_simplify,False,2.390141248703003,"[""The 'ProcedureLookBack' function uses a lookback period of 1 month for colonoscopy screening, which is clinically unreasonable. Colonoscopies for average-risk colon cancer screening are typically recommended every 10 years, so the lookback period should be 10 years (e.g., 10 'year' units instead of 1 'month').""]",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,3.2919058799743652,"[""Needs Falls Prevention Screening"" incorrectly combines ""In Demographic"" (age ≥65) with ""Has Recent Falls Assessment"" (existing assessment in 1 year). Clinically, the recommendation should target patients who **do not** have a recent falls assessment. The ""And"" operator should be replaced with ""Not"" for ""Has Recent Falls Assessment"" to identify patients needing a new assessment. This logic inversion is critical for clinical appropriateness.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,2,no_cpg_no_simplify,False,2.5835697650909424,"[""Needs Depression Screening condition incorrectly excludes patients with existing depression or bipolar diagnoses. USPSTF guidelines recommend screening the general adult population (age 18+), including those with a history of depression, to ensure ongoing monitoring and follow-up. Excluding patients with active diagnoses may lead to missed opportunities for re-evaluation and management adjustments.""]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,2,no_cpg_no_simplify,True,2.6412084102630615,,,groq,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,2.3203907012939453,,,groq,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,2,no_cpg_no_simplify,True,1.16054368019104,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
