file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,5,full,False,1.221442699432373,"; **Age Threshold Mismatch**: The CPG requires patients to be **≥ 65 years** old, but the ELM implementation defines the demographic criterion as **age ≥ 75 years**. This discrepancy excludes eligible patients aged 65‑74 and therefore does not meet the guideline. All other elements (1‑year look‑back period, value set reference, and logical operators) are consistent with the CPG.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,5,full,False,0.7744193077087402,"[Age threshold mismatch: ELM uses Age >= 25 years (In Demographic) whereas the CPG requires Age >= 18 years. All other elements (1‑year lookback period, Alcohol Use Screening value set reference, and logical AND/NOT structure) are consistent with the guideline.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-120b,5,full,False,1.1557793617248535,"; **DEXA look‑back period**: CPG requires “no DEXA scan performed within the past **2 years**,” but the ELM uses a 6‑month window (`[Today - 6 months to Today]`).; **Result requirement**: CPG states the DEXA must have a result present; the ELM only checks that an Observation exists, not that a result value is recorded.; **Female sex determination**: CPG specifies using the “Female Administrative Sex” value set (`2.16.840.1.113883.3.560.100.2`). The ELM checks `[Patient].gender.value = female` (string) and does not reference the required value set.; **Time interval comment**: The ELM summary mentions “6 months (in: Has Recent DEXA Scan)” whereas the guideline explicitly calls for a **2‑year** look‑back.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-120b,5,full,False,0.7491652965545654,"Age lower bound mismatch – CPG requires age ≥ 65 years, but the ELM implementation uses age ≥ 55 years in the “In Demographic” definition. This does not meet the CPG requirement. All other criteria (upper age limit, sex, smoking history, prior screening check, and value set references) are consistent.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,5,full,False,1.5248043537139893,"The ELM combines the age and gender criteria with an **OR** operator (`([Screening Age] OR [Gender]) AND [Mammogram]`), whereas the CPG requires **both** age ≥ 40 **and** female gender (AND). This logical mismatch means patients who are either ≥ 40 years old *or* female (but not necessarily both) could be incorrectly classified as needing screening. All other numeric values (age ≥ 40, 1‑year look‑back) and the value set reference are correct.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,5,full,False,1.2527251243591309,"The ELM logic does not implement the “no recent tobacco use screening” requirement. The CPG requires **Age ≥ 18 AND NOT (tobacco use screening performed within the past 1 year with a result)**. In the ELM, `Needs Tobacco Use Screening` is defined only as `[In Demographic]` (age ≥ 18) and `InPopulation` is set to `[Needs Tobacco Use Screening]`. The `Has Recent Tobacco Screening` definition is never used, so patients who already had a screening in the past year will still be flagged as needing screening. All numeric values (age ≥ 18, 1‑year look‑back, value set OID) are correct, but the logical combination (AND/NOT) is incorrect.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,5,full,False,1.0384047031402588,"; Age upper bound missing: CPG requires Age ≤ 80 years, but ELM only checks Age ≥ 50 years.; Smoking history criteria incomplete: CPG includes both active smokers **and** former smokers with ≥ 20 pack‑year history who quit ≤ 15 years ago. ELM’s `Has Smoking History` only looks for active tobacco‑related Conditions (`clinicalStatus = active`) and does not consider former smokers, pack‑year quantity, or quit‑time window.; Pack‑year and quit‑within‑15‑years requirements are not represented anywhere in the ELM logic.; Consequently, the logical definition of `Needs Lung Cancer Screening` does not fully implement the CPG inclusion criteria.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-120b,5,full,False,1.7659494876861572,; **Amiodarone exclusion logic is incorrect**. The ELM definition for `Amiodarones` uses,,groq,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-120b,5,full,False,1.5353782176971436,"; **Connective Tissue Disorder exclusion logic is inverted**.; CPG requires exclusion when a *confirmed active* connective tissue disorder exists.; In the ELM, `Connective Tissue Disorders (SNOMED)` is defined as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, which returns **true when the disorder is absent**.; Consequently, `MeetsExclusionCriteria = [Connective Tissue Disorders (SNOMED)] OR [Amiodarones]` flags patients **without** a connective tissue disorder as meeting the exclusion criteria, contrary to the guideline.; The correct definition should be:; No other numeric values or time intervals are present, and all other value set references match the CPG. The primary logical error is the mis‑implementation of the connective tissue disorder exclusion.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-120b,5,full,False,1.228788137435913,"The ELM logic omits the required male gender criterion. The CPG specifies that the patient must be male, but the ELM implementation only checks age in the “In Demographic” definition and never incorporates the “Is Male” condition into the “Needs AAA Screening” or “InPopulation” logic. Consequently, the decision rule could fire for female patients who meet the age and smoking criteria, which does not match the CPG. All other numeric values and value‑set references are correct.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-120b,5,full,False,1.3519716262817383,"; **Missing Bipolar Exclusion**: The CPG requires *no active Bipolar Disorder* diagnosis as part of the inclusion criteria. The ELM logic defines `Has Bipolar Diagnosis` but never uses it in `Needs Depression Screening`; the bipolar exclusion (`NOT [Has Bipolar Diagnosis]`) is omitted.; **Missing Encounter Requirement**: The CPG specifies that the patient must have a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression” `2.16.840.1.113883.3.600.1916`). The ELM implementation does not check for any encounter, so patients without a qualifying encounter could incorrectly be flagged as needing screening.; **Logical Structure Difference**: Because the bipolar and encounter checks are absent, the ELM’s `Needs Depression Screening` condition is effectively:",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,5,full,False,2.097705841064453,"; **Colonoscopy condition inverted**:; CPG requires **no colonoscopy in the past 1 month** (count = 0) to be eligible for screening.; ELM defines **Colonoscopy** as `COUNT(...) > 0` and uses it directly in `MeetsInclusionCriteria` (`[Required Age] AND [Colonoscopy]`). This makes the rule true only when a colonoscopy **has** been performed in the past month, which is the opposite of the guideline.; Consequently, `InPopulation` is true for patients who already had a recent colonoscopy, leading to an incorrect recommendation to screen again.; The logical operator should be a NOT (or the count comparison should be `= 0`) to match the CPG: `MeetsInclusionCriteria = [Required Age] AND NOT [Colonoscopy]` (or `COUNT(...) = 0`).",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,5,full,False,0.9020521640777588,"The ELM logic incorrectly requires a recent falls risk assessment instead of the absence of one.; CPG: Screening is needed when **age ≥ 65** **AND** **no** falls risk assessment has been performed in the past year.; ELM: Defines `Has Recent Falls Assessment` correctly, but then sets `Needs Falls Prevention Screening = [In Demographic] AND [Has Recent Falls Assessment]`. This implements the opposite of the guideline (it screens patients who already have a recent assessment). The correct logic should be `[In Demographic] AND NOT [Has Recent Falls Assessment]`.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-120b,5,full,False,1.1831319332122803,"The ELM logic for exclusion criteria is incorrect.; CPG requires **both** “No active Bipolar Disorder diagnosis” **and** “No active Depression diagnosis” (i.e., exclude if either condition is present).; The ELM defines `Needs Depression Screening` as `[In Demographic] AND NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis]) …`, which only excludes patients who have **both** diagnoses simultaneously. It should be `[In Demographic] AND NOT ([Has Bipolar Diagnosis]) AND NOT ([Has Depression Diagnosis]) …`.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-120b,5,full,False,1.599301815032959,The ELM implementation defines **MeetsExclusionCriteria** as,,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,5,full,False,0.9341037273406982,"Value set mismatch – CPG requires the “Fall Risk Assessment” value set ID `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses value set ID `2.16.840.1.113883.3.600.564`. All other numeric thresholds (age ≥ 65, 1‑year look‑back) and logical operators are correct.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,5,full,False,1.853163480758667,"[Value set mismatch – CPG requires Alcohol Use Screening value set OID 2.16.840.1.113883.3.600.1542, but the ELM implementation references OID 2.16.840.1.113883.3.526.3.1278]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
