file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,3,no_simplify,False,2.168816328048706,"The ELM implementation contains a logical error in the `Needs Tobacco Use Screening` statement. The CPG requires that screening is needed only if the patient is 18+ AND has NOT had a screening in the past year. The ELM `Needs Tobacco Use Screening` statement only references `In Demographic` (Age >= 18) and completely omits the logic to check for the absence of a recent screening (`Has Recent Tobacco Screening`). Consequently, the ELM will trigger the recommendation for all adults 18+, regardless of whether they were screened within the last year, violating the ""No Screening Needed If"" exclusion criteria. Additionally, the `Rationale` text in the ELM (""adults 18+"") differs slightly from the CPG requirement (""all adults""), though the primary failure is the missing logical exclusion.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,3,no_simplify,False,1.6156458854675293,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG requires a history of ""at least 20 pack-years,"" but the ELM `Has Smoking History` statement only checks for the existence of a Condition with the ""Tobacco User"" value set and an active clinical status, without any logic to quantify or validate the pack-year duration. Additionally, the CPG specifies that the patient must be a ""former smoker... who quit within the past 15 years,"" but the ELM logic does not check the date of smoking cessation for former smokers.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,3,no_simplify,True,0.8488297462463379,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,3,no_simplify,True,0.6952838897705078,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,3,no_simplify,True,0.28054380416870117,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,3,no_simplify,True,0.854546308517456,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,3,no_simplify,False,3.224900484085083,"The ELM implementation incorrectly defines the exclusion criteria for the ""No Screening Needed"" condition. The CPG states that screening is not needed if a colonoscopy exists within the **past 1 month**. The ELM `Colonoscopy` expression calculates the count of procedures in the past 1 month and returns `true` (indicating screening is needed) if the count is **greater than 0**. This logic is inverted relative to the CPG requirement. The CPG implies that if a procedure exists (count > 0), the patient should **not** be in the screening population. The ELM logic places patients with a recent colonoscopy (count > 0) into the `MeetsInclusionCriteria` (and thus `InPopulation`), triggering a recommendation to perform a colonoscopy, which contradicts the guideline. The correct logic should be: `MeetsInclusionCriteria` = (Age >= 50) AND (Count of procedures in past 1 month = 0). The ELM currently implements: `MeetsInclusionCriteria` = (Age >= 50) AND (Count of procedures in past 1 month > 0).",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,3,no_simplify,False,2.2610127925872803,"The ELM implementation contains a logical error in the `Needs Falls Prevention Screening` statement. The CPG requires screening if the patient is 65+ AND has **NO** recent falls assessment. The ELM logic incorrectly uses an `And` operator between `In Demographic` (Age >= 65) and `Has Recent Falls Assessment` (True if assessment exists). This results in the logic triggering only when a recent assessment **exists**, which is the exact opposite of the requirement (which should trigger when no recent assessment exists). The ELM should use `Not` on the `Has Recent Falls Assessment` expression or change the operator to `And` with a negated reference. Additionally, the `Rationale` string in the ELM is truncated compared to the CPG requirement (missing ""Grade B recommendation. Clinicians should assess fall risk annually."").",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,3,no_simplify,False,1.8188095092773438,"The ELM implementation contains a logical error in the exclusion criteria for diagnoses. The CPG requires that the patient must have **NO** active Bipolar Disorder diagnosis **AND** **NO** active Depression Diagnosis (both must be absent). The ELM `Needs Depression Screening` statement incorrectly groups these two conditions with an `AND` operator inside a `Not` clause (`Not(Has Bipolar AND Has Depression)`). This logic evaluates to true if *either* diagnosis is absent, whereas the CPG requires *both* to be absent. The correct logic should be `Not(Has Bipolar) AND Not(Has Depression)`. Additionally, the ELM structure for the age check is correct (>= 12), and the time interval (1 year) is correct, but the logical flaw in the diagnosis exclusion renders the implementation invalid.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,3,no_simplify,False,1.5803189277648926,"The ELM implementation contains a logical error in the `MeetsExclusionCriteria` definition. The CPG requires that a patient meets exclusion criteria if they have a Connective Tissue Disorder OR are on Amiodarone (ANY of the following is true). However, the ELM statement `MeetsExclusionCriteria` (localId 536) uses an `And` operator to combine the Connective Tissue Disorders check and the Amiodarones check. This incorrectly requires a patient to have BOTH conditions to be excluded, whereas the guideline specifies that having EITHER condition is sufficient for exclusion.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,3,no_simplify,False,1.7799723148345947,[,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,3,no_simplify,False,1.8512969017028809,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
