file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,False,1.6533663272857666,"The ELM implementation incorrectly defines the age threshold for the ""In Demographic"" logic. The ELM requires the patient's age to be >= 30 years, whereas the CPG rationale explicitly states that screening is recommended for women aged 21-65 years. This creates a mismatch where eligible patients aged 21 to 29 are incorrectly excluded from the screening population. Additionally, the lookback period of 3 years is consistent with the ""every 3 years"" recommendation for cytology alone, but the age exclusion is a critical clinical error.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,1.191887378692627,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,False,4.793034315109253,"The 'Rationale' section cites the USPSTF recommendation for adults ""65 years or older,"" but the ELM logic implementation uses an age threshold of ""75 years or older"" in the 'In Demographic' definition. This creates a clinical inconsistency where the system excludes patients aged 65-74 who are covered by the cited guideline rationale. Additionally, the 'Value Set' for Fall Risk Assessment (2.16.840.1.113883.3.464.1003.118.12.1028) appears to be a specific implementation guide code rather than a standard broad value set for ""Fall Risk Assessment"" (which is typically 2.16.840.1.113883.3.464.1003.118.12.1028 is often associated with specific assessment tools like the Morse Fall Scale or similar, but the logic should align with the general population definition if the rationale is USPSTF). The primary error is the age threshold mismatch between the logic (75) and the cited guideline (65).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,False,1.5580689907073975,"The ELM implementation defines the age threshold as >= 25 years, whereas the Rationale explicitly cites the USPSTF recommendation for adults 18 years or older. Additionally, the Value Set ""Alcohol Use Screening"" (2.16.840.1.113883.3.600.1542) typically covers the general adult population (18+), creating a discrepancy between the restrictive age logic (25+) and the broader clinical guideline cited.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,1.2354607582092285,,,openrouter,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,False,1.6516165733337402,"The ELM implementation defines the age threshold as >= 55 years, whereas the Rationale explicitly cites the USPSTF recommendation for men aged 65-75 years. Additionally, the ELM logic includes patients aged 55-64, which contradicts the standard USPSTF guideline for men aged 65-75 who have ever smoked.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,4,no_cpg,False,1.38922119140625,"The logic definition for 'MeetsInclusionCriteria' contains a critical clinical error. It uses an OR operator (`[Screening Age] OR [Gender]`) to combine the age and gender criteria. Clinical guidelines for breast cancer screening require patients to meet BOTH criteria (i.e., be female AND be age 40 or older). The current logic would incorrectly include male patients aged 40+ or female patients under 40 in the screening population. The operator should be AND. Additionally, the 'Mammogram' logic appears to be inverted or incorrectly named; it returns `IsNull` (true if no mammogram was found), which is correct for determining eligibility for a *new* screening, but the variable name 'Mammogram' is ambiguous and should likely be 'NoRecentMammogram' to reflect that it identifies patients who *need* a mammogram.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,0.6286776065826416,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,False,3.274885892868042,"The ELM implementation is missing critical clinical criteria required by the CPG. Specifically, the logic for [Has Smoking History] only checks for the presence of a ""Tobacco User"" condition but fails to verify the required ""20 pack-year"" smoking history threshold. Additionally, the [In Demographic] logic only checks for age >= 50 but omits the upper age limit of 80 years specified in the CPG rationale. The implementation also lacks a check for the patient not being in a hospice or having a life expectancy < 1 year, which are standard exclusions for this screening.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,4,no_cpg,True,0.6750776767730713,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,4,no_cpg,True,0.38761377334594727,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,0.7270820140838623,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,1.0508549213409424,,,openrouter,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,4,no_cpg,False,1.1978721618652344,"The 'Rationale', 'Links', and 'Suggestions' logic definitions are incorrectly set to always return 'null' regardless of the patient's status. In a clinical decision support system, these fields should contain meaningful information (e.g., the clinical reasoning, relevant guidelines, or alternative screening options) when the patient does NOT meet the inclusion criteria (i.e., when [InPopulation] is false), rather than returning null for all cases. Additionally, the 'Errors' field is hardcoded to null, which prevents the system from reporting any validation or execution errors.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,False,1.9406826496124268,"The logic definition for ""Needs Falls Prevention Screening"" contains a clinical contradiction. It requires the patient to be 65+ AND have a *recent* falls assessment (within the last year) to be included in the population. Standard clinical guidelines (such as USPSTF) recommend screening *all* community-dwelling adults 65 and older, regardless of whether they have been assessed recently. Requiring a prior assessment excludes patients who are due for their initial screening or whose previous assessment was outside the lookback period, thereby failing to identify the target population for the recommendation. The logic should likely be: [In Demographic] AND NOT [Has Recent Falls Assessment] (to identify those needing a new screen) or simply [In Demographic] (if the intent is to trigger a reminder for the assessment regardless of history).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,0.6256000995635986,,,openrouter,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,4,no_cpg,True,0.8254075050354004,,,openrouter,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,0.9336800575256348,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,4,no_cpg,True,0.5516989231109619,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
