file,library,model,trial,ablation,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-26b-a4b,3,full,False,1.7358624935150146,"The ELM implementation contains a mismatch in the upper age threshold. The CPG requires an age range of 30 to 85 years inclusive (age <= 85), but the ELM implementation defines the age range as age <= 80.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-26b-a4b,3,full,False,0.811140775680542,The HbA1c Laboratory Test threshold in the ELM implementation (>= 9 g%) does not match the CPG requirement (>= 6.5%).,,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.9693419933319092,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG requires the rationale to include: ""USPSTF recommends screening for cervical cancer every 3 years with cervical cytology alone in women aged 21-65 years, or every 5 years with high-risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30-65 years."" The ELM implementation only includes the first half of this statement.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.466529130935669,"The ELM implementation fails to include the ""20 pack-years"" smoking history requirement specified in the CPG. The `Has Smoking History` logic only checks for the presence of a ""Tobacco User"" value set code, but does not verify the pack-year threshold.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,full,True,0.3636937141418457,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,full,False,2.423908233642578,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG requires the Rationale to include: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM implementation only provides a truncated version: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older.""",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,full,True,0.4447610378265381,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,3,full,True,0.43514156341552734,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,3,full,False,2.557046413421631,"; Age Threshold Mismatch: The CPG requires an age range of 45 to 75 years, but the ELM implementation uses a minimum age of 60 years.; Time Interval Mismatch: The CPG requires checking if a screening was performed within the past 1 year, but the ELM implementation uses a lookback period of 2 years.; Rationale Mismatch: The CPG specifies a detailed Rationale string for when screening is needed, but the ELM implementation returns `null` for the Rationale regardless of the population status.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.6435506343841553,"The time interval for ""Has Recent Anxiety Screening"" in the ELM implementation is set to 6 months, whereas the CPG requirement specifies that screening is not needed if performed within the past 1 year. Additionally, the ""Rationale"" field in the ELM implementation is incorrectly set to return `null` regardless of the `InPopulation` status, failing to implement the required rationale text defined in the CPG.",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.6080777645111084,"; Age Threshold Mismatch: The CPG defines the inclusion age as 15 to 65 years, but the ELM implementation defines ""In Demographic"" as Age >= 30 years.; Logic Mismatch (Rationale): The CPG requires a specific Rationale string when screening is needed, but the ELM implementation returns `null` for Rationale regardless of the population status.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,3,full,False,2.2136924266815186,"; BMI Threshold Mismatch: The CPG requires BMI >= 25 kg/m2, but the ELM implementation uses 35 kg/m2 in the ""Is Obese"" logic.; Time Interval Mismatch: The CPG requires a lookback period of 3 years for blood glucose/HbA1c tests, but the ELM implementation uses 1 year in the ""Has Recent Glucose Test"" logic.; Rationale Mismatch: The ELM implementation returns `null` for the Rationale when `InPopulation` is true, whereas the CPG requires a specific text string for the Rationale.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,3,full,False,2.6093649864196777,"; Age Threshold Mismatch: The CPG requires inclusion for ages 21 to 65 years, but the ELM implementation incorrectly sets the minimum age threshold to 30 years (In Demographic: Age >= 30 years).; Rationale Mismatch: The ELM Rationale is truncated and does not include the full USPSTF recommendation regarding hrHPV testing for women aged 30-65 years as specified in the CPG Recommendation Output.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,full,False,1.2681171894073486,"The time interval for ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"" in the ELM implementation is set to 3 months, whereas the CPG requirement specifies a lookback period of 1 year (12 months).",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.1531977653503418,The age threshold in the ELM implementation (Age >= 75 years) does not match the CPG requirement (Age >= 65 years).,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,full,False,2.3301405906677246,"; Age Threshold Mismatch: The CPG requires Age >= 18 years, but the ELM implementation uses Age >= 25 years in the ""In Demographic"" logic.; Rationale Mismatch: The ELM implementation provides a truncated Rationale (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") which omits the specific details regarding pregnant women and the Grade B recommendation status required by the CPG.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.093395471572876,"; Time Interval Mismatch: The CPG requires no DEXA scan performed within the past 2 years, but the ELM implementation uses a lookback period of 6 months (`[Today - 6 months to Today]`).",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,full,False,0.9819192886352539,"The age threshold in the ELM implementation ""In Demographic"" is incorrect. The CPG requires Age >= 65 years, but the ELM implementation uses Age >= 55 years.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,3,full,False,1.5066609382629395,"The logic for [MeetsInclusionCriteria] in the ELM implementation uses an OR operator `([Screening Age] OR [Gender]) AND [Mammogram]`, whereas the CPG requirements specify that ALL criteria must be true (AND logic): `Screening Age (age >= 40 years) AND Gender (female) AND Mammogram (no procedure in past 1 year)`.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.9552576541900635,"The ELM logic for ""InPopulation"" fails to implement the exclusion criteria defined in the CPG. The CPG requires that screening is NOT needed if a tobacco use screening has been performed within the past 1 year. However, the ELM implementation defines ""InPopulation"" simply as ""[Needs Tobacco Use Screening]"" (which only checks if Age >= 18), completely omitting the ""Has Recent Tobacco Screening"" logic and the required ""AND NOT"" condition from the CPG's decision logic.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.636211633682251,"; Age Threshold Mismatch: The CPG requires age to be between 50 and 80 years (Age >= 50 AND Age <= 80), but the ELM implementation only checks for Age >= 50.; Missing Logic: The ELM implementation fails to verify the ""20 pack-years"" smoking history requirement specified in the CPG.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,3,full,True,0.5981752872467041,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,3,full,False,5.614184379577637,The logical structure for `MeetsExclusionCriteria` and `InPopulation` contains a double-negative error that results in incorrect logic.,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,full,True,3.184894561767578,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,full,False,1.4893720149993896,"The ELM logic for `Needs Depression Screening` fails to implement the exclusion criterion for Bipolar Disorder. The CPG requires `MeetsInclusionCriteria` to include `AND No active Bipolar Disorder diagnosis`, but the ELM definition `[In Demographic] AND NOT ([Has Depression Diagnosis]) AND NOT ([Has Recent Screening])` omits the `NOT [Has Bipolar Diagnosis]` check.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,3,full,False,2.744296073913574,"The logic for [MeetsInclusionCriteria] in the ELM implementation is inverted compared to the CPG. The CPG requires that the count of colonoscopies in the past 1 month must be 0 (No Screening Needed If: Colonoscopy exists within the past 1 month), but the ELM implementation defines [Colonoscopy] as a count > 0 and then uses [Required Age] AND [Colonoscopy] for inclusion, which would incorrectly trigger the recommendation only if a colonoscopy *was* performed recently.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,full,False,1.854771375656128,"The logic for [Needs Falls Prevention Screening] is inverted. The CPG requires screening if NO assessment has been performed in the past year, but the ELM implements it as [In Demographic] AND [Has Recent Falls Assessment], which would only trigger the recommendation if an assessment *was* recently performed. The ELM logic should be: [In Demographic] AND NOT [Has Recent Falls Assessment].",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,full,False,1.8105311393737793,"The logic for [Needs Depression Screening] incorrectly implements the exclusion criteria. The CPG requires that the patient has NO active Bipolar Disorder AND NO active Depression Diagnosis (effectively: `NOT Bipolar AND NOT Depression`). The ELM implementation uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which is logically equivalent to `NOT Bipolar OR NOT Depression`. This would incorrectly trigger a recommendation for a patient who has both Bipolar Disorder and Depression, whereas the CPG requires both to be absent.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,3,full,False,1.9900484085083008,"The logical operator in the `MeetsExclusionCriteria` definition is incorrect. The CPG requires an **OR** logic (exclude if patient has a Connective Tissue Disorder **OR** is on Amiodarone), but the ELM implementation uses an **AND** operator (`[Connective Tissue Disorders (SNOMED)] AND [Amiodarones]`). This would only exclude a patient if they met both criteria simultaneously, failing to exclude patients who meet only one.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,full,False,2.8468616008758545,"The Value Set for ""Fall Risk Assessment"" in the ELM implementation (`2.16.840.1.113883.3.600.564`) does not match the Value Set specified in the CPG requirements (`2.16.840.1.113883.3.464.1003.118.12.1028`).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,full,False,3.2325632572174072,"; Value Set Mismatch: The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.1278`.; Rationale Mismatch: The ELM Rationale is truncated and does not match the full text required by the CPG (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."").",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
