file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,3,False,1.1050715446472168,[Age thresholds in ELM implementation are incorrect (60-75 instead of 45-75 as specified in CPG). Time interval for recent screening is 2 years in ELM but should be 1 year according to CPG requirements.],,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,3,False,1.465533971786499,"[1. Time interval for recent anxiety screening is 6 months in ELM, but CPG requires 1 year. 2. Rationale is set to null in ELM when InPopulation is true, but CPG requires a non-null rationale with USPSTF recommendation details.]",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,3,False,1.3913061618804932,"[Age threshold in ELM implementation is set to 30 years (In Demographic: age >= 30) instead of the CPG-specified 15-65 years. This creates a mismatch in inclusion criteria. The CPG requires age >=15 AND <=65, but ELM only checks age >=30.]",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,3,False,1.234755277633667,[,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,3,False,1.540616512298584,"[In Demographic logic in ELM incorrectly specifies age >=30 instead of age >=21 as required by CPG. The CPG requires age 21-65, but ELM implementation only includes 30-65. This creates a mismatch in inclusion criteria for patients aged 21-29.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,3,False,1.6064894199371338,"The ELM implementation incorrectly uses a 3-month lookback period for recent depression screening (in Has Recent Adult/Adolescent Depression Screening) instead of the 1-year lookback period specified in the CPG requirements. The CPG explicitly states that no screening is needed if a depression screening occurred within the past 1 year, but the ELM checks for screenings within the past 3 months.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,False,1.159386157989502,"[Age threshold in ELM implementation is 75 years, but CPG requires 65 years. The ""In Demographic"" logic incorrectly uses age >=75 instead of age >=65.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,False,1.2120561599731445,"[Age threshold mismatch: CPG requires age >=18 for inclusion, but ELM implementation uses age >=25. This discrepancy excludes eligible patients aged 18-24 from the target population.]",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,3,False,1.510624885559082,[1. Time interval for DEXA scan lookback period is 6 months in ELM implementation but should be 2 years as per CPG requirements. 2. Osteoporotic Fracture exclusion logic in ELM checks for non-null clinical status instead of explicitly excluding patients with history of fractures as required by CPG.],,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,3,False,1.8358426094055176,"[Age thresholds in ELM implementation do not match CPG requirements. CPG specifies age 65-75 years, but ELM's ""In Demographic"" uses age >=55 years. This creates an incorrect lower age bound of 55 instead of 65.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,3,False,1.861708641052246,"The logical structure in the ELM implementation incorrectly uses an OR operator between ""Screening Age"" and ""Gender"" in the MeetsInclusionCriteria calculation. The Clinical Practice Guideline (CPG) requires all inclusion criteria to be true (AND logic), but the ELM uses (Screening Age OR Gender) AND Mammogram. This would incorrectly include patients who are either over 40 OR female (instead of requiring both age ≥40 AND female). All numeric values (age threshold and 1-year lookback) and ValueSet references match the CPG requirements.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,3,False,1.6455199718475342,"[The ELM implementation incorrectly defines ""Needs Tobacco Use Screening"" as only checking age (In Demographic) without incorporating the exclusion for recent tobacco screening. The CPG requires InPopulation to be true only when both age >=18 AND no recent screening exists. The ELM's ""Needs Tobacco Use Screening"" logic is incomplete, leading to incorrect InPopulation determination.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,3,False,1.6122691631317139,"[1. The ELM implementation is missing the upper age limit of 80 years in the ""In Demographic"" logic (only checks age >=50). 2. The ""Has Smoking History"" logic does not include the required 20 pack-year smoking history or the 15-year quit time requirement. 3. The ""Needs Lung Cancer Screening"" logic combines incomplete criteria (missing age upper limit and pack-year/quit time requirements) which prevents accurate implementation of the full inclusion criteria.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,3,True,1.1870300769805908,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,3,True,1.1696622371673584,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,3,False,1.9969942569732666,"[The ELM implementation is missing the ""Is Male"" condition in the ""Needs AAA Screening"" logic. The CPG requires all four inclusion criteria (age, sex, smoking history, and no prior screening), but the ELM only includes age, smoking history, and no prior screening. The male sex check (Is Male) is not incorporated into the Needs AAA Screening calculation, leading to incorrect population eligibility determination.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,3,False,1.938483715057373,"The ELM implementation is missing the check for an active diagnosis of Bipolar Disorder in the ""Needs Depression Screening"" logic. The CPG requires that patients must not have an active Bipolar Disorder diagnosis (value set `2.16.840.1.113883.3.600.450`) to meet inclusion criteria, but the ELM's `Needs Depression Screening` condition only includes checks for age, Depression Diagnosis, and recent screening. The Bipolar Diagnosis exclusion is omitted in the ELM logic.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,3,False,2.402470111846924,"The ELM implementation incorrectly defines the ""Colonoscopy"" condition. The CPG requires that screening is **not** needed if a colonoscopy exists in the past 1 month. However, the ELM defines ""Colonoscopy"" as `COUNT(...) > 0`, which would incorrectly include patients with a recent colonoscopy in the population requiring screening. The correct logic should be `COUNT(...) = 0` to exclude patients with a recent colonoscopy. This inversion of the logical condition violates the CPG requirements.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,False,1.800374984741211,"The ELM implementation incorrectly defines ""Needs Falls Prevention Screening"" as [In Demographic] AND [Has Recent Falls Assessment]. According to the CPG, screening is needed when a patient meets inclusion criteria (age >=65) AND does NOT have a recent falls risk assessment. The ELM logic inverts this requirement by using a direct AND with ""Has Recent Falls Assessment"" instead of checking for its absence. This logical inversion will incorrectly identify patients who already have a recent assessment as needing screening, and vice versa.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,3,False,2.881535768508911,"[The ELM implementation incorrectly uses ""AND"" instead of ""OR"" in the exclusion criteria for active Bipolar Disorder and Depression Diagnosis. The CPG requires exclusion if either diagnosis is present (logical OR), but the ELM checks for exclusion only if both diagnoses are present (logical AND). This mismatch in logical operators leads to incorrect eligibility determination.]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,3,False,1.612133264541626,"[The ELM implementation incorrectly uses an AND operator in the MeetsExclusionCriteria logic for Connective Tissue Disorders and Amiodarone. The CPG specifies that exclusion occurs if **any** of the exclusion criteria are met (i.e., OR logic), but the ELM combines them with AND, which would only exclude patients who meet **both** criteria simultaneously. This is a logical mismatch with the CPG requirements.]",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,3,False,1.4290800094604492,"[""Value set for Fall Risk Assessment in ELM (2.16.840.1.113883.3.600.564) does not match CPG requirement (2.16.840.1.113883.3.464.1003.118.12.1028)""]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,3,False,1.3436870574951172,"The value set reference for ""Alcohol Use Screening"" in the ELM implementation (2.16.840.1.113883.3.526.3.1278) does not match the CPG-specified value set (2.16.840.1.113883.3.600.1542). All other numeric values (age threshold of 18, 1-year lookback period) and logical operators (AND, NOT) align with the CPG requirements.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
