file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,5,False,2.222790241241455,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG requires the rationale to include: ""USPSTF recommends screening for cervical cancer every 3 years with cervical cytology alone in women aged 21-65 years, or every 5 years with high-risk human papillomavirus (hrHPV) testing in combination with cytology in women aged 30-65 years."" The ELM implementation only includes the first half of this statement.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,5,False,1.5401883125305176,"The ELM implementation fails to include the ""20 pack-year smoking history"" requirement in the logic definitions. While the CPG requires a history of at least 20 pack-years, the ELM logic (`Has Smoking History`) only checks for the presence of a ""Tobacco User"" value set code without verifying the pack-year threshold.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,True,1.1486692428588867,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,False,2.587157964706421,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG requires the Rationale to include: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM implementation only provides a truncated version: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older.""",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,True,0.4628410339355469,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,5,False,1.7784674167633057,"The Rationale in the ELM implementation does not match the CPG requirement. The CPG specifies the Rationale as: ""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."", whereas the ELM implementation uses a truncated version: ""USPSTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation.""",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,5,False,2.7045698165893555,"; Age Threshold Mismatch: The CPG requires age >= 45 years, but the ELM implements Minimum Age as >= 60 years.; Time Interval Mismatch: The CPG requires no screening within the past 1 year, but the ELM implements a lookback period of 2 years for ""Has Recent Colorectal Screening"".; Rationale Mismatch: The CPG requires a specific rationale string when screening is needed, but the ELM implements the Rationale as `null` regardless of the population status.",,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,5,False,1.7273662090301514,"[Time Interval Mismatch: The CPG requires a lookback period of 1 year for anxiety disorder screening, but the ELM implementation uses a 6-month interval in the 'Has Recent Anxiety Screening' logic. Additionally, the Rationale in the ELM is set to 'null' for both true and false conditions, whereas the CPG requires a specific rationale string when InPopulation is true.]",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,5,False,1.533280849456787,"; Age Threshold Mismatch: The CPG requires an age range of 15 to 65 years, but the ELM implementation only checks if Age >= 30 years.; Rationale Mismatch: The ELM implementation returns `null` for the Rationale regardless of the population status, whereas the CPG requires a specific text string when `InPopulation` is true.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,5,False,2.2211098670959473,"; BMI Threshold Mismatch: The CPG requires BMI >= 25 kg/m2, but the ELM implementation uses 35 kg/m2 in the ""Is Obese"" logic.; Time Interval Mismatch: The CPG requires a lookback period of 3 years for blood glucose/HbA1c tests, but the ELM implementation uses 1 year in the ""Has Recent Glucose Test"" logic.; Rationale Mismatch: The CPG requires a specific Rationale string when screening is needed, but the ELM implementation returns `null` for the Rationale.",,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,5,False,1.020064115524292,"; Age Threshold Mismatch: The CPG inclusion criteria specifies Age >= 21 years, but the ELM implementation ""In Demographic"" incorrectly sets the lower threshold to Age >= 30 years.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,False,1.551236867904663,"The time interval for ""No screening needed"" is mismatched. The CPG requires a lookback period of 1 year for depression screening, but the ELM implementation uses a 3-month interval in both `Has Recent Adult Depression Screening` and `Has Recent Adolescent Depression Screening`.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,False,0.9506430625915527,"The age threshold in the ELM implementation (""In Demographic"") is set to >= 75 years, which contradicts the CPG requirement of Age >= 65 years.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,False,1.7020046710968018,"; Age Threshold Mismatch: The CPG requires Age >= 18 years, but the ELM implementation uses Age >= 25 years in the ""In Demographic"" logic.; Rationale Mismatch: The ELM implementation provides a truncated Rationale (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") which omits the specific details regarding pregnant women and the Grade B recommendation status required by the CPG.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,5,False,1.1150379180908203,"; Time Interval Mismatch: The CPG requires no DEXA scan performed within the past 2 years, but the ELM implementation uses a lookback period of 6 months (`[Today - 6 months to Today]`).",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,False,1.1642067432403564,"[Age Threshold Mismatch: The CPG requires age 65 to 75 years, but the ELM implementation defines 'In Demographic' as age >= 55 years and <= 75 years.]",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,5,False,1.7620952129364014,"The logic for [MeetsInclusionCriteria] in the ELM implementation uses an OR operator `([Screening Age] OR [Gender]) AND [Mammogram]`, whereas the CPG requirements specify that ALL criteria must be true (AND): `1. Screening Age (age >= 40 years) AND 2. Gender (female) AND 3. Mammogram (no procedure in past 1 year)`.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,5,False,2.0979158878326416,"The ELM logic for ""InPopulation"" fails to implement the exclusion criteria defined in the CPG. The CPG requires that screening is NOT needed if a tobacco use screening has been performed within the past 1 year. However, the ELM implementation defines ""InPopulation"" simply as ""[Needs Tobacco Use Screening]"" (which only checks if Age >= 18), completely omitting the ""Has Recent Tobacco Screening"" check and the required logical AND NOT condition.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,5,False,3.56071400642395,"; Age Threshold Mismatch: The CPG requires age to be between 50 and 80 years (Age >= 50 AND Age <= 80), but the ELM implementation only checks if Age >= 50.; Missing Clinical Criterion: The ELM implementation fails to verify the ""20 pack-years"" smoking history requirement specified in the CPG.; Logic Mismatch (Smoking History): The CPG requires a smoking history of at least 20 pack-years AND having quit within the past 15 years; the ELM implementation only checks for the presence of a ""Tobacco User"" value set code without verifying the duration/quit status.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,5,True,0.9805641174316406,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,5,False,6.108086109161377,The logical structure for `MeetsExclusionCriteria` and `InPopulation` contains a double-negative error that invalidates the exclusion logic.,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,5,True,0.6663475036621094,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,False,1.4213645458221436,"The ELM logic for `Needs Depression Screening` fails to implement the exclusion criterion for Bipolar Disorder. The CPG requires `MeetsInclusionCriteria` to include `AND No active Bipolar Disorder diagnosis`, but the ELM definition `[In Demographic] AND NOT ([Has Depression Diagnosis]) AND NOT ([Has Recent Screening])` omits the `NOT [Has Bipolar Diagnosis]` component.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,5,False,2.2294247150421143,"The logic for [MeetsInclusionCriteria] in the ELM implementation is inverted compared to the CPG. The CPG requires that the count of colonoscopies in the past 1 month must be 0 (No Screening Needed If: Colonoscopy exists within the past 1 month), but the ELM implementation defines [MeetsInclusionCriteria] as [Required Age] AND [Colonoscopy], where [Colonoscopy] is defined as a count > 0. This results in the recommendation being triggered only if a colonoscopy HAS been performed in the last month, rather than when one has NOT been performed.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,False,1.35616135597229,"The logic for [Needs Falls Prevention Screening] is inverted. The CPG requires screening if NO assessment has been performed in the past year, but the ELM implements it as [In Demographic] AND [Has Recent Falls Assessment], which would only trigger the recommendation if an assessment *was* recently performed. The ELM logic should be: [In Demographic] AND NOT [Has Recent Falls Assessment].",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,5,False,2.267071008682251,"The logic for [Needs Depression Screening] incorrectly implements the exclusion criteria. The CPG requires that the patient has NO active Bipolar Disorder AND NO active Depression Diagnosis (effectively: `NOT Bipolar AND NOT Depression`). However, the ELM implements this as `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`. Under the current ELM logic, a patient with an active Bipolar diagnosis but NO Depression diagnosis would incorrectly trigger a screening recommendation, whereas the CPG requires them to be excluded if they have either diagnosis.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,5,False,2.227468490600586,"The logical operator in the `MeetsExclusionCriteria` definition is incorrect. The CPG requires that a patient be excluded if they have a Connective Tissue Disorder OR are on Amiodarone (ANY of the following is true). However, the ELM implementation uses an `AND` operator: `[Connective Tissue Disorders (SNOMED)] AND [Amiodarones]`. This means a patient would only be excluded if they meet both criteria simultaneously, rather than either one.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,5,False,2.1320502758026123,"The Value Set for ""Fall Risk Assessment"" in the ELM implementation (`2.16.840.1.113883.3.600.564`) does not match the Value Set specified in the CPG requirements (`2.16.840.1.113883.3.464.1003.118.12.1028`).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,5,False,3.033872604370117,"; Value Set Mismatch: The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`.; Rationale Mismatch: The ELM Rationale (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") is truncated and does not match the full Rationale required by the CPG (""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."").",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
