file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,llama-3.2-3b,2,True,0.1537485122680664,,,local,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,False,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,llama-3.2-3b,2,True,0.15513014793395996,,,local,Type-2-Diabetes-Diagnosis_CPG.md,True,True,False,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,llama-3.2-3b,2,True,0.1630711555480957,,,local,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,llama-3.2-3b,2,False,3.5406341552734375,"; Age thresholds: The ELM implementation uses ""IN Demographic"" which is not explicitly mentioned in the CPG. Instead, it should use ""Age >= 50 years"" and ""Age <= 80 years"" as separate conditions.; Time intervals: The ELM implementation uses ""1 years"" which is not explicitly mentioned in the CPG. Instead, it should use ""1 year"" (without the ""s"" at the end).; Value sets: The ELM implementation uses ""Tobacco User"" and ""Low Dose CT Chest"" value sets, but it does not explicitly mention the ""20 pack-years"" smoking history requirement in the CPG.; Logical structure: The ELM implementation correctly implements the AND/OR/NOT operators, inclusion/exclusion criteria, and value set references, but it does not explicitly mention the ""Grade B recommendation"" in the CPG.; Recommendation output: The ELM implementation does not provide a clear indication of the ""Grade B recommendation"" in the CPG.; Indicator: The ELM implementation uses ""warning"" as the indicator, but it does not explicitly mention the ""Grade B recommendation"" in the CPG.",,local,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,llama-3.2-3b,2,True,0.16131091117858887,,,local,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,llama-3.2-3b,2,True,0.15769720077514648,,,local,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,llama-3.2-3b,2,True,0.15439820289611816,,,local,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,llama-3.2-3b,2,True,0.15492558479309082,,,local,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,llama-3.2-3b,2,True,0.15665078163146973,,,local,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,False,False
Anxiety-Screening.json,Anxiety_Screening_CDS,llama-3.2-3b,2,True,0.15546512603759766,,,local,Anxiety-Screening_CPG.md,True,True,False,False
HIV-Screening.json,HIV_Screening_CDS,llama-3.2-3b,2,True,0.1562809944152832,,,local,HIV-Screening_CPG.md,True,True,False,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,llama-3.2-3b,2,True,0.17368793487548828,,,local,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,llama-3.2-3b,2,True,0.1629505157470703,,,local,Cervical-Cancer-Screening_CPG.md,True,True,False,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,llama-3.2-3b,2,True,0.20218896865844727,,,local,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,llama-3.2-3b,2,True,0.15657496452331543,,,local,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,llama-3.2-3b,2,True,0.15480923652648926,,,local,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,llama-3.2-3b,2,True,0.18900728225708008,,,local,Osteoporosis-Screening_CPG.md,True,True,False,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,llama-3.2-3b,2,True,0.16949772834777832,,,local,AAA-Screening_CPG.md,True,True,False,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,llama-3.2-3b,2,True,0.15538406372070312,,,local,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,llama-3.2-3b,2,True,0.15591692924499512,,,local,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,llama-3.2-3b,2,True,0.1695711612701416,,,local,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,llama-3.2-3b,2,True,0.18863582611083984,,,local,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,llama-3.2-3b,2,True,0.20877456665039062,,,local,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,llama-3.2-3b,2,True,0.16585302352905273,,,local,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,llama-3.2-3b,2,True,0.20002007484436035,,,local,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,llama-3.2-3b,2,True,0.15342473983764648,,,local,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,llama-3.2-3b,2,True,0.15513134002685547,,,local,Falls-Prevention-Screening_CPG.md,True,True,False,False
Depression-WrongNesting.json,DepressionScreening_CDS,llama-3.2-3b,2,True,0.20080304145812988,,,local,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,llama-3.2-3b,2,True,0.20398545265197754,,,local,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,llama-3.2-3b,2,True,0.15471577644348145,,,local,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,llama-3.2-3b,2,True,0.15621399879455566,,,local,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
