file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,phi-3-mini,3,True,1.4489836692810059,,,local,Prediabetes-Obesity-Screening_CPG.md,True,True,False,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,phi-3-mini,3,False,71.94221568107605,"; The ELM implementation specifies that the age threshold for inclusion is >= 30 years, whereas the CPG requires the age to be >= 21 years and <= 65 years.; The ELM implementation uses a lookback period of 3 years for the Pap Test, which aligns with the CPG.; The ELM implementation uses the correct value set for the Pap Test (2.16.840.1.113883.3.464.1003.108.12.1017).; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's recommendation output does not specify the rationale for the recommendation, which is required by the CPG.; The ELM implementation's indicator for when screening is needed is set to ""warning,"" which is not specified in the CPG.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining if a patient needs cervical cancer screening does not correctly implement the CPG's decision logic, as it does not account for the requirement that no Pap Test has been performed in the past 3 years.; The ELM implementation's logic for determining the following instructions:",,local,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,phi-3-mini,3,True,8.792190313339233,,,local,Depression_screening_CPG.md,True,True,False,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,phi-3-mini,3,False,5.581233024597168,"; Age Threshold: ELM implementation uses an age threshold of >= 75 years, whereas the CPG requires >= 65 years.; Time Intervals: ELM implementation uses a lookback period of 1 year for recent falls assessment, which aligns with the CPG.; Value Sets: ELM implementation correctly references the USPSTF value set for fall risk assessment.; Logic Definitions: The ELM implementation's logic for determining the need for falls prevention screening does not match the CPG's decision logic. The CPG requires that the patient is 65 years or older and has not had a falls risk assessment in the past year, whereas the ELM implementation uses an age threshold of >= 75 years and does not explicitly check for the absence of a recent falls risk assessment.; Recommendation: The ELM implementation's recommendation output does not match the CPG's recommendation output. The CPG recommends exercise interventions for those at increased risk, while the ELM implementation's recommendation is not specified.; Rationale: The ELM implementation's rationale does not match the CPG's rationale. The CPG provides a specific rationale for the recommendation, which is not included in the ELM implementation.; Indicator: The ELM implementation's indicator output does not match the CPG's indicator output. The CPG specifies a ""warning"" indicator, while the ELM implementation does not specify an indicator.",,local,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,phi-3-mini,3,False,4.054763078689575,"; Age Threshold: The CPG requires age >= 18 years, while the ELM implementation uses age >= 25 years.; Time Intervals: The CPG requires a lookback period of 1 year for recent alcohol screening, while the ELM implementation uses the same time frame.; Value Sets: The ELM implementation correctly references the USPSTF value set for alcohol use screening.; Logic Definitions: The ELM implementation correctly defines the logic for determining if a patient needs alcohol misuse screening.; Inclusion Criteria: The ELM implementation does not explicitly mention the exclusion of patients who have had an alcohol misuse screening within the past year, which is a requirement in the CPG.; Decision Logic: The ELM implementation correctly implements the decision logic as per the CPG requirements.",,local,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,phi-3-mini,3,False,10.239084482192993,[describe specific value mismatches between ELM and CPG]; [describe specific value mismatches between ELM and CPG],,local,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,phi-3-mini,3,True,2.276061773300171,,,local,AAA-Screening_CPG.md,True,True,False,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,phi-3-mini,3,True,0.21314692497253418,,,local,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,phi-3-mini,3,True,0.22929596900939941,,,local,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,phi-3-mini,3,True,1.4320042133331299,,,local,Lung-Cancer-Screening_CPG.md,True,True,False,False
IPF-Screening.json,IPF-ScreeningIE,phi-3-mini,3,True,14.135809183120728,,,local,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,phi-3-mini,3,True,19.81512689590454,,,local,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,phi-3-mini,3,True,0.2355029582977295,,,local,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,phi-3-mini,3,True,5.292964696884155,,,local,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,phi-3-mini,3,True,0.21487045288085938,,,local,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,phi-3-mini,3,True,0.2278127670288086,,,local,Falls-Prevention-Screening_CPG.md,True,True,False,False
Depression-WrongNesting.json,DepressionScreening_CDS,phi-3-mini,3,True,5.235527753829956,,,local,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,phi-3-mini,3,True,6.606204271316528,,,local,IPF-Screening_CPG.md,True,True,False,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,phi-3-mini,3,True,2.3196918964385986,,,local,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,phi-3-mini,3,True,2.3789777755737305,,,local,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
