file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,4,False,13.920654773712158,"The logic for [MeetsInclusionCriteria] in the ELM implementation uses an OR operator ([Screening Age] OR [Gender]), whereas the CPG requires an AND operator (Screening Age AND Gender).",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,4,False,110.30851721763611,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,4,False,21.633484840393066,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,4,False,31.979081392288208,"The ELM implementation of the ""Amiodarones"" logic contains a syntax/logic error: `UNION FROM Retrieve MedicationStatement AS MR`. This introduces an unfiltered retrieval of all MedicationStatements into the logic, which could potentially cause the exclusion criteria to trigger incorrectly or cause a runtime error, rather than strictly filtering for the ""Amiodarones VS"" value set as required by the CPG.",,openrouter,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,4,False,55.754497051239014,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,4,False,12.751889944076538,"The ELM implementation for ""Needs AAA Screening"" is missing the [Is Male] logic check. The CPG requires the patient to be Male, but the ELM logic only checks [In Demographic] AND [Has Smoking History] AND NOT ([Has Prior AAA Screening]).",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,4,False,41.424338817596436,,,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,4,False,53.633570432662964,"The logic for [MeetsInclusionCriteria] in the ELM implementation is incorrect. The CPG requires that a colonoscopy does NOT exist within the past 1 month (count = 0), but the ELM implementation defines [Colonoscopy] as count > 0 and then uses [Required Age] AND [Colonoscopy]. This results in the system recommending screening only to patients who HAVE already had a colonoscopy in the last month, which is the opposite of the CPG requirement.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,4,False,22.912814378738403,"The logic for [Needs Falls Prevention Screening] is inverted. The CPG requires screening if NO falls risk assessment has been performed in the past year. However, the ELM implementation defines [Needs Falls Prevention Screening] as [In Demographic] AND [Has Recent Falls Assessment], which means it will only trigger the recommendation for patients who HAVE already been screened, rather than those who have NOT.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,4,False,56.11306977272034,"The logic for ""Needs Depression Screening"" in the ELM implementation is incorrect. The CPG requires that a patient be excluded if they have Bipolar Disorder OR Depression (AND NOT Bipolar AND NOT Depression). The ELM implementation uses `AND NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which logically means a patient is only excluded if they have BOTH diagnoses simultaneously. This would incorrectly trigger a screening recommendation for a patient who has only one of these active diagnoses.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,4,False,40.58308506011963,"The logic for `MeetsExclusionCriteria` in the ELM implementation uses an `AND` operator, whereas the CPG requires an `OR` operator. According to the CPG, a patient should be excluded if they have a Connective Tissue Disorder OR are on active amiodarone therapy. The current ELM implementation only excludes patients who meet both criteria simultaneously.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,4,False,38.097675800323486,"Value Set mismatch. The CPG requires Value Set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.600.564`.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,4,False,17.549581289291382,"Value Set mismatch. The CPG requires Value Set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.526.3.1278`.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
