file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,1,False,0.514592170715332,"Time interval mismatch (ELM: 6 months, CPG: 1 year)",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,1,False,0.33478689193725586,"Age threshold mismatch (ELM: Age >= 30 years, CPG: Age >= 15 and <= 65 years). The ELM implementation does not enforce the upper age limit of 65 years specified in the CPG.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,1,False,0.3929717540740967,"BMI threshold mismatch (ELM: 35 kg/m², CPG: ≥ 25 kg/m²); lookback period mismatch for glucose/HbA1c test (ELM: 1 year, CPG: 3 years)",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,1,False,0.38296937942504883,"Age threshold mismatch (ELM: 30 years, CPG: 21 years)",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,1,False,0.4540524482727051,"Time interval mismatch (ELM: 3 months, CPG: 1 year)",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,1,False,0.2535707950592041,"Age threshold mismatch (ELM: 75 years, CPG: 65 years)",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,1,False,0.22770452499389648,"Age threshold mismatch (ELM: 25, CPG: 18)",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,1,False,0.42075109481811523,"Time interval mismatch (ELM: 6 months, CPG: 2 years)",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,1,False,0.21858477592468262,"Age threshold mismatch (ELM: 55, CPG: 65)",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,1,True,0.14923691749572754,,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,1,True,0.15314531326293945,,,groq,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,1,False,0.41321444511413574,"; Age threshold mismatch: ELM specifies **Age ≥ 50 years** only, whereas the CPG requires **Age ≥ 50 and ≤ 80 years**.; Smoking history criteria mismatch: ELM includes only the “Tobacco User” value set, but the CPG requires a **≥ 20 pack‑year history** and that the individual **quit within the past 15 years**.; Pack‑year and quit‑period requirements are missing in the ELM implementation.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
