file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,4,False,0.6750409603118896,"The ELM implementation defines **MeetsInclusionCriteria** as `([Screening Age] OR [Gender]) AND [Mammogram]`, which uses an OR between the age and gender checks. According to the CPG, both the age and gender criteria must be satisfied simultaneously (AND). This logical mismatch means the implementation may incorrectly include patients who are either 40+ years old or female, but not necessarily both.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,4,False,0.7992537021636963,"The ELM implementation’s `InPopulation` logic does not incorporate the requirement that a recent tobacco use screening (within the past 1 year with a result present) must be absent. Specifically, `Needs Tobacco Use Screening` is defined only as `[In Demographic]` (age ≥ 18) and `InPopulation` is simply `[Needs Tobacco Use Screening]`. It should be `[In Demographic] AND NOT [Has Recent Tobacco Screening]` to correctly reflect the CPG’s inclusion criteria. This omission means the CDS may recommend screening even when a recent screening has already been performed.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,4,False,0.8156390190124512,; Age upper bound (≤ 80 years) is not enforced in the ELM implementation.; Smoking history criteria are incomplete: the ELM only checks for an active smoking status (`clinicalStatus.coding[0].code = active`) and does not account for former smokers who quit within the past 15 years.; The required 20 pack‑year smoking history is not evaluated.; The 15‑year quit window for former smokers is not implemented.,,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,4,True,2.775923252105713,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,4,False,2.379840850830078,"; **Connective Tissue Disorders logic inverted** – The ELM defines `Connective Tissue Disorders (SNOMED)` as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, which is true when *no* confirmed active CTD exists. The CPG requires exclusion when a confirmed active CTD *does* exist, so the logic should be `EXISTS (ActiveCondition(Confirmed(...)))`.; **Inclusion condition too restrictive** – The ELM requires the IPF condition to be both *confirmed* and *active* (`ActiveCondition(Confirmed(...))`). The CPG only specifies that the patient has a diagnosis of IPF; it does not mandate confirmation or activity status.; **InPopulation logic incorrectly negates the exclusion criteria** – Because the CTD logic is inverted, `InPopulation` becomes `MeetsInclusionCriteria AND NOT (NOT CTD OR Amiodarone)`, which effectively requires the presence of a CTD and no amiodarone, the opposite of the intended rule.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,4,True,1.4388096332550049,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,4,False,1.6456291675567627,"; The ELM implementation does not include the **Bipolar Diagnosis** exclusion criterion; the `Needs Depression Screening` logic omits `NOT [Has Bipolar Diagnosis]`.; The ELM implementation does not check for a **qualifying encounter** during the measurement period (value set `2.16.840.1.113883.3.600.1916`).; Consequently, the ELM logic does not fully implement the CPG’s `MeetsInclusionCriteria` which requires all four conditions (age, no bipolar, no depression, no recent screening) and the encounter requirement.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,4,False,0.7376744747161865,"The ELM implementation incorrectly requires a colonoscopy in the past 1 month for inclusion.; **Colonoscopy definition**: `COUNT(...) > 0` (true when a colonoscopy exists) but the CPG requires *no* colonoscopy in the past month for screening to be needed.; **MeetsInclusionCriteria**: uses `[Required Age] AND [Colonoscopy]`, which selects patients who have had a colonoscopy, whereas the CPG logic should be `[Required Age] AND NOT [Colonoscopy]`.; Consequently, the recommendation is incorrectly triggered for patients who already had a colonoscopy.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,False,0.6186203956604004,"The ELM implementation incorrectly requires a recent falls risk assessment to trigger screening.; **Needs Falls Prevention Screening** is defined as `[In Demographic] AND [Has Recent Falls Assessment]`, whereas the CPG requires screening when **no** falls risk assessment has been performed in the past year.; Consequently, **InPopulation** is also incorrectly set to `[Needs Falls Prevention Screening]`, leading to the recommendation being issued only for patients who already have a recent assessment, which is the opposite of the intended logic.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,4,True,4.714459419250488,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,4,False,1.757216453552246,"The ELM implementation defines **MeetsExclusionCriteria** as the conjunction (AND) of “Connective Tissue Disorders (SNOMED)” and “Amiodarones”, whereas the CPG specifies that a patient should be excluded if **either** of these conditions is true (i.e., the logic should be OR). This mismatch in the exclusion logic violates the CPG decision criteria.",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,4,False,1.046990156173706,"Value set reference mismatch – the ELM implementation uses the value set ID **2.16.840.1.113883.3.600.564** for “Fall Risk Assessment,” whereas the CPG requires the value set ID **2.16.840.1.113883.3.464.1003.118.12.1028**.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,4,False,1.6447334289550781,"The ELM implementation references the value set **""Alcohol Use Screening""** with the identifier **2.16.840.1.113883.3.526.3.1278**, whereas the CPG specifies the value set **""Alcohol Use Screening""** with the identifier **2.16.840.1.113883.3.600.1542**. This mismatch in the value set ID means the screening check may not correctly identify prior alcohol misuse screenings as defined by the guideline.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
