file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3.5-35b-a3b,5,False,1.1354598999023438,"The ELM implementation specifies an upper age limit of 80 years (Age <= 80), whereas the Clinical Practice Guideline requires an upper age limit of 85 years (Age <= 85). This discrepancy excludes patients aged 81, 82, 83, 84, and 85 from the target population, violating the inclusion criteria.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3.5-35b-a3b,5,False,1.384875774383545,"The ELM implementation contains a critical value mismatch for the HbA1c threshold. The Clinical Practice Guideline requires a result value >= 6.5%, but the ELM implementation incorrectly specifies the threshold as >= 9 g%. Additionally, the unit ""g%"" is inconsistent with the standard percentage (%) notation used in the CPG requirements.",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,True,0.39098215103149414,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,False,1.8011555671691895,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG explicitly requires a history of ""at least 20 pack-years,"" but the ELM `Has Smoking History` logic only checks for the existence of a condition coded as ""Tobacco User"" without validating the quantitative pack-year threshold. Additionally, the CPG specifies that former smokers must have ""quit within the past 15 years,"" but the ELM logic does not include a check for the date of smoking cessation relative to the current date.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,True,0.6207208633422852,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,5,True,0.8169379234313965,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,True,0.6936461925506592,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,5,True,0.4518868923187256,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3.5-35b-a3b,5,False,2.597461700439453,,,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,5,False,1.8636689186096191,"The time interval in the ELM implementation does not match the CPG requirements. The CPG specifies a lookback period of ""past 1 year"" for determining if screening is needed, whereas the ELM implementation uses a ""6 months"" interval in the `Has Recent Anxiety Screening` logic. Additionally, the `Rationale` logic in the ELM implementation is incorrectly defined to return `null` when `InPopulation` is true (it should return the USPSTF rationale string), while the CPG specifies the rationale should be present when screening is needed.",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,5,False,2.136706829071045,"Age threshold mismatch. The CPG requires patients aged 15 to 65 years (Age >= 15 AND Age <= 65), but the ELM implementation defines the ""In Demographic"" logic as Age >= 30 years. This incorrectly excludes patients aged 15-29 and fails to enforce the upper age limit of 65. Additionally, the ELM ""Rationale"" logic is defined as returning `null` when the condition is met, whereas the CPG requires the rationale text to be returned when screening is needed.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,5,False,1.6810393333435059,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,False,1.3563721179962158,"The ELM implementation incorrectly defines the age threshold in the ""In Demographic"" logic as `Age >= 30 years`. The CPG requirements explicitly state the target population is `Age >= 21 years AND Age <= 65 years`. The ELM logic excludes patients aged 21 to 29, which violates the inclusion criteria. Additionally, the Rationale string in the ELM implementation is truncated compared to the full CPG rationale provided.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,5,False,6.457192897796631,"The time interval for the ""No Screening Needed"" condition is incorrect. The CPG requires a lookback period of **1 year** (past 1 year) for both Adult and Adolescent depression screenings. However, the ELM implementation defines the `Has Recent Adult Depression Screening` and `Has Recent Adolescent Depression Screening` logic using a **3 months** interval (`[Today - 3 months to Today]`). This discrepancy causes the ELM to recommend screening for patients who were screened within the last 1 year but outside the last 3 months, violating the CPG requirement.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,False,2.126786708831787,"The ELM implementation incorrectly defines the age threshold as ""Age >= 75 years"" in the ""In Demographic"" logic definition. The Clinical Practice Guideline explicitly requires the inclusion criteria to be ""Age >= 65 years"". This discrepancy excludes patients aged 65 to 74 from the target population, violating the CPG requirements. Additionally, the ELM logic description for ""In Demographic"" states ""Patient's age in years >= 75 (Integer)"" which contradicts the CPG's ""65 years or older"".",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,5,False,1.7510452270507812,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,5,False,1.4790363311767578,"The time interval for the ""Has Recent DEXA Scan"" check in the ELM implementation is incorrect. The CPG requires a lookback period of **2 years** (""within the past 2 years""), but the ELM implementation defines the interval as **6 months** (""Today - 6 months to Today""). This discrepancy causes the ELM to potentially recommend screening for patients who have had a DEXA scan between 6 months and 2 years ago, which violates the CPG exclusion criteria. All other logic, value sets, and age thresholds match.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,False,1.2671425342559814,"The age threshold in the ELM implementation (""In Demographic"") is incorrect. The CPG requires the patient's age to be between 65 and 75 years (Age >= 65 AND Age <= 75). However, the ELM implementation defines the lower age threshold as 55 years (Age >= 55), which expands the target population beyond the USPSTF 2019 guideline requirements.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,False,3.2034573554992676,"The logical structure for `MeetsInclusionCriteria` in the ELM implementation is incorrect. The CPG requires that Age, Gender, AND the absence of a recent mammogram ALL be true (logical AND). However, the ELM definition uses `([Screening Age] OR [Gender]) AND [Mammogram]`, which incorrectly uses an OR operator between Age and Gender. This would allow a patient to be included if they are either 40+ OR female, rather than requiring both conditions to be met simultaneously.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,5,False,2.64184832572937,"The ELM implementation logic for `Needs Tobacco Use Screening` is incorrect. The CPG requires `InPopulation` to be true only if the patient is 18+ AND has NOT had a recent screening. The ELM definition sets `Needs Tobacco Use Screening` equal to `[In Demographic]` (Age >= 18), failing to include the exclusion logic for patients with a recent screening. Consequently, the `InPopulation` and `Recommendation` outputs will incorrectly trigger for patients who have already been screened within the past year. Additionally, the `Rationale` string in the ELM implementation omits the specific mention of ""FDA-approved pharmacotherapy"" found in the CPG requirements.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,5,False,1.8414788246154785,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG explicitly requires ""a history of at least 20 pack-years,"" but the ELM `Has Smoking History` logic only checks for the existence of a ""Tobacco User"" value set entry without quantifying the pack-year duration. Additionally, the ELM `Has Smoking History` logic includes a specific check for `clinicalStatus.coding[0].code = active`, which restricts the logic to only currently active tobacco users, whereas the CPG explicitly includes ""former smoker"" (who may have an inactive status) provided they quit within the past 15 years. The ELM also omits the ""quit within the past 15 years"" temporal constraint for former smokers.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,5,False,5.7404749393463135,,,openrouter,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,5,False,6.111122131347656,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,5,True,0.3523855209350586,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,5,False,2.8298895359039307,"The ELM implementation logic for `Needs Depression Screening` is missing the exclusion criteria for ""Active diagnosis of Bipolar Disorder"". The CPG requires that the patient must NOT have an active Bipolar Disorder diagnosis to be included in the population. The ELM logic `[Needs Depression Screening]` is defined as `[In Demographic] AND NOT ([Has Depression Diagnosis]) AND NOT ([Has Recent Screening])`, which omits the `NOT ([Has Bipolar Diagnosis])` check. Additionally, the ELM logic definition for `Needs Depression Screening` does not explicitly include the requirement for a ""Qualifying encounter"" (Encounter to Screen for Depression value set) which is listed as an inclusion criterion in the CPG, although the `In Demographic` logic might implicitly rely on the context of the encounter, the explicit check is missing from the final boolean expression.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,5,False,3.736025094985962,"The ELM implementation logic for `MeetsInclusionCriteria` is incorrect. The CPG requires that screening is needed if the patient is age >= 50 AND has had **0** colonoscopies in the past 1 month. The ELM definition `MeetsInclusionCriteria = [Required Age] AND [Colonoscopy]` incorrectly uses the result of the `Colonoscopy` check (which evaluates to `true` if count > 0) as a positive inclusion criterion. This logic would exclude patients who have had a recent colonoscopy (count > 0) from the ""InPopulation"" only if the `Colonoscopy` variable were negated, but the current definition implies that having a recent colonoscopy (count > 0) contributes to meeting the criteria, which contradicts the ""No Screening Needed If"" rule. The correct logic should be: `MeetsInclusionCriteria = [Required Age] AND NOT [Colonoscopy]` (where `Colonoscopy` represents the existence of a procedure). Additionally, the `Recommendation` logic in the ELM summary states ""IF [InPopulation] THEN Perform..."", which aligns with the CPG, but the definition of `InPopulation` is flawed due to the missing negation of the procedure count check.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,False,2.3873801231384277,"The logical structure in the ELM implementation is incorrect. The CPG requires that screening is needed if the patient is 65+ AND has NOT had a recent assessment. The ELM definition for `Needs Falls Prevention Screening` is `[In Demographic] AND [Has Recent Falls Assessment]`. This logic incorrectly requires the patient to HAVE a recent assessment to trigger the screening recommendation, whereas the CPG explicitly states ""No Screening Needed If"" a recent assessment exists. The ELM logic should be `[In Demographic] AND NOT [Has Recent Falls Assessment]`.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,5,False,2.729236602783203,"The logical structure in the ELM implementation for `Needs Depression Screening` does not match the CPG requirements. The CPG specifies that exclusion criteria (Active Bipolar Disorder AND Active Depression Diagnosis) must be evaluated as separate conditions where the patient is excluded if *either* is present (i.e., `NOT (Has Bipolar) AND NOT (Has Depression)`). The ELM implementation incorrectly groups them with an AND operator inside the negation: `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`. This logic only excludes patients who have *both* diagnoses simultaneously, failing to exclude patients who have only Bipolar Disorder or only Depression, which violates the CPG exclusion criteria. Additionally, the CPG requires an ""Encounter"" to be present, but the ELM `In Demographic` logic only checks age and does not verify the presence of a qualifying encounter.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,5,False,3.0028531551361084,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,5,False,1.8322420120239258,"Value set mismatch detected. The CPG specifies the ""Fall Risk Assessment"" value set as `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM Implementation Summary lists the value set as `2.16.840.1.113883.3.600.564`. All other numeric values (Age >= 65, 1 year interval) and logical structures match the CPG requirements.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,5,False,1.4267754554748535,"The ELM implementation uses an incorrect Value Set OID for ""Alcohol Use Screening"". The CPG specifies the value set `2.16.840.1.113883.3.600.1542`, while the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`. All other numeric values (Age >= 18, 1 year interval) and logical structures match the CPG requirements.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
