file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-26b-a4b,3,False,0.5141105651855469,The Age range upper limit in the ELM implementation (Age <= 80 years) does not match the Clinical Practice Guideline requirement (Age <= 85 years).,,modal-gguf-q4km,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-26b-a4b,3,False,0.5340912342071533,"The HbA1c Laboratory Test threshold in the ELM implementation is set to ""9 g%"", whereas the CPG requirement specifies a threshold of "">= 6.5%"".",,modal-gguf-q4km,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,3,False,0.983412504196167,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG Rationale includes information regarding hrHPV testing for women aged 30-65 (""...or every 5 years with high-risk human papilloma virus (hrHPV) testing in combination with cytology in women aged 30-65 years.""), whereas the ELM Rationale only provides the information for cervical cytology alone.",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,False,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,3,False,1.4430363178253174,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,True,0.278383731842041,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,False,1.0903995037078857,The Rationale in the ELM implementation is truncated and does not match the CPG requirement.,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,True,0.23504137992858887,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,3,False,1.1357882022857666,"The Rationale in the ELM implementation does not match the Rationale specified in the CPG.; CPG Rationale: ""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation.""; ELM Rationale: ""USPESTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation.""",,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-26b-a4b,3,False,1.17927885055542,"; Age Threshold Mismatch: The CPG requires age 45 to 75 years, but the ELM implements a minimum age of 60 years.; Time Interval Mismatch: The CPG requires no screening within the past 1 year, but the ELM implements a lookback period of 2 years.; Rationale Mismatch: The ELM implementation sets the Rationale to 'null' regardless of the population status, whereas the CPG requires a specific rationale string when screening is needed.",,modal-gguf-q4km,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-26b-a4b,3,False,1.0066823959350586,"; Time Interval Mismatch: The CPG specifies a lookback period of 1 year for anxiety disorder screening, but the ELM implementation uses a 6-month interval in the ""Has Recent Anxiety Screening"" logic.; Rationale Mismatch: The ELM implementation sets the Rationale to `null` regardless of the `InPopulation` status, whereas the CPG requires a specific rationale string when `InPopulation` is true.",,modal-gguf-q4km,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-26b-a4b,3,False,1.0373923778533936,"; Age Threshold Mismatch: The CPG requires age between 15 and 65 years, but the ELM implementation incorrectly uses a minimum age of 30 years (`Patient's age in years >= 30`).; Logic Mismatch (Rationale): The ELM implementation returns `null` for the Rationale when `InPopulation` is true, whereas the CPG requires a specific text string for the Rationale when screening is needed.",,modal-gguf-q4km,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-26b-a4b,3,False,1.4827053546905518,"; BMI Threshold Mismatch: The CPG requires BMI >= 25 kg/m2, but the ELM implementation uses 35 kg/m2 in the ""Is Obese"" logic.; Time Interval Mismatch: The CPG requires a lookback period of 3 years for blood glucose/HbA1c tests, but the ELM implementation uses 1 year in the ""Has Recent Glucose Test"" logic.; Rationale Mismatch: The ELM implementation returns 'null' for the Rationale when [InPopulation] is true, whereas the CPG requires a specific text string for the Rationale when screening is needed.",,modal-gguf-q4km,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-26b-a4b,3,False,1.2177996635437012,"; Age Threshold Mismatch: The CPG requires inclusion for ages 21 to 65 years, but the ELM implementation ""In Demographic"" incorrectly sets the lower age limit to 30 years (Age >= 30 years).; Rationale Mismatch: The ELM implementation ""Rationale"" provides a truncated version of the rationale compared to the CPG requirement. The CPG requires the rationale to include the information regarding hrHPV testing for women aged 30-65, which is missing in the ELM.",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,False,0.8492412567138672,"; Time Interval Mismatch: The CPG requires ""No depression screening performed in the past 1 year,"" but the ELM implementation uses a ""3 months"" lookback period for both `Has Recent Adult Depression Screening` and `Has Recent Adolescent Depression Screening`.",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,False,0.5619907379150391,"; Age Threshold Mismatch: The CPG requires Age >= 65 years, but the ELM implementation uses Age >= 75 years in the ""In Demographic"" logic.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,False,0.9990029335021973,"; Age Threshold Mismatch: The CPG requires Age >= 18 years, but the ELM implementation uses Age >= 25 years in the ""In Demographic"" logic.; Rationale Mismatch: The ELM implementation provides a truncated rationale (""USPTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."") which does not match the full rationale text required by the CPG.",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-26b-a4b,3,False,1.4503772258758545,"; Time Interval Mismatch: The CPG requires no DEXA scan within the past 2 years, but the ELM implementation uses a 6-month lookback period ([Today - 6 months to Today]).; Logic Mismatch (Osteoporotic Fracture): The CPG excludes patients with a ""History of Osteoporotic Fractures,"" but the ELM implementation checks for any status that is NOT null (`WHERE NOT (IsNull(C.clinicalStatus))`), which may include inactive or resolved conditions rather than specifically targeting the clinical history as intended by the CPG.",,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,False,1.5041379928588867,"; Age Threshold Mismatch: The CPG requires Age >= 65 years, but the ELM implementation uses Age >= 55 years in the ""In Demographic"" logic.; Rationale Mismatch: The ELM implementation's rationale text is truncated/simplified compared to the CPG requirement (""USPSTF recommends one-time AAA screening with ultrasonography in men aged 65-75 years who have ever smoked."" vs the required ""USPSTF recommends one-time screening for abdominal aortic aneurysm (AAA) with ultrasonography in men aged 65-75 years who have ever smoked (100+ cigarettes in lifetime). Grade B recommendation."").",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,3,False,0.7878785133361816,"The logical operator in the 'MeetsInclusionCriteria' definition is incorrect. The CPG requires that ALL criteria must be true (Age >= 40 AND Gender = female AND Mammogram = true), but the ELM implementation uses an OR operator: ([Screening Age] OR [Gender]) AND [Mammogram].",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-26b-a4b,3,True,9.530088186264038,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,False,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-26b-a4b,3,False,1.6817138195037842,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-26b-a4b,3,True,0.3686349391937256,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-26b-a4b,3,False,2.557368278503418,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-26b-a4b,3,True,0.2810952663421631,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,False,2.0248773097991943,,,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-26b-a4b,3,False,1.2029750347137451,"The logic for [MeetsInclusionCriteria] in the ELM implementation is incorrect. The CPG requires that the count of colonoscopies in the past 1 month must be 0 (Colonoscopy count = 0). However, the ELM defines [Colonoscopy] as a count > 0, and then uses [MeetsInclusionCriteria] = [Required Age] AND [Colonoscopy]. This results in the logic recommending screening only if a colonoscopy HAS been performed in the last month, which is the opposite of the CPG requirement.",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,False,1.1317870616912842,"The logic for ""Needs Falls Prevention Screening"" in the ELM implementation is inverted. The CPG states that screening is needed if the patient is >= 65 AND NO falls risk assessment has been performed in the past year. However, the ELM defines ""Needs Falls Prevention Screening"" as [In Demographic] AND [Has Recent Falls Assessment], which would trigger the recommendation only if an assessment *has* already been performed. The ELM logic should be: [In Demographic] AND NOT [Has Recent Falls Assessment].",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-26b-a4b,3,False,1.6558187007904053,"The logical structure for the exclusion criteria in the ELM implementation of ""Needs Depression Screening"" is incorrect.",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-26b-a4b,3,False,1.1446266174316406,"The logical operator in the 'MeetsExclusionCriteria' definition is incorrect. The CPG requires an OR operator (patient meets exclusion if they have CTD OR are on Amiodarone), but the ELM implementation uses an AND operator ([Connective Tissue Disorders (SNOMED)] AND [Amiodarones]). This would only exclude a patient if they met both criteria simultaneously, failing to exclude patients who meet only one.",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-26b-a4b,3,False,1.0539302825927734,"[Value Set Mismatch: The CPG specifies the ""Fall Risk Assessment"" value set as `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses `2.16.840.1.113883.3.600.564`]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-26b-a4b,3,False,0.9660787582397461,"[Value Set Mismatch: The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.1278`.]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
