file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,1,False,1.53999924659729,"The time interval for the lookback period in the ELM implementation is incorrect. The CPG requires a lookback period of ""past 1 year"" (365 days), but the ELM implementation defines the interval as ""Today - 6 months to Today"" (180 days). Additionally, the Rationale logic in the ELM implementation is inverted; it returns `null` when the patient is in the population (needs screening) and `null` when not, whereas the CPG specifies that the Rationale should be populated when screening is needed.",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,1,False,1.2362020015716553,"Age threshold mismatch. The CPG requires patients to be aged 15 to 65 years (Age >= 15 AND Age <= 65), but the ELM implementation incorrectly defines the ""In Demographic"" logic as Age >= 30 years. Additionally, the ELM ""Rationale"" logic is inverted (returns null when InPopulation is true, whereas the CPG requires the rationale to be displayed when screening is needed).",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,1,False,12.385043144226074,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,1,False,1.344064712524414,"Age threshold mismatch in the 'In Demographic' logic definition. The CPG specifies the inclusion age range as 21 to 65 years (Age >= 21 AND Age <= 65), but the ELM implementation incorrectly defines the lower bound as 30 years (Age >= 30). This excludes eligible patients aged 21-29 from the screening population. Additionally, the Rationale text in the ELM implementation is truncated compared to the full CPG rationale provided in the requirements.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,1,False,13.014570236206055,"The ELM implementation uses a 3-month lookback period for recent screenings (`[Today - 3 months to Today]`), whereas the Clinical Practice Guideline explicitly requires a 1-year lookback period (`past 1 year`). Additionally, the ELM implementation omits the ""Qualifying encounter"" inclusion criterion (Value Set `2.16.840.1.113883.3.600.1916`) which is required by the CPG.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,1,False,1.2145156860351562,"The ELM implementation incorrectly defines the age threshold as >= 75 years in the ""In Demographic"" logic, whereas the CPG requirements explicitly state the inclusion criteria is Age >= 65 years. Additionally, the ELM logic for ""In Demographic"" uses an integer comparison which may not align with standard age calculation methods (e.g., exact date of birth vs. integer age) if the CPG implies standard age calculation, but the primary error is the specific numeric value mismatch (75 vs 65).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,1,False,12.22020149230957,"The ELM implementation uses an incorrect age threshold. The CPG requires patients to be 18 years or older (Age >= 18), but the ELM implementation defines the ""In Demographic"" logic as Age >= 25 years. This discrepancy excludes patients aged 18 to 24 who meet the CPG inclusion criteria. Additionally, the Rationale string in the ELM implementation is truncated compared to the full USPSTF Grade B recommendation text provided in the CPG requirements.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,1,False,1.0504097938537598,"Time interval mismatch: The CPG requires checking for a DEXA scan performed within the past **2 years**, but the ELM implementation (`Has Recent DEXA Scan`) checks for scans issued within the past **6 months** (`[Today - 6 months to Today]`). This discrepancy causes the ELM to incorrectly recommend screening for patients who have had a scan between 6 months and 2 years ago, violating the ""No Screening Needed If"" criterion.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,1,False,1.876831293106079,"The age threshold in the ELM implementation is incorrect. The CPG requires the patient's age to be between 65 and 75 years (Age >= 65 AND Age <= 75). However, the ELM implementation defines the ""In Demographic"" logic with a lower bound of 55 years (Age >= 55), which incorrectly includes patients aged 55-64 who do not meet the CPG inclusion criteria.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,1,False,1.5886297225952148,"The logical structure for `MeetsInclusionCriteria` in the ELM implementation is incorrect. The CPG requires ALL three conditions (Age >= 40, Gender = female, AND No Mammogram in past 1 year) to be true. The ELM definition uses `([Screening Age] OR [Gender]) AND [Mammogram]`, which incorrectly uses an OR operator between Age and Gender instead of AND. This would allow a patient to meet the criteria if they are either over 40 OR female, rather than requiring both. Additionally, the CPG specifies ""Mammogram (no procedure in past 1 year)"" as a condition, which the ELM correctly identifies as the `Mammogram` boolean (where true means no procedure found), but the logical grouping error remains the primary failure.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,1,False,1.8180534839630127,"The ELM implementation for the ""Needs Tobacco Use Screening"" logic is incomplete and incorrect. The CPG requires the condition to be the logical AND of two criteria: (1) Age >= 18 AND (2) No recent tobacco screening. However, the ELM definition for ""Needs Tobacco Use Screening"" only references ""[In Demographic]"" (Age >= 18) and fails to include the ""Has Recent Tobacco Screening"" check (specifically the negation of that check). Consequently, the ELM logic would trigger a recommendation for any patient aged 18 or older, regardless of whether they were screened in the past year, violating the ""No Screening Needed If"" exclusion criteria. Additionally, the Rationale string in the ELM (""adults 18+"") differs slightly from the CPG source text (""adults""), though the primary error is the missing logical operator.",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,1,False,1.5176386833190918,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG explicitly requires a history of ""at least 20 pack-years,"" but the ELM `Has Smoking History` logic only checks for the existence of a ""Tobacco User"" value set entry without validating the pack-year quantity. Additionally, the ELM implementation does not explicitly verify the ""quit within the past 15 years"" constraint for former smokers, only checking for active or former status via the value set.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,1,True,0.3089609146118164,,,openrouter,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,1,False,7.159852743148804,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,1,True,0.5709836483001709,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,1,False,2.0062906742095947,"The ELM implementation logic for `Needs Depression Screening` is missing the exclusion criteria for ""Active diagnosis of Bipolar Disorder"". The CPG requires that the patient must NOT have an active Bipolar Disorder diagnosis to be included in the population. The ELM definition `[Needs Depression Screening]` includes `[In Demographic] AND NOT ([Has Depression Diagnosis]) AND NOT ([Has Recent Screening])` but fails to include `AND NOT ([Has Bipolar Diagnosis])`. Additionally, the ELM definition for `Needs Depression Screening` does not explicitly verify the presence of a qualifying ""Encounter to Screen for Depression"" as required by the CPG inclusion criteria, although this might be handled at a higher level, the missing Bipolar exclusion is a direct logical error.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,1,False,12.54193115234375,"The logical structure for the exclusion criteria is incorrect. The CPG states ""No Screening Needed If: Colonoscopy procedure... exists within the past 1 month,"" which implies the patient should be excluded from the screening population if a colonoscopy count is > 0. However, the ELM definition for `MeetsInclusionCriteria` is `[Required Age] AND [Colonoscopy]`. Since `[Colonoscopy]` is defined as `COUNT(...) > 0`, this logic requires a colonoscopy to exist for the patient to be included in the screening population. This is the inverse of the CPG requirement; the ELM should use `NOT [Colonoscopy]` (or `COUNT(...) = 0`) to correctly exclude patients who have recently had a procedure.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,1,False,1.6268391609191895,"The logical structure in the ELM implementation is incorrect. The CPG requires that screening is needed if the patient is 65+ AND there is NO recent falls assessment. The ELM definition for `Needs Falls Prevention Screening` is `[In Demographic] AND [Has Recent Falls Assessment]`. This logic incorrectly requires a recent assessment to trigger the screening recommendation, whereas the CPG explicitly states screening is needed if a recent assessment has NOT been performed. The `Has Recent Falls Assessment` logic correctly identifies the absence of a recent assessment, but the final combination logic fails to apply the necessary negation (NOT) to that condition before combining it with the age criteria.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,1,False,1.5523924827575684,"The ELM implementation logic for `Needs Depression Screening` incorrectly groups the exclusion criteria. The CPG requires that the patient must NOT have an active Bipolar diagnosis AND must NOT have an active Depression diagnosis (i.e., `NOT Bipolar AND NOT Depression`). The ELM implementation uses the logic `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which only excludes patients who have *both* conditions simultaneously, allowing patients with only one of the conditions to pass the exclusion check. Additionally, the CPG specifies an inclusion criterion of a ""Qualifying encounter,"" which is not explicitly represented in the ELM `Needs Depression Screening` logic definition.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,1,False,2.577517032623291,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,1,False,1.679450511932373,"Value set reference mismatch. The CPG specifies the ""Fall Risk Assessment"" value set as `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation summary lists it as `2.16.840.1.113883.3.600.564`. These identifiers do not match exactly.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,1,False,12.794446229934692,"Value set reference mismatch. The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses `2.16.840.1.113883.3.526.3.1278`. Additionally, the Rationale text in the ELM implementation is truncated compared to the full USPSTF Grade B recommendation provided in the CPG requirements.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
