file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,llama-3.3-70b,4,False,0.6232845783233643,,,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,llama-3.3-70b,4,False,0.39532923698425293,,,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,llama-3.3-70b,4,False,0.5896399021148682,,,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,llama-3.3-70b,4,False,0.6543903350830078,,,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,llama-3.3-70b,4,False,0.6561040878295898,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,llama-3.3-70b,4,False,0.7423927783966064,,,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,False,0.3623499870300293,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,llama-3.3-70b,4,False,0.3937981128692627,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,llama-3.3-70b,4,False,0.7386713027954102,,,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,llama-3.3-70b,4,False,0.6992323398590088,"The ELM implementation has a mismatch in the age threshold. The CPG specifies an age range of 65 to 75 years, but the ELM implementation checks for an age range of 55 to 75 years. The correct logic should be: Patient's age in years >= 65 AND Patient's age in years <= 75. Additionally, the ELM implementation does not exactly match the CPG's decision logic, as it does not explicitly state that the patient's age should be between 65 and 75 years. The correct implementation should be: [In Demographic] = Patient's age in years >= 65 AND Patient's age in years <= 75.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,llama-3.3-70b,4,False,1.2237119674682617,"The ELM implementation of the MeetsInclusionCriteria logic is incorrect. The CPG requires that all of the following must be true: Screening Age (age >= 40 years), AND Gender (female), AND Mammogram (no procedure in past 1 year). However, the ELM implementation uses an OR operator instead of an AND operator. The correct ELM implementation should be:",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,llama-3.3-70b,4,False,1.1180274486541748,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,llama-3.3-70b,4,False,1.0597658157348633,,,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,llama-3.3-70b,4,True,0.22732806205749512,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,llama-3.3-70b,4,False,1.1022093296051025,,,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,llama-3.3-70b,4,True,0.13642334938049316,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,llama-3.3-70b,4,True,0.27081847190856934,,,groq,Depression_screening_CPG.md,True,True,False,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,llama-3.3-70b,4,True,0.1881697177886963,,,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,False,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,False,0.5096514225006104,"The ELM implementation contains an error in the ""Needs Falls Prevention Screening"" logic definition. The CPG requires that a falls risk assessment has NOT been performed in the past 1 year, but the ELM implementation uses the ""AND"" operator with ""Has Recent Falls Assessment"", which would require a recent assessment to be present. The correct implementation should use the ""NOT"" operator with ""Has Recent Falls Assessment"". The correct logic definition should be: [In Demographic] AND NOT [Has Recent Falls Assessment].",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,llama-3.3-70b,4,True,0.19221901893615723,,,groq,Depression_screening_CPG.md,True,True,False,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,llama-3.3-70b,4,False,0.9046831130981445,,,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,llama-3.3-70b,4,False,0.5990209579467773,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,llama-3.3-70b,4,False,0.6362268924713135,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
