file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gemma-4-31b,1,False,1.7919418811798096,"[Age range mismatch: The CPG requires an upper age limit of 85 years, but the ELM implementation defines the upper age limit as 80 years.]",,modal-gguf-q4km,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gemma-4-31b,1,False,1.768742322921753,"[HbA1c Laboratory Test value mismatch: CPG requires result value >= 6.5%, but ELM implementation is set to >= 9 g%]",,modal-gguf-q4km,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,1,True,1.1406464576721191,,,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gemma-4-31b,1,False,2.9594759941101074,"[The ELM implementation fails to verify the ""20 pack-year smoking history"" requirement and the ""quit within the past 15 years"" requirement specified in the CPG. The ""Has Smoking History"" logic only checks for an active clinical status and does not evaluate the quantitative pack-year history or the timeframe for former smokers.]",,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gemma-4-31b,1,True,1.255350112915039,,,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,1,True,1.0511889457702637,,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,True,1.0522184371948242,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-31b,1,False,3.384981632232666,"[Rationale mismatch: The ELM implementation's Rationale string (""USPSTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation."") does not exactly match the CPG's required Rationale (""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."")]",,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-31b,1,False,3.551819086074829,,,modal-gguf-q4km,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-31b,1,False,2.616302251815796,,,modal-gguf-q4km,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-31b,1,False,3.0010414123535156,,,modal-gguf-q4km,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-31b,1,False,3.9934732913970947,,,modal-gguf-q4km,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,1,False,2.355368137359619,"[Age Threshold Mismatch]: The CPG requires an age range of 21 to 65 years, but the ELM implementation ""In Demographic"" logic uses a lower threshold of 30 years (Age >= 30 years).",,modal-gguf-q4km,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-31b,1,False,3.25649356842041,"[Time Interval Mismatch]: The CPG requires a lookback period of 1 year for depression screenings (""performed within the past 1 year""), but the ELM implementation uses a lookback period of 3 months for both ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"".",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,True,2.0119240283966064,,,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,False,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,1,True,1.986271858215332,,,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-31b,1,False,2.895472526550293,"[Time Interval Mismatch]: The CPG requires no DEXA scan performed in the past 2 years, but the ELM implementation ""Has Recent DEXA Scan"" only checks for a scan within the past 6 months.",,modal-gguf-q4km,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-31b,1,False,2.1082708835601807,"[Age Threshold Mismatch]: The CPG requires Age >= 65 years, but the ELM implementation defines [In Demographic] as Age >= 55 years.",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,1,False,3.374844551086426,"[Logical Operator Mismatch] In the ELM implementation for 'MeetsInclusionCriteria', the logic is defined as ([Screening Age] OR [Gender]) AND [Mammogram]. The CPG requirements specify that ALL criteria must be true (Screening Age AND Gender AND Mammogram). The use of OR instead of AND for Age and Gender creates a logic error where a patient would be flagged for screening if they are either 40+ OR female, rather than requiring both.",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,1,False,6.055661201477051,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,1,False,4.092491865158081,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,1,False,5.217586994171143,"[Logic Mismatch] In the ELM implementation for ""Amiodarones"", the logic includes a UNION with an empty or undefined reference (""UNION FROM Retrieve MedicationStatement AS MR""), which may introduce unintended data or cause execution errors. Additionally, the CPG requires the ""Interstitial lung disease diagnosis"" to be an Observation, but the ELM implementation for ""Interstitial Pulmonary Fibrosis [Unspecified Cause]"" applies ""ActiveCondition"" and ""Confirmed"" filters (which are Condition-specific attributes) to a value set that the CPG lists as a general inclusion condition, potentially over-restricting the population if the source data for that specific code is not stored as a ""Confirmed Active Condition"".",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,1,False,8.215665578842163,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,1,False,2.647378444671631,"[The ELM implementation for ""Needs AAA Screening"" is missing the [Is Male] logic check. The CPG requires the patient to be Male, but the ELM logic only checks [In Demographic] AND [Has Smoking History] AND NOT ([Has Prior AAA Screening]).]",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,1,False,3.136752128601074,"[The ELM implementation for ""Needs Depression Screening"" is missing the check for Bipolar Disorder. The CPG requires that a patient must have ""No active Bipolar Disorder diagnosis"" to meet inclusion criteria, but the ELM logic only checks for Depression Diagnosis and Recent Screening.]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,1,False,3.672372817993164,"[Logic Mismatch in MeetsInclusionCriteria]: The CPG requires that screening is needed if the count of colonoscopy procedures in the past 1 month is 0 (Colonoscopy count = 0). However, the ELM implementation defines [Colonoscopy] as COUNT > 0 and then uses [Required Age] AND [Colonoscopy] to determine [InPopulation]. This means the ELM currently triggers the recommendation only if a patient HAS had a colonoscopy in the last month, which is the exact opposite of the CPG requirement.",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,False,3.3459880352020264,"[Logic Mismatch] In the ELM implementation, the logic for ""Needs Falls Prevention Screening"" is defined as `[In Demographic] AND [Has Recent Falls Assessment]`. This means the recommendation triggers only if a recent assessment HAS been performed. According to the CPG, the recommendation should trigger if NO falls risk assessment has been performed in the past 1 year. The ELM logic is missing a NOT operator for the [Has Recent Falls Assessment] component.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,1,False,4.261144399642944,"[Logic Error in ""Needs Depression Screening""]: The ELM implementation uses `AND NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`. This means a patient is only excluded if they have BOTH Bipolar and Depression. The CPG requires exclusion if they have EITHER (Bipolar OR Depression). The correct logic should be `AND NOT ([Has Bipolar Diagnosis] OR [Has Depression Diagnosis])` or `AND NOT [Has Bipolar Diagnosis] AND NOT [Has Depression Diagnosis]`.",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,1,False,4.140451669692993,"[Logical Operator Mismatch] In the ELM implementation, `MeetsExclusionCriteria` is defined using an AND operator ([Connective Tissue Disorders (SNOMED)] AND [Amiodarones]). The CPG requirements specify that the exclusion criteria should be met if ANY of the conditions are true (OR operator). This means a patient currently on Amiodarone would not be excluded unless they also had a Connective Tissue Disorder, which contradicts the CPG.",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,1,False,3.2717807292938232,"[Value Set Mismatch: The CPG requires Value Set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.600.564`]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,1,False,3.047792673110962,"[Value Set Mismatch: The CPG requires Value Set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.526.3.1278`]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
