file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,gpt-oss-120b,4,False,0.5692353248596191,"Age upper bound mismatch – CPG requires age ≤ 85 years, but the ELM implementation uses age ≤ 80 years. All other numeric values and logical structure match the CPG.",,groq,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,gpt-oss-120b,4,False,0.5581836700439453,; HbA1c threshold mismatch: CPG requires most recent HbA1c ≥ 6.5 % but the ELM implementation uses a threshold of ≥ 9 g% (incorrect value and unit). This violates the numeric criteria defined in the guideline.,,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,4,True,0.5941698551177979,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,4,False,1.1797611713409424,"; **Smoking History Logic Mismatch**:; CPG requires **either** an active smoker **or** a former smoker with ≥20 pack‑year history who quit ≤15 years ago.; ELM only checks for a Condition in the “Tobacco User” value set with `clinicalStatus = active`. It does **not**:; Consequently, the ELM implementation does not fully represent the inclusion criteria defined in the CPG. All other numeric values (age 50‑80, 1‑year look‑back) and value‑set references are correct.",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-120b,4,True,1.0883147716522217,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,4,True,0.5164649486541748,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,True,0.7300534248352051,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,4,True,0.5684292316436768,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-120b,4,False,0.919593095779419,"; **Age lower bound mismatch**: CPG requires age ≥ 45 years, but ELM uses age ≥ 60 years.; **Look‑back period mismatch**: CPG defines “no screening in the past 1 year,” while ELM checks for recent screening within the past 2 years.; **Rationale omission**: ELM provides no rationale text for the recommendation, whereas the CPG specifies a detailed rationale. (Numeric mismatches are the primary validation failures.)",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,4,False,0.8583037853240967,"; **Time interval mismatch**: CPG requires a look‑back period of **1 year** for recent anxiety disorder screening, but the ELM implementation uses a **6‑month** look‑back (`[Today - 6 months to Today]`).; **Rationale output missing**: CPG specifies a non‑null rationale text when screening is needed, whereas the ELM defines `Rationale` as `null` for all cases.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,4,False,1.1138012409210205,"; Age threshold mismatch: CPG requires age ≥ 15 years and ≤ 65 years, but ELM uses only “age ≥ 30 years” and does not enforce an upper age limit. This fails to implement the required inclusion age range.; Missing upper age bound (≤ 65) in the ELM logic.; Consequently, the logical inclusion criteria (Age AND No recent HIV test) do not match the CPG definition.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-120b,4,False,1.2177026271820068,"; **BMI Threshold Mismatch**: CPG requires BMI ≥ 25 kg/m² (overweight or obese). ELM uses a threshold of ≥ 35 kg/m², which excludes patients with BMI 25‑34.9 kg/m².; **Glucose Test Look‑back Period Mismatch**: CPG specifies “no blood glucose or HbA1c test in the past 3 years.” ELM checks for a recent test within the past 1 year only. This would incorrectly trigger screening for patients who had a test 1‑3 years ago.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,4,False,0.7649142742156982,"; Age lower bound mismatch: CPG requires age ≥ 21 years, but the ELM implementation uses age ≥ 30 years in the “In Demographic” definition. This excludes women aged 21‑29 who should be screened according to the guideline. All other numeric values (upper age limit ≤ 65 years, 3‑year look‑back period) and the Pap Test value set OID match the CPG, and the logical operators (AND for age and sex, NOT for recent Pap test) correctly reflect the inclusion/exclusion logic. However, the incorrect age threshold makes the implementation non‑conformant.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-120b,4,False,1.180387020111084,"; **Time interval mismatch**: CPG requires that a depression screening performed within the past **1 year** (12 months) exempts the patient from needing a new screen. The ELM implementation uses a **3‑month** look‑back period for both adult and adolescent screening (`[Today - 3 months to Today]`).; **Missing encounter requirement**: CPG inclusion criteria specify that the patient must have a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression” `2.16.840.1.113883.3.600.1916`). The ELM logic does not check for the presence of such an encounter.; Consequently, the ELM logic does not fully implement the CPG decision logic despite correct age threshold and correct value‑set references for bipolar, depression, and screening.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,False,0.8670186996459961,"; **Age threshold mismatch**: The CPG requires patients to be **≥ 65 years** old to be included, but the ELM implementation uses **≥ 75 years** (`In Demographic` definition). This does not match the guideline’s inclusion criteria. All other elements (1‑year look‑back period and the correct Fall Risk Assessment value set) are consistent, but the incorrect age cutoff makes the implementation non‑conformant.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,4,False,0.8848094940185547,"; **Age Threshold Mismatch**: The CPG requires patients to be **≥ 18 years** old to be included, but the ELM implementation uses an age cutoff of **≥ 25 years** (`In Demographic`). This does not match the guideline’s inclusion criteria. All other elements (1‑year look‑back period, value set reference, and logical use of AND/NOT) are consistent with the CPG.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-120b,4,False,1.2124738693237305,"; **Time interval for prior DEXA scan is incorrect**: the CPG requires “no DEXA scan performed in the past **2 years**,” but the ELM implementation uses a look‑back of **6 months** (`Has Recent DEXA Scan` checks observations issued within the last 6 months).; **Female sex check does not reference the required value set**: the CPG specifies using the “Female Administrative Sex” value set (`2.16.840.1.113883.3.560.100.2`), whereas the ELM simply compares the patient’s gender string to “female” without tying it to the value set. These discrepancies mean the ELM does not fully implement the CPG logic.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-120b,4,False,0.6915919780731201,"Age lower bound mismatch – CPG requires age ≥ 65 years, but the ELM implementation uses age ≥ 55 years in the “In Demographic” definition. All other criteria (upper age limit, sex, smoking history, prior AAA ultrasound check, and value set references) match the guideline.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,4,False,1.4285914897918701,"The **MeetsInclusionCriteria** logic is incorrect.; CPG requires **ALL** of the following: age ≥ 40 **AND** female gender **AND** no mammogram in the past year.; The ELM implementation defines **MeetsInclusionCriteria** as `([Screening Age] OR [Gender]) AND [Mammogram]`, using **OR** between age and gender. This would include patients who meet either the age criterion *or* the gender criterion (but not necessarily both), which does not match the CPG’s required AND conjunction. All other numeric values (age ≥ 40, 1‑year look‑back) and value set references are correct.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,4,False,1.3944344520568848,"; Logical mismatch: The CPG requires **both** age ≥ 18 **and** the absence of a tobacco use screening in the past 1 year (i.e., NOT Has Recent Tobacco Screening).; The ELM implementation defines **Needs Tobacco Use Screening** as only `[In Demographic]` (age ≥ 18) and does not incorporate the “no recent screening” condition. Consequently, **InPopulation** is based solely on age, not on the required NOT‑Has‑Recent‑Screening check.; Therefore, the decision logic does not correctly implement the CPG inclusion criteria. All numeric values (age ≥ 18, look‑back period = 1 year, value set OID) are correct, but the logical structure is incomplete.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,4,False,1.0636894702911377,"; **Age Upper Bound Missing**: CPG requires age ≤ 80 years, but ELM only checks Age ≥ 50 years.; **Smoking History Incomplete**:; ELM only looks for active tobacco‑related conditions (`clinicalStatus = active`) and does not include former smokers.; No check for ≥ 20 pack‑year history.; No check that former smokers quit within the past 15 years.; **Logical Criteria Not Fully Aligned**: Because the above smoking‑history checks are missing, the ELM “Needs Lung Cancer Screening” logic does not fully implement the CPG inclusion criteria.; **Value Set Usage**: While the correct value set OIDs are referenced, the filtering on smoking status and pack‑year information is absent.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-120b,4,False,2.5371642112731934,; **Amiodarone exclusion logic is incorrect** – the ELM definition `Amiodarones` uses; No other numeric values (age threshold) or value‑set references differ from the CPG.*,,groq,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-120b,4,False,1.7590913772583008,"; **Connective Tissue Disorder exclusion logic is inverted**: the ELM defines “Connective Tissue Disorders (SNOMED)” as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, which evaluates to true when a CTD is **absent**. The CPG requires exclusion when a confirmed active CTD **exists**. The definition should be `EXISTS (ActiveCondition(Confirmed(...)))` without the NOT.; **Amiodarone exclusion logic is overly broad**: the ELM defines “Amiodarones” as `EXISTS (ActiveMedicationStatement(Retrieve MedicationStatement where type in ValueSet ""Amiodarones VS"" UNION FROM Retrieve MedicationStatement AS MR))`. The UNION with all retrieved MedicationStatement records causes the expression to be true for any active medication, not just amiodarone. It should restrict to medication statements whose `type` is in the Amiodarones value set only.; Because of the above two errors, the combined `MeetsExclusionCriteria` (`[Connective Tissue Disorders (SNOMED)] OR [Amiodarones]`) does not correctly represent “any confirmed active CTD **or** active amiodarone therapy” as required by the guideline.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-120b,4,False,1.117840051651001,"The ELM logic omits the required male gender criterion. The CPG specifies that the patient must be male, but the ELM’s Needs AAA Screening definition includes only age and smoking history (and lack of prior screening) and does not incorporate the Is Male condition. Consequently, InPopulation does not correctly enforce the “Sex: Male” inclusion rule. All other numeric thresholds and value‑set references match the CPG.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-120b,4,False,1.250554084777832,"; **Missing Bipolar Diagnosis exclusion**: CPG requires *no active bipolar disorder* as part of inclusion criteria, but the ELM `Needs Depression Screening` logic does not include a check for `Has Bipolar Diagnosis`.; **Missing qualifying encounter requirement**: CPG inclusion requires a qualifying encounter from the “Encounter to Screen for Depression” value set (`2.16.840.1.113883.3.600.1916`) during the measurement period. The ELM implementation does not retrieve or evaluate any encounter data, so patients without a qualifying encounter could incorrectly be flagged as needing screening.; **Logical composition**: Because the above two criteria are omitted, the ELM’s `Needs Depression Screening` (and consequently the Recommendation, Rationale, and Indicator) does not fully implement the CPG decision logic.; All numeric values (age ≥ 12, 1‑year look‑back) are correct, and the value‑set references for bipolar, depression, and screening observations are correct, but the overall decision logic is incomplete.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,4,False,1.194955587387085,"; The CPG requires **no colonoscopy** in the past 1 month (count = 0), but the ELM defines **Colonoscopy** as `COUNT(...) > 0`, i.e., it is true when a colonoscopy **exists** in the look‑back period.; Consequently, **MeetsInclusionCriteria** in the ELM is `[Required Age] AND [Colonoscopy]`, which means the patient must have had a colonoscopy in the past month. The CPG logic should be `[Required Age] AND NOT [Colonoscopy]`.; Because of this inversion, **InPopulation** and the resulting **Recommendation** are opposite to the guideline: the ELM would recommend screening when a colonoscopy was already performed, whereas the guideline recommends screening only when none was performed.; No other numeric values (age ≥ 50, 1‑month look‑back, colonoscopy value set OID) are mismatched, but the logical operators (missing NOT) cause the implementation to be incorrect.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,False,1.061591625213623,"; **Logical mismatch**: The CPG requires screening **when there is NO recent falls risk assessment** (i.e., NOT (assessment in past 1 year)). The ELM defines `Needs Falls Prevention Screening` as `[In Demographic] AND [Has Recent Falls Assessment]`, which triggers the recommendation only when a recent assessment **exists**. The correct logic should be `[In Demographic] AND NOT [Has Recent Falls Assessment]`.; Consequently, `InPopulation` is derived from the same incorrect condition, causing the CDS to recommend screening to patients who have already been screened within the past year, contrary to the guideline.; No mismatches were found for numeric values (age ≥ 65, look‑back period of 1 year) or the value set identifier (`2.16.840.1.113883.3.464.1003.118.12.1028`). The issue is solely the inverted Boolean logic for the “no recent assessment” requirement.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-120b,4,False,1.3319826126098633,"The logical expression for exclusion criteria is incorrect.; CPG requires **both** “No active Bipolar Disorder” **and** “No active Depression Diagnosis” (i.e., NOT Bipolar **AND** NOT Depression).; The ELM implementation uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which is equivalent to “NOT Bipolar **OR** NOT Depression” (De Morgan’s law). This would incorrectly flag patients who have either a bipolar diagnosis or a depression diagnosis (but not both) as needing screening.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-120b,4,False,1.79905104637146,"; **Exclusion logic mismatch** – CPG specifies exclusion if *any* (OR) of the following is true: a confirmed active connective‑tissue disorder **or** active amiodarone therapy. The ELM defines `MeetsExclusionCriteria` as `[Connective Tissue Disorders (SNOMED)] AND [Amiodarones]`, requiring **both** conditions to be present, which does not implement the intended OR logic.; **Amiodarone medication definition error** – The `Amiodarones` expression uses `EXISTS (ActiveMedicationStatement(Retrieve MedicationStatement where type in ValueSet ""Amiodarones VS"" UNION FROM Retrieve MedicationStatement AS MR))`. The `UNION FROM Retrieve MedicationStatement AS MR` adds **all** medication statements to the set, causing the rule to treat any active medication as amiodarone. This deviates from the CPG requirement that only active amiodarone therapy should trigger exclusion.; No other numeric values or time intervals are present, but the logical operators and medication retrieval are incorrect relative to the guideline.",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,4,False,0.8927690982818604,"Value set mismatch – CPG requires the “Fall Risk Assessment” value set ID `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses value set ID `2.16.840.1.113883.3.600.564`. All other numeric thresholds and logical operators match the CPG.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,4,False,1.4190466403961182,"Value set mismatch – CPG specifies the Alcohol Use Screening value set `2.16.840.1.113883.3.600.1542`, but the ELM implementation references `2.16.840.1.113883.3.526.3.1278`. All other numeric thresholds (age ≥ 18, 1‑year lookback) are correct.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
