file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,2,False,3.055759906768799,"[Logic Mismatch] In the ELM implementation, the definition of `MeetsInclusionCriteria` uses an OR operator `([Screening Age] OR [Gender]) AND [Mammogram]`, whereas the CPG requires ALL criteria to be true (AND operator): `Screening Age (age >= 40 years) AND Gender (female) AND Mammogram (no procedure in past 1 year)`.",,modal-gguf-q4km,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,2,False,6.058016061782837,,,modal-gguf-q4km,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,2,False,4.14402437210083,,,modal-gguf-q4km,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,2,False,4.110308408737183,"[Logic Mismatch] In the ELM implementation for ""Amiodarones"", the logic includes a UNION with an empty or undefined reference (""UNION FROM Retrieve MedicationStatement AS MR""), which may introduce unintended data or cause execution errors. Additionally, the CPG requires the exclusion of ""Amiodarone (active)"", but the ELM implementation uses a ValueSet ""Amiodarones VS"" (plural), which should be verified to ensure it does not include unrelated medications.",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,2,False,7.937294244766235,,,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,2,False,2.646942138671875,"[The ELM implementation for ""Needs AAA Screening"" is missing the [Is Male] logic check. The CPG requires the patient to be Male, but the ELM logic only checks [In Demographic] AND [Has Smoking History] AND NOT ([Has Prior AAA Screening]).]",,modal-gguf-q4km,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,2,False,3.1086292266845703,"[The ELM implementation for ""Needs Depression Screening"" is missing the check for Bipolar Disorder. The CPG requires that the patient has ""No active Bipolar Disorder diagnosis"" to meet inclusion criteria, but the ELM logic only checks for Depression Diagnosis and Recent Screening.]",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,2,False,3.3484060764312744,"[Logic Mismatch] The CPG requires that screening is needed if no colonoscopy exists within the past 1 month (count = 0). However, the ELM implementation defines [Colonoscopy] as count > 0 and uses [Required Age] AND [Colonoscopy] to determine [InPopulation]. This means the ELM currently triggers the recommendation only if a patient HAS had a colonoscopy in the last month, which is the exact opposite of the CPG requirement.",,modal-gguf-q4km,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,2,False,3.345521926879883,"[Logic Mismatch] In the ELM implementation, the logic for ""Needs Falls Prevention Screening"" is defined as `[In Demographic] AND [Has Recent Falls Assessment]`. This means the recommendation triggers only if a recent assessment HAS been performed. According to the CPG, the recommendation should trigger if NO falls risk assessment has been performed in the past 1 year. The ELM logic is missing a NOT operator for the [Has Recent Falls Assessment] component.",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,2,False,4.262161493301392,"[Logic Error in ""Needs Depression Screening""]: The ELM implementation uses `AND NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`. This means a patient is only excluded if they have BOTH Bipolar and Depression. The CPG requires exclusion if they have EITHER (Bipolar OR Depression). The correct logic should be `AND NOT ([Has Bipolar Diagnosis] OR [Has Depression Diagnosis])` or `AND NOT [Has Bipolar Diagnosis] AND NOT [Has Depression Diagnosis]`.",,modal-gguf-q4km,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,2,False,4.138651609420776,"[Logical Operator Mismatch] In the ELM implementation, `MeetsExclusionCriteria` is defined using an AND operator ([Connective Tissue Disorders (SNOMED)] AND [Amiodarones]). The CPG requirements specify that the exclusion criteria should be met if ANY of the conditions are true (OR operator). This means a patient currently on Amiodarone would not be excluded unless they also had a Connective Tissue Disorder, which contradicts the CPG.",,modal-gguf-q4km,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,2,False,3.2685885429382324,"[Value Set Mismatch: The CPG requires Value Set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.600.564`]",,modal-gguf-q4km,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,2,False,3.0461971759796143,"[Value Set Mismatch: The CPG requires Value Set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.526.3.1278`]",,modal-gguf-q4km,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
