file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3-32b,5,False,1.3369064331054688,"The HbA1c Laboratory Test threshold in ELM implementation is incorrectly specified as 9 g% instead of the CPG requirement of 6.5%. This numeric value mismatch will lead to incorrect patient eligibility determination for diabetes diagnosis. All other logical operators, inclusion criteria, and value set references are correctly implemented.",,groq,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3-32b,5,True,0.8253936767578125,,,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3-32b,5,False,1.322774887084961,"[The ELM implementation is missing the pack-year requirement (20 pack-years) and the 15-year quit window for former smokers in the ""Has Smoking History"" logic. The CPG requires ""history of at least 20 pack-years who quit within the past 15 years"" for former smokers, but the ELM only checks for active tobacco use status without these additional criteria.]",,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3-32b,5,True,1.35191011428833,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,5,True,1.18202543258667,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,True,1.05617356300354,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3-32b,5,True,0.9322142601013184,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3-32b,5,False,1.5507266521453857,"[Age thresholds in ELM (60-75) do not match CPG requirements (45-75). Time interval for recent screening in ELM (2 years) does not match CPG requirement (1 year). Rationale in ELM is set to null when screening is needed, but CPG specifies a non-null rationale.]",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3-32b,5,False,1.1207494735717773,"[Time interval mismatch: CPG requires 1 year lookback for anxiety screening (no screening needed if performed within past 1 year), but ELM implementation uses 6 months lookback period in ""Has Recent Anxiety Screening"" logic]",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3-32b,5,False,2.167043924331665,[,,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3-32b,5,False,1.4097251892089844,[BMI threshold in ELM is 35 kg/m2 instead of 25 kg/m2 as specified in CPG. Time interval for recent glucose test in ELM is 1 year instead of 3 years as specified in CPG.],,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3-32b,5,False,1.3660309314727783,"[Age thresholds in ELM implementation do not match CPG requirements. CPG specifies age 21-65 for inclusion, but ELM's ""In Demographic"" logic only checks age >=30. The ELM implementation incorrectly excludes women aged 21-29 who are part of the target population according to the CPG.]",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3-32b,5,False,1.8236675262451172,"The ELM implementation incorrectly uses a 3-month lookback period for recent depression screening (Has Recent Adult/Adolescent Depression Screening) instead of the required 1-year lookback period specified in the CPG. The CPG explicitly states that screening is not needed if a standardized tool was used within the past 1 year, but the ELM checks for screenings within the past 3 months. This numeric mismatch affects the logic for determining whether screening is needed.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,False,1.3307263851165771,"[Age threshold mismatch: CPG requires age >=65, but ELM implementation uses age >=75. This discrepancy in the ""In Demographic"" logic (Integer) directly contradicts the CPG's inclusion criteria.]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,5,False,1.097794771194458,[Age threshold mismatch: CPG requires age >=18 but ELM uses age >=25. This affects In Demographic logic and subsequent InPopulation determination.],,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3-32b,5,False,1.7017576694488525,"The ELM implementation specifies a 6-month lookback period for DEXA scans (`Has Recent DEXA Scan` checks for scans in the past 6 months), but the CPG requires a 2-year lookback period (""No DEXA scan performed in the past 2 years""). This numeric value mismatch directly contradicts the CPG requirement. All other logical operators, value sets, and inclusion/exclusion criteria align correctly.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3-32b,5,False,1.434436559677124,"[Age thresholds mismatch: CPG requires age >=65 and <=75, but ELM's ""In Demographic"" uses age >=55. This would incorrectly include patients aged 55-64 in the target population. The value set references and logical operators (AND/NOT) are correctly implemented otherwise.]",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3-32b,5,False,1.6146464347839355,"[The logical structure in the ELM implementation incorrectly uses an OR operator between ""Screening Age"" and ""Gender"" in the MeetsInclusionCriteria logic. The CPG requires ALL inclusion criteria (age >=40 AND female) to be true, but the ELM uses (Screening Age OR Gender) AND Mammogram. This mismatch in logical operators (AND/OR) creates a critical deviation from the CPG requirements.]",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3-32b,5,False,1.90169358253479,"[The ELM implementation incorrectly defines ""Needs Tobacco Use Screening"" as only checking age (In Demographic) without incorporating the exclusion for recent tobacco screening. The CPG requires both age >=18 AND no recent screening (within 1 year) to determine eligibility. The ELM's logic for ""InPopulation"" is incomplete, as it does not include the ""NOT Has Recent Tobacco Screening"" condition.]",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3-32b,5,False,1.3532862663269043,[Age upper limit of 80 years missing in ELM's In Demographic logic; Smoking history criteria missing pack-year (20) and 15-year quit requirements; ELM only checks for presence of Tobacco User value set without duration/quantity parameters],,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3-32b,5,True,1.2346081733703613,,,groq,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3-32b,5,True,1.403334617614746,,,groq,IPF-Screening_CPG.md,True,True,False,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3-32b,5,True,1.404674768447876,,,groq,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3-32b,5,False,2.42521071434021,"The ELM implementation is missing the exclusion of active Bipolar Disorder diagnosis in the ""Needs Depression Screening"" logic. The CPG requires that patients with active Bipolar Disorder be excluded, but the ELM's ""Needs Depression Screening"" condition does not include the ""Has Bipolar Diagnosis"" check. The logical structure should include: In Demographic AND NOT Has Bipolar Diagnosis AND NOT Has Depression Diagnosis AND NOT Has Recent Screening.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3-32b,5,False,2.121166706085205,"The logical structure in the ELM implementation incorrectly combines the inclusion criteria. The CPG requires that screening is needed if the patient meets the age requirement **and does not** have a colonoscopy in the past 1 month. However, the ELM defines `MeetsInclusionCriteria` as `Required Age AND Colonoscopy`, where `Colonoscopy` is true if a procedure exists in the past month. This results in patients with recent colonoscopies being incorrectly included in the population requiring screening, which directly contradicts the CPG's exclusion criteria. The correct logic should be `Required Age AND NOT Colonoscopy`.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,False,1.6834185123443604,"The ELM implementation incorrectly defines ""Needs Falls Prevention Screening"" as [In Demographic] AND [Has Recent Falls Assessment]. According to the CPG, screening is needed when **no** recent falls assessment exists (i.e., the condition should be [In Demographic] AND **NOT** [Has Recent Falls Assessment]). This logical inversion causes the ELM to produce the opposite of the intended decision logic. All downstream dependencies (e.g., `InPopulation`) are affected by this error.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3-32b,5,False,2.3783211708068848,"[The ELM implementation incorrectly uses ""AND"" instead of ""OR"" in the exclusion criteria for active Bipolar Disorder and Depression Diagnosis. The CPG requires exclusion if either diagnosis is present, but the ELM logic only excludes if both are present. This is a critical logical mismatch.]",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3-32b,5,False,1.6946897506713867,"The ELM implementation incorrectly uses an AND operator for the exclusion criteria (Connective Tissue Disorders AND Amiodarones) instead of the required OR operator. According to the CPG, exclusion occurs if **any** of the exclusion criteria are met (i.e., if either Connective Tissue Disorder OR Amiodarone is present). This logical structure mismatch would lead to incorrect inclusion of patients who meet one exclusion criterion. All other numeric values, value sets, and inclusion criteria are correctly implemented.",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3-32b,5,False,1.4060025215148926,"[Value set for ""Fall Risk Assessment"" in ELM (2.16.840.1.113883.3.600.564) does not match CPG requirement (2.16.840.1.113883.3.464.1003.118.12.1028)]",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3-32b,5,False,1.4021832942962646,"The value set reference for ""Alcohol Use Screening"" in the ELM implementation (2.16.840.1.113883.3.526.3.1278) does not match the CPG-specified value set (2.16.840.1.113883.3.600.1542). All other numeric values (age threshold of 18 years, 1-year lookback period) and logical operators (AND, NOT) align with the CPG requirements.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
