file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-5.4-mini,3,False,5.38278865814209,"Age lower bound mismatch: CPG requires age >= 21 years, but ELM uses age >= 30 years in ""In Demographic"". Also, the CPG says no screening is needed only if a Pap Test has been performed within the past 3 years with a result present, but the ELM ""Has Recent Pap Smear"" logic checks only for an Observation issued within 3 years and does not explicitly require a result present.",,openai,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-5.4-mini,3,False,1.0154306888580322,"[Time interval mismatch: CPG requires no depression screening within the past 1 year, but ELM uses a 3-month lookback for both adult and adolescent depression screening.]",,openai,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,False,1.0446982383728027,"Age threshold mismatch: CPG requires age >= 65 years, but ELM uses age >= 75 years in “In Demographic”.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,3,False,1.1773219108581543,"Age threshold mismatch: CPG requires age >= 18 years, but ELM uses age >= 25 years in “In Demographic”.",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-5.4-mini,3,False,2.2850263118743896,"[DEXA lookback period mismatch: CPG requires no DEXA scan performed within the past 2 years, but ELM uses 6 months; Osteoporotic fracture exclusion logic mismatch: CPG excludes any history of osteoporotic fractures, but ELM checks only for any Condition with non-null clinicalStatus rather than matching the osteoporotic fracture value set and history criteria; DEXA result-present requirement is not explicitly represented in the ELM logic]",,openai,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-5.4-mini,3,False,1.3775203227996826,"Age lower bound mismatch: CPG requires age 65 to 75 years, but the ELM implementation uses age >= 55 and <= 75.",,openai,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-5.4-mini,3,False,1.5525953769683838,"[Logical mismatch: CPG requires ALL criteria with AND — age >= 40 AND female AND no mammogram in past 1 year — but ELM defines MeetsInclusionCriteria as ([Screening Age] OR [Gender]) AND [Mammogram], incorrectly using OR between age and gender.]",,openai,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-5.4-mini,3,False,3.280244827270508,ELM `Needs Tobacco Use Screening` only checks age >= 18 and does not include the required exclusion of having a tobacco use screening performed within the past 1 year with a result present. The CPG requires `Age >= 18 AND No tobacco use screening performed in the past 1 year`; the ELM `InPopulation` logic therefore does not correctly implement the guideline decision logic.,,openai,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-5.4-mini,3,False,2.376088857650757,"; Age logic mismatch: CPG requires age **50 to 80 years inclusive**, but ELM only checks **age >= 50** and does not enforce the **<= 80** upper bound.; Smoking history logic mismatch: CPG requires an **active smoker or former smoker** from the **Tobacco User** value set with **at least 20 pack-years** and, if former smoker, **quit within the past 15 years**. ELM instead checks for a **Condition** in the Tobacco User value set with **clinicalStatus = active**, which does not implement the required smoking history criteria.; Value/criteria mismatch: ELM does not include the required **20 pack-year** threshold or the **quit within past 15 years** requirement.; Logical structure mismatch: CPG inclusion requires **age AND smoking history AND no LDCT within 1 year**; ELM’s smoking component is not equivalent to the CPG’s inclusion criteria.",,openai,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-5.4-mini,3,True,2.19995379447937,,,openai,IPF-Screening_CPG.md,True,True,True,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-5.4-mini,3,False,1.9653258323669434,"The Connective Tissue Disorders exclusion logic is inverted in the ELM implementation. The CPG requires exclusion when the patient **has** a confirmed active connective tissue disorder, but the ELM defines `Connective Tissue Disorders (SNOMED)` as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, which is true when **no** CTD is present. As a result, `MeetsExclusionCriteria = [Connective Tissue Disorders] OR [Amiodarones]` incorrectly excludes patients without CTD and fails to exclude patients with CTD.",,openai,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-5.4-mini,3,False,1.8827881813049316,"[ELM implementation omits the required male sex criterion from the inclusion logic: CPG requires Age 65-75 AND Male AND Ever smoked AND No prior AAA ultrasound, but ""Needs AAA Screening"" only checks In Demographic, Has Smoking History, and NOT Has Prior AAA Screening. Also, the smoking history criterion is implemented via Condition retrieve with clinicalStatus active/resolved rather than directly representing the CPG's ""ever smoked (100+ cigarettes in lifetime)"" Tobacco User value set, which may not exactly match the required value set semantics.]",,openai,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-5.4-mini,3,False,1.4931514263153076,"Missing required exclusion for active Bipolar Disorder in the ELM decision logic; the CPG requires NOT having an active bipolar diagnosis, but the implementation only checks depression diagnosis and recent screening. Also, the qualifying encounter requirement from the CPG (""Encounter to Screen for Depression"" during the measurement period) is not represented in the ELM logic.",,openai,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-5.4-mini,3,False,1.998194694519043,"[Logical mismatch: the CPG requires age >= 50 AND NO colonoscopy in the past 1 month (count = 0), but the ELM defines Colonoscopy as COUNT(ProcedureLookBack(..., 1 month)) > 0 and then uses [Required Age] AND [Colonoscopy], which makes InPopulation true when a colonoscopy exists. The inclusion/exclusion logic is inverted relative to the CPG.]",,openai,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,False,1.8392784595489502,"ELM logic is inverted relative to the CPG: the CPG requires Age >= 65 AND NO falls risk assessment in the past 1 year, but the ELM defines ""Needs Falls Prevention Screening"" as Age >= 65 AND HAS Recent Falls Assessment. The NOT operator is missing on the recent assessment criterion, causing screening to be triggered for patients who already had a recent assessment and not triggered for those who need screening. Numeric values and value set reference match the CPG.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-5.4-mini,3,False,2.1105730533599854,"[Missing qualifying encounter criterion from the CPG (Encounter to Screen for Depression value set 2.16.840.1.113883.3.600.1916); Needs Depression Screening uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])` instead of requiring both exclusions independently (`NOT Has Bipolar Diagnosis AND NOT Has Depression Diagnosis`), which allows patients with only one active diagnosis to incorrectly remain in population]",,openai,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-5.4-mini,3,False,1.2821781635284424,"[MeetsExclusionCriteria is implemented as Connective Tissue Disorders AND Amiodarones, but the CPG requires Connective Tissue Disorders OR Amiodarone; therefore the exclusion logic is incorrect.]",,openai,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-5.4-mini,3,False,1.4988758563995361,"Value set mismatch: CPG requires “Fall Risk Assessment” value set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses `2.16.840.1.113883.3.600.564`. Age threshold (65 years) and lookback interval (1 year) match exactly, and the logical structure is otherwise consistent.",,openai,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-5.4-mini,3,False,1.2502853870391846,"Value set mismatch: CPG requires Alcohol Use Screening value set `2.16.840.1.113883.3.600.1542`, but ELM uses `2.16.840.1.113883.3.526.3.1278`.",,openai,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
