file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Statin-Therapy-for-CVD-Prevention.json,Statin-Therapy-for-CVD-Prevention,qwen3.5-35b-a3b,2,False,0.8077528476715088,"The ELM implementation specifies an upper age limit of 80 years (Age <= 80), whereas the Clinical Practice Guideline requires an upper age limit of 85 years (Age <= 85). This discrepancy in the age threshold violates the exact numeric matching requirement.",,openrouter,Statin-Therapy-for-CVD-Prevention_CPG.md,True,True,True,False
Type-2-Diabetes-Diagnosis.json,Type-2-Diabetes-Diagnosis,qwen3.5-35b-a3b,2,False,1.586033821105957,"The ELM implementation contains a critical value mismatch for the HbA1c threshold. The Clinical Practice Guideline requires a result value >= 6.5%, but the ELM implementation incorrectly specifies the threshold as >= 9 g%. Additionally, the unit ""g%"" in the ELM implementation is inconsistent with the standard percentage (%) unit used in the CPG for HbA1c.",,openrouter,Type-2-Diabetes-Diagnosis_CPG.md,True,True,True,False
Cervical-Cancer-Screening.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,2,True,0.8242814540863037,,,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,True
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,2,False,1.3908281326293945,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG explicitly requires a history of ""at least 20 pack-years,"" but the ELM `Has Smoking History` logic only checks for the existence of a condition coded as ""Tobacco User"" without validating the quantitative pack-year duration. Additionally, the CPG specifies that former smokers must have ""quit within the past 15 years,"" but the ELM logic does not include a check for the date of smoking cessation relative to the current date.",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,qwen3.5-35b-a3b,2,True,0.2954835891723633,,,openrouter,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,2,False,2.1918299198150635,"The Rationale in the ELM implementation is incomplete compared to the CPG requirements. The CPG specifies the full rationale: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older, including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM implementation truncates this to: ""USPSTF recommends screening for unhealthy alcohol use in primary care settings in adults 18 years or older."" Additionally, the ELM Recommendation output format uses a String type for the action, whereas the CPG implies a specific recommendation text; while the text matches the start, the truncation of the rationale is a specific content mismatch. The numeric values (Age >= 18, 1 year interval) and logical structure (AND/NOT) are correct.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,2,True,0.3068668842315674,,,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,2,True,0.594897985458374,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,qwen3.5-35b-a3b,2,False,12.33945107460022,,,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,qwen3.5-35b-a3b,2,False,1.2002203464508057,"The ELM implementation uses a 6-month lookback period for ""Has Recent Anxiety Screening"" (Today - 6 months to Today), whereas the Clinical Practice Guideline explicitly requires a 1-year lookback period (past 1 year). This discrepancy causes the ELM to incorrectly recommend screening for patients who were screened between 6 and 12 months ago, violating the ""No Screening Needed"" exclusion criteria. Additionally, the Rationale logic in the ELM is inverted (returns null when InPopulation is true, whereas the CPG requires the rationale text when screening is needed).",,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,qwen3.5-35b-a3b,2,False,12.111677408218384,"Age threshold mismatch. The CPG requires patients aged 15 to 65 years (Age >= 15 AND Age <= 65), but the ELM implementation incorrectly defines the ""In Demographic"" logic as Age >= 30 years. Additionally, the ELM implementation fails to include the upper age limit (Age <= 65) required by the CPG.",,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,qwen3.5-35b-a3b,2,False,3.535045862197876,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,qwen3.5-35b-a3b,2,False,1.2020490169525146,"The ELM implementation incorrectly defines the age threshold in the ""In Demographic"" logic as `Age >= 30 years`. The CPG requirements explicitly state the target population is `Age >= 21 years` AND `Age <= 65 years`. The ELM logic excludes patients aged 21 to 29, which violates the inclusion criteria. Additionally, the Rationale text in the ELM implementation is truncated compared to the full CPG rationale provided.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,qwen3.5-35b-a3b,2,False,1.2396297454833984,"The ELM implementation uses a 3-month lookback period for ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"" (defined as `S.issued IN [Today - 3 months to Today]`). The CPG requirements explicitly state that no screening is needed if a standardized tool has been performed within the **past 1 year**. The time interval in the ELM (3 months) does not match the CPG requirement (1 year).",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,2,False,1.3471741676330566,"The ELM implementation incorrectly defines the age threshold as ""Age >= 75 years"" in the ""In Demographic"" logic. The Clinical Practice Guideline explicitly requires the age threshold to be ""65 years or older"" (Age >= 65). Additionally, the ELM logic uses an age of 75 which is stricter than the CPG requirement of 65, potentially excluding eligible patients aged 65-74.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,2,False,1.6224300861358643,,,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,qwen3.5-35b-a3b,2,False,1.753997802734375,"The time interval for the ""Has Recent DEXA Scan"" check in the ELM implementation is incorrect. The CPG requires a lookback period of **2 years** (""within the past 2 years""), but the ELM implementation defines the interval as **6 months** (""Today - 6 months to Today""). This discrepancy causes the ELM to potentially recommend screening for patients who have had a DEXA scan between 6 months and 2 years ago, which violates the CPG exclusion criteria.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,qwen3.5-35b-a3b,2,False,1.1873342990875244,"The age threshold in the ELM implementation (""In Demographic"") is incorrect. The CPG requires the patient's age to be between 65 and 75 years (Age >= 65 AND Age <= 75). However, the ELM implementation defines the lower age threshold as 55 years (Age >= 55), which incorrectly includes patients aged 55-64 who do not meet the CPG inclusion criteria.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,2,False,4.418262243270874,"The logical structure for `MeetsInclusionCriteria` in the ELM implementation is incorrect. The CPG requires that Age, Gender, AND the absence of a recent mammogram must ALL be true (logical AND). However, the ELM definition uses `([Screening Age] OR [Gender]) AND [Mammogram]`, which incorrectly uses an OR operator between Age and Gender. This would allow a patient to be included if they are either over 40 OR female, rather than requiring both conditions to be met. Additionally, the CPG specifies ""No Screening Needed If"" a mammogram exists, implying the `Mammogram` logic in ELM (which returns true if NO mammogram is found) is conceptually aligned, but the primary error is the Age/Gender operator.",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,qwen3.5-35b-a3b,2,False,2.3740358352661133,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,qwen3.5-35b-a3b,2,False,1.6183183193206787,"The ELM implementation fails to verify the ""20 pack-year"" smoking history requirement specified in the CPG. The CPG requires ""a history of at least 20 pack-years,"" but the ELM `Has Smoking History` logic only checks for the existence of a ""Tobacco User"" condition with an active status, omitting the quantitative pack-year threshold. Additionally, the ELM `Has Smoking History` logic restricts the check to `clinicalStatus.coding[0].code = active`, which may incorrectly exclude former smokers who are no longer ""active"" users but still meet the ""former smoker"" criteria defined in the CPG (provided they quit within 15 years).",,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,qwen3.5-35b-a3b,2,False,8.437938690185547,,,openrouter,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,qwen3.5-35b-a3b,2,False,18.96674919128418,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,qwen3.5-35b-a3b,2,True,0.37210631370544434,,,openrouter,AAA-Screening_CPG.md,True,True,False,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,qwen3.5-35b-a3b,2,False,1.7516741752624512,"The ELM implementation logic for `Needs Depression Screening` is missing the exclusion criteria for ""Active diagnosis of Bipolar Disorder"". The CPG requires that the patient must NOT have an active Bipolar Disorder diagnosis to be included in the population, but the ELM definition `[Needs Depression Screening]` only checks for the absence of a Depression Diagnosis, the presence of the correct age, and the absence of recent screening. It fails to include `NOT ([Has Bipolar Diagnosis])` in the logical conjunction. Additionally, the ELM definition for `Needs Depression Screening` does not explicitly verify the presence of a qualifying ""Encounter to Screen for Depression"" as required by the CPG inclusion criteria, although this might be handled by the retrieval context, the explicit logic check is absent.",,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,qwen3.5-35b-a3b,2,False,1.3777787685394287,"The ELM implementation logic for `MeetsInclusionCriteria` is incorrect. The CPG requires that a patient meets inclusion criteria if they are age >= 50 AND have had **0** colonoscopies in the past 1 month. However, the ELM definition `MeetsInclusionCriteria = [Required Age] AND [Colonoscopy]` uses the `Colonoscopy` variable, which is defined as `COUNT(...) > 0`. This logic incorrectly includes patients who **have** had a colonoscopy (count > 0) and excludes those who have not, which is the exact opposite of the CPG requirement. The correct logic should be `MeetsInclusionCriteria = [Required Age] AND NOT [Colonoscopy]` (or `COUNT(...) = 0`).",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,2,False,1.8355083465576172,"The logical structure in the ELM implementation is incorrect. The CPG requires screening if the patient is 65+ AND has **NO** recent falls assessment (i.e., `Age >= 65` AND `NOT Has Recent Falls Assessment`). However, the ELM definition for `Needs Falls Prevention Screening` is `[In Demographic] AND [Has Recent Falls Assessment]`. This logic incorrectly triggers the recommendation when a recent assessment **exists**, whereas the guideline states screening is not needed if a recent assessment exists. The `NOT` operator is missing in the ELM logic for the time interval check.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,qwen3.5-35b-a3b,2,False,2.194383144378662,"The ELM implementation logic for exclusion criteria is incorrect. The CPG requires that the patient must have NO active Bipolar Disorder diagnosis AND NO active Depression diagnosis (logical AND between the two exclusions). The ELM implementation uses `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which logically means the patient is included if they do not have BOTH conditions simultaneously (i.e., a patient with only Bipolar or only Depression would incorrectly be included). The correct logic should be `NOT [Has Bipolar Diagnosis] AND NOT [Has Depression Diagnosis]`. Additionally, the CPG specifies an ""Encounter"" inclusion criterion (qualifying encounter during measurement period), which is missing from the ELM `Needs Depression Screening` definition.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,qwen3.5-35b-a3b,2,False,15.21084451675415,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,qwen3.5-35b-a3b,2,False,12.368078470230103,"The ELM implementation uses an incorrect Value Set OID for ""Fall Risk Assessment"". The CPG requirements specify the value set `2.16.840.1.113883.3.464.1003.118.12.1028`, whereas the ELM implementation summary lists `2.16.840.1.113883.3.600.564`. All other numeric values (Age >= 65, 1 year interval) and logical structures (AND/NOT operators) match the CPG requirements.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,qwen3.5-35b-a3b,2,False,2.207979917526245,"Value set reference mismatch. The CPG specifies the ""Alcohol Use Screening"" value set as `2.16.840.1.113883.3.600.1542`, but the ELM implementation summary lists it as `2.16.840.1.113883.3.526.3.1278`. Additionally, the Rationale string in the ELM implementation is truncated compared to the full USPSTF Grade B recommendation text provided in the CPG requirements.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
