file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-20b,5,False,1.2744925022125244,"; **Age threshold mismatch**: ELM uses “Age ≥ 60 years” (and ≤ 75) whereas the CPG requires “Age ≥ 45 years” (and ≤ 75).; **Time‑interval mismatch**: ELM’s “Has Recent Colorectal Screening” looks back 2 years, but the CPG requires a 1‑year lookback for a recent screening test.; **Missing Rationale**: ELM returns a null rationale for both screened and unscreened patients, whereas the CPG specifies a rationale when screening is recommended.; **Missing Indicator and Source**: The ELM implementation does not provide the required “warning” indicator or the USPSTF 2021 source for the recommendation.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-20b,5,False,1.0015459060668945,,,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-20b,5,False,1.015505075454712,"; **Age threshold mismatch**: The CPG requires patients aged **15 to 65 years** (inclusive). The ELM implementation defines *In Demographic* as patients with age **≥ 30 years only**, omitting the lower bound of 15 and the upper bound of 65.; **Missing upper age bound**: The ELM does not enforce the 65‑year upper limit specified in the CPG.; **Incorrect Rationale output**: The CPG specifies that a rationale should be provided when screening is recommended. The ELM sets the Rationale to `null` for both cases, failing to supply the required justification.; **Logical structure inconsistency**: Because *In Demographic* is incorrectly defined, the overall decision logic does not correctly implement the CPG’s inclusion criteria of age 15‑65 and the exclusion of patients who had a recent HIV test.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-20b,5,False,0.8561394214630127,"; **BMI threshold mismatch**: The ELM implementation uses a threshold of **≥ 35 kg/m²** for “Is Obese,” whereas the CPG requires **≥ 25 kg/m²**.; **Glucose test lookback period mismatch**: The ELM implementation checks for a recent glucose/HbA1c test within **1 year**, but the CPG specifies a lookback period of **3 years**.; **Rationale logic mismatch**: The ELM implementation returns `null` for the rationale in both the screening‑needed and screening‑not‑needed cases, whereas the CPG requires a specific rationale when screening is recommended.",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-20b,5,False,0.7016289234161377,"The ELM implementation incorrectly restricts the age range to 30‑65 years in the **In Demographic** definition, whereas the CPG requires an age range of 21‑65 years. This lower‑bound mismatch means the logic does not correctly capture all eligible patients.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-20b,5,False,1.082366943359375,"; Lookback period for depression screening is 3 months in the ELM implementation, whereas the CPG requires a 1‑year lookback.; The ELM implementation does not include a check for a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression”).",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,False,1.081599473953247,"The ELM implementation uses an age threshold of **≥ 75 years** in the `In Demographic` definition, whereas the CPG requires an age threshold of **≥ 65 years**. This numeric mismatch means the implementation does not correctly reflect the CPG inclusion criteria.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,True,4.891529560089111,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,False,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-20b,5,False,1.4909355640411377,"; Female sex check uses string equality ([Patient].gender.value = ""female"") instead of referencing the Female Administrative Sex value set (`2.16.840.1.113883.3.560.100.2`).; DEXA scan lookback period is 6 months in the ELM (`S.issued IN [Today - 6 months to Today]`) but the CPG requires a 2‑year lookback.; The ELM does not verify that the DEXA observation has a result present; the CPG requires a DEXA scan with a result within the past 2 years.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-20b,5,False,1.3485283851623535,"; Age threshold mismatch: The ELM implementation uses `In Demographic` defined as age ≥ 55 and ≤ 75, whereas the CPG requires age ≥ 65 and ≤ 75.; Smoking history logic: The ELM restricts smoking history to conditions with clinical status `active` or `resolved`. The CPG specifies “ever smoked (100+ cigarettes in lifetime)” without a status restriction, so the ELM may exclude valid smoking history records.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-20b,5,False,0.6398286819458008,"The ELM implementation defines **MeetsInclusionCriteria** as `([Screening Age] OR [Gender]) AND [Mammogram]`, which uses an OR between the age and gender checks. According to the CPG, both age and gender must be true **AND** the mammogram condition must be true. This logical mismatch means the ELM does not correctly enforce the inclusion criteria.",,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-20b,5,False,1.0513887405395508,"The ELM implementation fails to enforce the “no recent screening” requirement.; **Needs Tobacco Use Screening** is defined solely as `[In Demographic]` (age ≥ 18) and does not include the negation of `Has Recent Tobacco Screening`.; Consequently, **InPopulation** is effectively just the age criterion, so the CDS will recommend screening for all adults 18+ regardless of whether a screening with a result was performed in the past year.; The CPG requires `InPopulation = Age ≥ 18 AND NOT (Has Recent Tobacco Screening)`. This logical condition is missing in the ELM code.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-20b,5,False,0.768242359161377,"; The ELM implementation does not enforce the upper age limit of 80 years (only checks age ≥ 50).; The smoking history check only verifies the presence of a condition in the “Tobacco User” value set with a clinical status of “active”; it does not verify a 20 pack‑year history or that the patient quit within the past 15 years.; The logic excludes former smokers who meet the 20 pack‑year and quit‑within‑15‑years criteria because it only accepts active smoking status.; The ELM does not explicitly check for the 20 pack‑year requirement or the 15‑year quit window, both of which are required by the CPG.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-20b,5,False,4.713462829589844,; The ELM implementation requires the Interstitial Pulmonary Fibrosis (unspecified cause) condition to be both **confirmed** and **active** (`ActiveCondition(Confirmed(...))`). The CPG inclusion criteria do not specify that the IPF diagnosis must be confirmed or active; it only requires that the condition be present. This stricter status requirement may incorrectly exclude eligible patients.,,groq,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-20b,5,False,2.0702731609344482,,,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-20b,5,False,0.925255298614502,"The ELM implementation omits the male sex requirement in the `Needs AAA Screening` logic. The CPG specifies that only males aged 65‑75 with a smoking history and no prior AAA ultrasound screening should receive the recommendation, but the ELM’s `Needs AAA Screening` expression includes only age, smoking history, and the absence of prior screening, failing to enforce the male sex criterion.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-20b,5,False,1.6090359687805176,"; The ELM implementation does not include the encounter qualification from the “Encounter to Screen for Depression” value set, which is required by the CPG inclusion criteria.; The ELM implementation omits the check for an active bipolar disorder diagnosis (value set “Bipolar Diagnosis”), which is an exclusion criterion in the CPG.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-20b,5,False,0.6741232872009277,"The ELM implementation incorrectly requires a colonoscopy procedure to be present (COUNT > 0) for inclusion, whereas the CPG specifies that screening is needed only when no colonoscopy has occurred in the past 1 month (i.e., count = 0). Consequently, the logical condition for `MeetsInclusionCriteria` and `InPopulation` is reversed, leading to an incorrect recommendation.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,False,0.6565437316894531,"The ELM logic for screening is inverted.; **CPG**: Screening is required when the patient is ≥65 years **and** has **not** had a falls‑risk assessment in the past 1 year with a result present.; **ELM**: `Needs Falls Prevention Screening` is defined as `[In Demographic] AND [Has Recent Falls Assessment]`, and `InPopulation` is set to this expression. Thus the CDS triggers a recommendation when a recent assessment exists, which is the opposite of the CPG requirement. The logical condition should be `[In Demographic] AND NOT [Has Recent Falls Assessment]`.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-20b,5,False,1.3417294025421143,,,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-20b,5,False,3.3601245880126953,,,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-20b,5,False,0.9419617652893066,"The ELM implementation references the **Fall Risk Assessment** value set with the identifier **2.16.840.1.113883.3.600.564**, whereas the CPG specifies the value set identifier **2.16.840.1.113883.3.464.1003.118.12.1028**. This mismatch means the implementation may not correctly identify recent falls risk assessments as defined by the guideline.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-20b,5,False,1.1666648387908936,"The ELM implementation references the value set **2.16.840.1.113883.3.526.3.1278** for “Alcohol Use Screening,” whereas the CPG requires the value set **2.16.840.1.113883.3.600.1542**. This mismatch in the value set identifier prevents the logic from correctly identifying prior alcohol misuse screenings.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
