file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
AAA-Screening.json,AAA_Screening_CDS,gemma-4-31b,3,False,33.253833532333374,"The Rationale in the ELM implementation is an abbreviated version and does not exactly match the CPG requirement. CPG requires: ""USPSTF recommends one-time screening for abdominal aortic aneurysm (AAA) with ultrasonography in men aged 65-75 years who have ever smoked (100+ cigarettes in lifetime). Grade B recommendation."" ELM implements: ""USPSTF recommends one-time AAA screening with ultrasonography in men aged 65-75 years who have ever smoked.""",,openrouter,AAA-Screening_CPG.md,True,True,False,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,3,False,12.778610229492188,"The Rationale in the ELM implementation is incomplete. The CPG requires the rationale to include: ""including pregnant women, and provide persons engaged in risky or hazardous drinking with brief behavioral counseling interventions. Grade B recommendation."" The ELM implementation truncates this text.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,False,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,False,4.908711671829224,"The Rationale in the ELM implementation is incomplete. The CPG requires the rationale to include ""Grade B recommendation. Clinicians should assess fall risk annually,"" which is missing from the ELM implementation.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,False,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gemma-4-31b,3,False,15.27865219116211,"The Rationale text in the ELM implementation does not match the CPG requirement. The CPG requires: ""USPSTF recommends that clinicians ask all adults about tobacco use, advise them to stop using tobacco, and provide behavioral interventions and U.S. Food and Drug Administration (FDA)-approved pharmacotherapy for cessation. Grade A recommendation."" whereas the ELM implementation uses a shortened version: ""USPSTF recommends that clinicians ask all adults 18+ about tobacco use and provide behavioral interventions for cessation.""",,openrouter,Tobacco-Use-Screening_CPG.md,True,True,False,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gemma-4-31b,3,False,27.181361436843872,,,openrouter,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gemma-4-31b,3,False,36.963702917099,,,openrouter,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gemma-4-31b,3,False,19.06180739402771,,,openrouter,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gemma-4-31b,3,False,3.4181571006774902,,,openrouter,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gemma-4-31b,3,False,14.052156925201416,"Age threshold mismatch in [In Demographic]: ELM implementation specifies Age >= 30 years, but CPG requirement specifies Age >= 21 years.",,openrouter,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gemma-4-31b,3,False,9.478978633880615,"; Time Interval Mismatch: The CPG requires a lookback period of 1 year for depression screenings, but the ELM implementation uses a lookback period of 3 months for both ""Has Recent Adult Depression Screening"" and ""Has Recent Adolescent Depression Screening"".",,openrouter,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,False,8.67708444595337,"Age threshold mismatch: CPG requires Age >= 65 years, but ELM implementation uses Age >= 75 years.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,3,False,4.446558713912964,"Age threshold mismatch: CPG requires Age >= 18 years, but ELM implementation uses Age >= 25 years.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gemma-4-31b,3,False,27.653255462646484,"The lookback period for the DEXA scan in the ELM implementation is set to 6 months (""S.issued IN [Today - 6 months to Today]""), whereas the CPG requirement specifies a lookback period of 2 years.",,openrouter,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gemma-4-31b,3,False,9.044487953186035,"Age threshold mismatch: The CPG requires Age >= 65 years, but the ELM implementation uses Age >= 55 years.",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gemma-4-31b,3,False,13.569210052490234,"The logic for [MeetsInclusionCriteria] in the ELM implementation uses an OR operator ([Screening Age] OR [Gender]), whereas the CPG requires an AND operator (Screening Age AND Gender).",,openrouter,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gemma-4-31b,3,False,43.28628063201904,,,openrouter,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gemma-4-31b,3,False,27.30656099319458,,,openrouter,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gemma-4-31b,3,False,15.316383123397827,"The ELM implementation of the ""Amiodarones"" logic contains a syntax/logical error: `UNION FROM Retrieve MedicationStatement AS MR`. This introduces an unfiltered retrieval of all MedicationStatements into the logic, which could potentially lead to incorrect evaluation or system errors, and does not align with the CPG requirement to specifically check for active Amiodarone therapy.",,openrouter,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gemma-4-31b,3,False,32.328611612319946,,,openrouter,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gemma-4-31b,3,False,15.561952352523804,"The ELM implementation for ""Needs AAA Screening"" is missing the [Is Male] logic check. The CPG requires the patient to be Male, but the ELM logic only checks [In Demographic] AND [Has Smoking History] AND NOT ([Has Prior AAA Screening]).",,openrouter,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gemma-4-31b,3,False,18.311514377593994,,,openrouter,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gemma-4-31b,3,False,2.062513589859009,"The logic for [MeetsInclusionCriteria] in the ELM implementation is incorrect. The CPG requires that a colonoscopy does NOT exist within the past 1 month (count = 0) for a patient to be in the population. However, the ELM implementation defines [Colonoscopy] as count > 0 and then uses [Required Age] AND [Colonoscopy], which means the system will only recommend screening for patients who HAVE already had a colonoscopy in the past month, rather than those who have NOT.",,openrouter,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,False,15.277000427246094,"The logic for [Needs Falls Prevention Screening] is inverted. The CPG requires screening if NO falls risk assessment has been performed in the past year (NOT Has Recent Falls Assessment), but the ELM implementation triggers the recommendation if a recent assessment DOES exist ([In Demographic] AND [Has Recent Falls Assessment]).",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gemma-4-31b,3,False,2.727482318878174,"The logic for ""Needs Depression Screening"" in the ELM implementation is incorrect. The CPG requires that a patient be excluded if they have Bipolar Disorder OR Depression (AND NOT Bipolar AND NOT Depression). The ELM implementation uses `AND NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which logically means a patient is only excluded if they have BOTH diagnoses simultaneously. This would incorrectly trigger a screening recommendation for a patient who has only one of these diagnoses.",,openrouter,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gemma-4-31b,3,False,1.7159249782562256,"The logic for `MeetsExclusionCriteria` in the ELM implementation uses an `AND` operator, whereas the CPG requirements specify an `OR` operator (""ANY of the following is true""). This means the current ELM implementation only excludes patients who have BOTH a Connective Tissue Disorder AND are taking Amiodarone, rather than excluding patients who have either one.",,openrouter,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gemma-4-31b,3,False,32.96096634864807,"Value Set mismatch. The CPG requires Value Set `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.600.564`.",,openrouter,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gemma-4-31b,3,False,5.010045289993286,"Value Set mismatch. The CPG requires Value Set `2.16.840.1.113883.3.600.1542`, but the ELM implementation uses Value Set `2.16.840.1.113883.3.526.3.1278`.",,openrouter,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
