file,library,model,trial,valid,time_seconds,errors,warnings,source,cpg_file,has_cpg,has_ground_truth,correct,expected_valid
Lung-Cancer-Screening.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,2,False,0.8096745014190674,; **Smoking History Logic**: The CPG requires a history of ≥20 pack‑years and includes both current smokers and former smokers who quit ≤15 years ago. The ELM implementation only checks for an active Condition in the “Tobacco User” value set and does not:,,groq,Lung-Cancer-Screening_CPG.md,True,True,False,True
AAA-Screening.json,AAA_Screening_CDS,gpt-oss-120b,2,True,0.7300052642822266,,,groq,AAA-Screening_CPG.md,True,True,True,True
Alcohol-Misuse-Screening.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,2,True,0.4355168342590332,,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,True
Falls-Prevention-Screening.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,True,0.43558239936828613,,,groq,Falls-Prevention-Screening_CPG.md,True,True,True,True
Tobacco-Use-Screening.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,2,True,0.4800093173980713,,,groq,Tobacco-Use-Screening_CPG.md,True,True,True,True
Colorectal-Cancer-Average-Risk-Screening.json,Colorectal_Cancer_AverageRisk_Screening_CDS,gpt-oss-120b,2,False,0.8021352291107178,"; Age lower bound mismatch: CPG requires Age ≥ 45, ELM uses Age ≥ 60.; Look‑back period mismatch: CPG requires no colorectal cancer screening in the past **1 year**, ELM checks for screenings in the past **2 years**.; Rationale field in ELM is always null, whereas CPG specifies a non‑null rationale text for the recommendation.",,groq,Colorectal-Cancer-Average-Risk-Screening_CPG.md,True,True,True,False
Anxiety-Screening.json,Anxiety_Screening_CDS,gpt-oss-120b,2,False,0.9565808773040771,"; **Time interval mismatch**: The CPG requires a look‑back period of **1 year** to determine if an anxiety disorder screening has been performed, whereas the ELM implementation uses a **6‑month** look‑back (`[Today - 6 months to Today]`).; **Rationale missing**: The CPG specifies that when screening is needed the output must include a rationale text (e.g., “USPSTF recommends screening for anxiety disorders in adults…”). The ELM implementation sets the rationale to `null` for all cases, so the required rationale is not provided.",,groq,Anxiety-Screening_CPG.md,True,True,True,False
HIV-Screening.json,HIV_Screening_CDS,gpt-oss-120b,2,False,0.5536723136901855,"; Age lower bound mismatch: CPG requires age ≥ 15 years, ELM uses age ≥ 30 years.; Age upper bound missing: CPG requires age ≤ 65 years, ELM does not enforce an upper age limit.; Consequently, the “In Demographic” definition does not correctly implement the CPG inclusion age range (15‑65). All other elements (1‑year look‑back period and HIV Test value set) match the guideline.",,groq,HIV-Screening_CPG.md,True,True,True,False
Prediabetes-Obesity-Screening.json,Prediabetes_Obesity_Screening_CDS,gpt-oss-120b,2,False,1.2423810958862305,"; BMI threshold mismatch: CPG requires BMI ≥ 25 kg/m², but ELM uses BMI ≥ 35 kg/m² in the “Is Obese” definition.; Glucose/HbA1c test look‑back period mismatch: CPG excludes patients with a test in the past 3 years, but ELM checks for a test only in the past 1 year (“Has Recent Glucose Test”).",,groq,Prediabetes-Obesity-Screening_CPG.md,True,True,True,False
Cervical-Cancer-Screening-WrongAge.json,Cervical_Cancer_Screening_CDS,gpt-oss-120b,2,False,0.669018030166626,"Age lower bound does not match CPG – CPG requires age ≥ 21 years, but the ELM implementation uses age ≥ 30 years in the “In Demographic” definition. All other numeric values (upper age limit ≤ 65, 3‑year look‑back, value set OID) are correct.",,groq,Cervical-Cancer-Screening_CPG.md,True,True,True,False
Depression-Screening-WrongLookback.json,DepressionScreening_CDS,gpt-oss-120b,2,False,0.9276845455169678,"; **Time interval mismatch**: CPG requires a look‑back of **1 year** for prior depression screening, but the ELM uses a **3‑month** look‑back (`Has Recent Adult Depression Screening` and `Has Recent Adolescent Depression Screening`).; **Missing encounter requirement**: CPG inclusion criteria require a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression” `2.16.840.1.113883.3.600.1916`). The ELM logic does not check for any qualifying encounter.; Consequently, the ELM does not fully implement the CPG’s inclusion/exclusion logic.",,groq,Depression_screening_CPG.md,True,True,True,False
Falls-Prevention-WrongAge.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,False,1.087486982345581,"Age threshold mismatch – the CPG requires patients ≥ 65 years old, but the ELM implementation uses an age cutoff of ≥ 75 years. All other values (1‑year look‑back period and the Fall Risk Assessment value set) are correct.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-Misuse-WrongAge.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,2,False,1.3048632144927979,"; Age threshold mismatch: CPG requires Age ≥ 18 years, but the ELM implementation uses Age ≥ 25 years in the “In Demographic” definition. This violates the inclusion criteria specified by the guideline. All other elements (1‑year look‑back period, value set reference, and logical use of AND/NOT) are consistent.",,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
Osteoporosis-WrongLookback.json,Osteoporosis_Screening_CDS,gpt-oss-120b,2,False,1.2423434257507324,"; **Time interval mismatch**: CPG requires “no DEXA scan performed within the past **2 years**,” but the ELM implementation uses a look‑back of **6 months** (`Has Recent DEXA Scan` checks observations issued in the last 6 months).; **Female sex check**: CPG specifies that female status must be determined using the “Female Administrative Sex” value set (`2.16.840.1.113883.3.560.100.2`). The ELM logic checks `[Patient].gender.value = female` (a plain string comparison) and does not reference the required value set. This does not satisfy the CPG requirement for using the specified value set.",,groq,Osteoporosis-Screening_CPG.md,True,True,True,False
AAA-Screening-WrongAge.json,AAA_Screening_CDS,gpt-oss-120b,2,False,0.8558104038238525,"Age lower bound does not match CPG – ELM uses Age ≥ 55 years, but the guideline requires Age ≥ 65 years (and ≤ 75). This discrepancy means the implementation would include patients aged 55‑64 who should not be screened. No other mismatches were found.",,groq,AAA-Screening_CPG.md,True,True,True,False
Breast-Cancer-WrongOperator.json,Breast-Cancer-Screening-OpenEMR,gpt-oss-120b,2,False,1.847416877746582,The ELM logic for **MeetsInclusionCriteria** uses `([Screening Age] OR [Gender]) AND [Mammogram]`.,,groq,Breast-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Tobacco-Missing-Exclusion.json,Tobacco_Use_Screening_CDS,gpt-oss-120b,2,False,1.0004916191101074,"; The ELM logic does not implement the “No tobacco use screening performed in the past 1 year” exclusion criterion.; `Needs Tobacco Use Screening` is defined only as `[In Demographic]` (age ≥ 18) and does not incorporate the NOT of `Has Recent Tobacco Screening`.; Consequently `InPopulation` is equivalent to just the age check, whereas the CPG requires **both** age ≥ 18 **AND** the absence of a recent tobacco use screening result.; To match the CPG, `InPopulation` should be defined as `[In Demographic] AND NOT [Has Recent Tobacco Screening]`.; All other numeric values (age threshold 18, look‑back period 1 year) and the value set OID (`2.16.840.1.113883.3.526.3.1278`) are correct.",,groq,Tobacco-Use-Screening_CPG.md,True,True,True,False
Lung-Cancer-Missing-SubPopulation.json,Lung_Cancer_Screening_CDS,gpt-oss-120b,2,False,1.0522825717926025,"; **Age Upper Bound Missing**: CPG requires age ≤ 80 years, but ELM only checks Age ≥ 50 years.; **Smoking History Logic Incomplete**:; ELM only includes active tobacco conditions (`clinicalStatus = active`) and excludes former smokers, whereas CPG includes both active and former smokers who meet the pack‑year and quit‑within‑15‑years criteria.; No check for **≥ 20 pack‑years** smoking history.; No check that a former smoker **quit within the past 15 years**.; **Value Set Usage**: While the correct Tobacco User value set is referenced, the filtering logic does not align with the CPG’s requirement to consider both active and former smokers meeting the quantitative smoking criteria.",,groq,Lung-Cancer-Screening_CPG.md,True,True,True,False
IPF-Screening.json,IPF-ScreeningIE,gpt-oss-120b,2,False,1.7644379138946533,The **Amiodarones** definition is incorrect. It uses,,groq,IPF-Screening_CPG.md,True,True,False,True
IPF-Screening-WrongCT.json,IPF-Screening,gpt-oss-120b,2,False,1.5450007915496826,"; **Connective Tissue Disorder exclusion logic is inverted**: the CPG requires exclusion when a confirmed active CTD exists. The ELM defines `Connective Tissue Disorders (SNOMED)` as `NOT (EXISTS (ActiveCondition(Confirmed(...))))`, which returns true when a CTD is *absent* and false when it is present. This makes the exclusion criterion fire for patients without CTD and miss patients with CTD.; **Amiodarone medication logic is overly broad**: the ELM `Amiodarones` definition uses `EXISTS (ActiveMedicationStatement(Retrieve MedicationStatement where type in ValueSet ""Amiodarones VS"" UNION FROM Retrieve MedicationStatement AS MR))`. The `UNION FROM Retrieve MedicationStatement AS MR` adds *all* medication statements, causing the expression to be true for any patient with any active medication, not only for active amiodarone therapy. This does not match the CPG exclusion of “active amiodarone”.; Because of the above two mismatches, the combined `MeetsExclusionCriteria` (`[Connective Tissue Disorders (SNOMED)] OR [Amiodarones]`) does not correctly represent the CPG exclusion logic, leading to an incorrect `InPopulation` determination.",,groq,IPF-Screening_CPG.md,True,True,True,False
AAA-Missing-SexRestriction.json,AAA_Screening_CDS,gpt-oss-120b,2,False,1.0587317943572998,"The ELM logic omits the required male sex criterion. The CPG specifies that the patient must be male, but the ELM’s “Needs AAA Screening” definition includes only age and smoking history (and the absence of prior screening) and does not incorporate the “Is Male” check. All other numeric values and value‑set references match the guideline.",,groq,AAA-Screening_CPG.md,True,True,True,False
Depression-Missing-BipolarExclusion.json,DepressionScreening_CDS,gpt-oss-120b,2,False,1.126967191696167,"; **Missing Bipolar Diagnosis exclusion**: CPG requires that patients with an active bipolar disorder diagnosis be excluded (AND NOT active bipolar). The ELM logic defines `Has Bipolar Diagnosis` but never uses it in the `Needs Depression Screening` definition, so patients with bipolar disorder would incorrectly be recommended for screening.; **Missing qualifying encounter check**: CPG inclusion criteria require a qualifying encounter during the measurement period (value set “Encounter to Screen for Depression” `2.16.840.1.113883.3.600.1916`). The ELM implementation does not reference this encounter value set at all, so the population may include patients without a qualifying encounter.; All other numeric values (age ≥ 12, 1‑year look‑back) and value‑set references match the CPG.",,groq,Depression_screening_CPG.md,True,True,True,False
Colon-Cancer-Inverted-Procedure.json,Colon-Cancer-Screening-OpenEMR,gpt-oss-120b,2,False,1.4197824001312256,"The ELM logic inverts the colonoscopy exclusion criterion.; **CPG requirement:** Inclusion requires **no colonoscopy** in the past 1 month (i.e., count = 0).; **ELM implementation:** Defines `Colonoscopy` as `COUNT(...) > 0` and uses it in `MeetsInclusionCriteria` with an AND, meaning a colonoscopy **must be present** to be in the population.",,groq,Colon-Cancer-Screening-OpenEMR_CPG.md,True,True,True,False
Falls-Inverted-Assessment.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,False,1.0510246753692627,"; **Logical condition mismatch**: The CPG requires screening **only if** the patient is ≥65 years **and has NOT** had a falls risk assessment in the past year. The ELM implementation uses `[In Demographic] AND [Has Recent Falls Assessment]`, which triggers the recommendation when a recent assessment **exists** (the opposite of the guideline).; **InPopulation definition**: According to the CPG, `InPopulation = Age ≥ 65 AND NOT HasRecentFallsAssessment`. The ELM defines `InPopulation = [Needs Falls Prevention Screening]` where `Needs Falls Prevention Screening = [In Demographic] AND [Has Recent Falls Assessment]`. This reverses the intended inclusion/exclusion logic.; No other numeric mismatches (age threshold 65, look‑back period 1 year, value set OID) were found, but the core decision logic is incorrect, making the implementation non‑conformant.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Depression-WrongNesting.json,DepressionScreening_CDS,gpt-oss-120b,2,False,1.398850679397583,"; **Logical error in exclusion criteria**:; **CPG** requires *both* “No active Bipolar Disorder diagnosis” **and** “No active Depression diagnosis” (i.e., exclusion if either condition is present).; **ELM** implements this as `NOT ([Has Bipolar Diagnosis] AND [Has Depression Diagnosis])`, which only excludes patients who have *both* diagnoses simultaneously. Patients with a single active bipolar or depression diagnosis would incorrectly be considered eligible for screening. The correct logic should be `AND NOT [Has Bipolar Diagnosis] AND NOT [Has Depression Diagnosis]`.; All numeric values (age ≥ 12, look‑back period of 1 year) and value‑set references match the CPG, but the logical combination of the exclusion criteria does not, making the implementation non‑conformant.",,groq,Depression_screening_CPG.md,True,True,True,False
IPF-WrongExclusionNesting.json,IPF-ScreeningIE,gpt-oss-120b,2,False,1.7870843410491943,"; **Exclusion Logic Operator**: The CPG specifies that a patient should be excluded if *any* of the exclusion criteria are met (OR logic). The ELM implementation uses `MeetsExclusionCriteria = [Connective Tissue Disorders (SNOMED)] AND [Amiodarones]`, which requires **both** a connective tissue disorder **and** amiodarone exposure to trigger exclusion. This does not match the CPG requirement.; **Amiodarone Medication Check**: The ELM definition for `Amiodarones` incorrectly unions the retrieved amiodarone medication statements with **all** medication statements (`UNION FROM Retrieve MedicationStatement AS MR`). As a result, the existence check will be true for any active medication, not just amiodarone, deviating from the CPG which requires exclusion only for active amiodarone therapy.; **Combined Effect**: Because the exclusion criteria are both incorrectly combined (AND instead of OR) and the amiodarone check is overly broad, the overall `InPopulation` logic does not faithfully implement the guideline’s exclusion rules. All other numeric values (age ≥ 60) and value‑set references are correct.",,groq,IPF-Screening_CPG.md,True,True,True,False
Falls-SwappedValueSet.json,Falls_Prevention_Screening_CDS,gpt-oss-120b,2,False,0.9448432922363281,"Value set mismatch – CPG requires the “Fall Risk Assessment” value set ID `2.16.840.1.113883.3.464.1003.118.12.1028`, but the ELM implementation uses value set ID `2.16.840.1.113883.3.600.564`. All other numeric thresholds (age ≥ 65, 1‑year look‑back) and logical operators are correct.",,groq,Falls-Prevention-Screening_CPG.md,True,True,True,False
Alcohol-SwappedValueSet.json,Alcohol_Misuse_Screening_CDS,gpt-oss-120b,2,False,1.3090722560882568,The ELM implementation references the wrong value set for alcohol use screening.; CPG requires value set OID **2.16.840.1.113883.3.600.1542**.; ELM uses value set OID **2.16.840.1.113883.3.526.3.1278**.,,groq,Alcohol-Misuse-Screening_CPG.md,True,True,True,False
